,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
570,387,26564,?€êµ?å¤§é‚±,Daegu,444,23748,0,442,2,1098,2022-01-22
571,387,27022,?€êµ?å¤§é‚±,Daegu,458,23859,0,448,10,1117,2022-01-23
572,387,27501,?€êµ?å¤§é‚±,Daegu,479,23951,0,463,16,1153,2022-01-24
573,388,27990,?€êµ?å¤§é‚±,Daegu,489,24079,0,483,6,1173,2022-01-25
574,388,28662,?€êµ?å¤§é‚±,Daegu,672,24256,0,664,8,1202,2022-01-26
575,389,29430,?€êµ?å¤§é‚±,Daegu,770,24552,0,764,6,1234,2022-01-27
576,389,30296,?€êµ?å¤§é‚±,Daegu,866,24964,0,862,4,1270,2022-01-28
577,389,31177,?€êµ?å¤§é‚±,Daegu,881,25066,0,875,6,1307,2022-01-29
578,391,32085,?€êµ?å¤§é‚±,Daegu,908,25631,0,902,6,1345,2022-01-30
579,391,33063,?€êµ?å¤§é‚±,Daegu,981,25631,0,973,8,1386,2022-01-31
580,391,34030,?€êµ?å¤§é‚±,Daegu,967,26555,0,954,13,1427,2022-02-01
581,391,35177,?€êµ?å¤§é‚±,Daegu,1147,27062,0,1141,6,1475,2022-02-02
582,392,36432,?€êµ?å¤§é‚±,Daegu,1256,27721,0,1253,3,1527,2022-02-03
583,393,38145,?€êµ?å¤§é‚±,Daegu,1713,28363,0,1707,6,1599,2022-02-04
584,396,39787,?€êµ?å¤§é‚±,Daegu,1642,29203,0,1637,5,1645,2022-02-05
585,398,41756,?€êµ?å¤§é‚±,Daegu,1971,30016,0,1967,4,1750,2022-02-06
586,399,43726,?€êµ?å¤§é‚±,Daegu,1971,30877,0,1967,4,1833,2022-02-07
587,403,45515,?€êµ?å¤§é‚±,Daegu,1789,31794,0,1788,1,1908,2022-02-08
588,403,47930,?€êµ?å¤§é‚±,Daegu,2415,31880,0,2415,0,2009,2022-02-09
589,405,50259,?€êµ?å¤§é‚±,Daegu,2329,33713,0,2328,1,2107,2022-02-10
590,409,52756,?€êµ?å¤§é‚±,Daegu,2497,35374,0,2497,0,2212,2022-02-11
591,417,55126,?€êµ?å¤§é‚±,Daegu,2370,37051,0,2370,0,2311,2022-02-12
592,417,57696,?€êµ?å¤§é‚±,Daegu,2573,39235,0,2573,0,2419,2022-02-13
593,417,60302,?€êµ?å¤§é‚±,Daegu,2606,40593,0,2606,0,2528,2022-02-14
594,427,62664,?€êµ?å¤§é‚±,Daegu,2362,42850,0,2362,0,2627,2022-02-15
595,430,66854,?€êµ?å¤§é‚±,Daegu,4190,44976,0,4190,0,2803,2022-02-16
596,431,71053,?€êµ?å¤§é‚±,Daegu,4199,46820,0,4199,0,2979,2022-02-17
597,433,75591,?€êµ?å¤§é‚±,Daegu,4538,48896,0,4538,0,3169,2022-02-18
598,440,79811,?€êµ?å¤§é‚±,Daegu,4223,51126,0,4223,0,3300,2022-02-19
599,442,84518,?€êµ?å¤§é‚±,Daegu,4707,54468,0,4707,0,3495,2022-02-20
600,444,88678,?€êµ?å¤§é‚±,Daegu,4160,56953,0,4160,0,3718,2022-02-21
601,448,92836,?€êµ?å¤§é‚±,Daegu,4158,59172,0,4158,0,3892,2022-02-22
602,451,99142,?€êµ?å¤§é‚±,Daegu,6306,63295,0,6306,0,4156,2022-02-23
603,461,106290,?€êµ?å¤§é‚±,Daegu,7148,67317,0,7148,0,4456,2022-02-24
604,464,112580,?€êµ?å¤§é‚±,Daegu,6290,71552,0,6290,0,4720,2022-02-25
605,470,119575,?€êµ?å¤§é‚±,Daegu,6995,75684,0,6995,0,5013,2022-02-26
606,474,125731,?€êµ?å¤§é‚±,Daegu,6158,75684,0,6158,0,5271,2022-02-27
607,481,131556,?€êµ?å¤§é‚±,Daegu,5825,75684,0,5825,0,5515,2022-02-28
608,484,136938,?€êµ?å¤§é‚±,Daegu,5382,87703,0,5382,0,5662,2022-03-01
609,488,144053,?€êµ?å¤§é‚±,Daegu,7117,87703,0,7117,0,6039,2022-03-02
610,495,152133,?€êµ?å¤§é‚±,Daegu,8080,99303,0,8080,0,6378,2022-03-03
611,507,161626,?€êµ?å¤§é‚±,Daegu,9494,105742,0,9491,3,6776,2022-03-04
612,518,171189,?€êµ?å¤§é‚±,Daegu,9563,111576,0,9563,0,7176,2022-03-05
613,529,180085,?€êµ?å¤§é‚±,Daegu,8896,111576,0,8896,0,7549,2022-03-06
614,547,187874,?€êµ?å¤§é‚±,Daegu,7789,111576,0,7789,0,7876,2022-03-07
615,560,195460,?€êµ?å¤§é‚±,Daegu,7586,127967,0,7586,0,8194,2022-03-08
616,575,208359,?€êµ?å¤§é‚±,Daegu,12899,136100,0,12899,0,8735,2022-03-09
617,587,219956,?€êµ?å¤§é‚±,Daegu,11601,136100,0,11601,0,9221,2022-03-10
618,607,230261,?€êµ?å¤§é‚±,Daegu,10307,151483,0,10307,0,9653,2022-03-11
619,625,243675,?€êµ?å¤§é‚±,Daegu,13414,159954,0,13414,0,10076,2022-03-12
620,642,256368,?€êµ?å¤§é‚±,Daegu,12696,159954,0,12696,0,10601,2022-03-13
621,656,268774,?€êµ?å¤§é‚±,Daegu,12406,159954,0,12406,0,11267,2022-03-14
622,672,283124,?€êµ?å¤§é‚±,Daegu,14350,182274,0,14350,0,11869,2022-03-15
623,686,299879,?€êµ?å¤§é‚±,Daegu,16756,194654,0,16749,7,12571,2022-03-16
624,707,324347,?€êµ?å¤§é‚±,Daegu,24468,205676,0,24468,0,13597,2022-03-17
625,722,340360,?€êµ?å¤§é‚±,Daegu,16013,214907,0,16013,0,14268,2022-03-18
626,734,355201,?€êµ?å¤§é‚±,Daegu,14845,226678,0,14845,0,14688,2022-03-19
627,749,368813,?€êµ?å¤§é‚±,Daegu,13612,226678,0,13612,0,15251,2022-03-20
628,760,374944,?€êµ?å¤§é‚±,Daegu,6131,226678,0,6131,0,15718,2022-03-21
629,783,392298,?€êµ?å¤§é‚±,Daegu,17360,259941,0,0,17360,16446,2022-03-22
630,798,413152,?€êµ?å¤§é‚±,Daegu,20866,281857,0,20866,0,17320,2022-03-23
631,814,428852,?€êµ?å¤§é‚±,Daegu,15700,297433,0,15700,0,17978,2022-03-24
632,827,442857,?€êµ?å¤§é‚±,Daegu,14008,312142,0,14008,0,18565,2022-03-25
633,848,457070,?€êµ?å¤§é‚±,Daegu,14217,324820,0,14217,0,19161,2022-03-26
634,851,470288,?€êµ?å¤§é‚±,Daegu,13218,324820,0,13218,0,19715,2022-03-27
635,874,475520,?€êµ?å¤§é‚±,Daegu,5232,324820,0,5232,0,19935,2022-03-28
636,882,493331,?€êµ?å¤§é‚±,Daegu,17817,0,0,17817,0,20681,2022-03-29
637,912,912,?€êµ?å¤§é‚±,Daegu,17842,0,0,17842,0,38,2022-03-30
638,929,523883,?€êµ?å¤§é‚±,Daegu,12712,0,0,12712,0,21962,2022-03-31
639,944,535262,?€êµ?å¤§é‚±,Daegu,11382,0,0,11382,0,22439,2022-04-01
640,960,546536,?€êµ?å¤§é‚±,Daegu,11276,0,0,11276,0,22912,2022-04-02
641,978,556233,?€êµ?å¤§é‚±,Daegu,9697,0,0,9697,0,23318,2022-04-03
642,991,559685,?€êµ?å¤§é‚±,Daegu,3452,0,0,3452,0,23463,2022-04-04
643,1001,573220,?€êµ?å¤§é‚±,Daegu,13540,0,0,13540,0,24030,2022-04-05
644,1015,585322,?€êµ?å¤§é‚±,Daegu,12103,0,0,12103,0,24538,2022-04-06
645,1034,595072,?€êµ?å¤§é‚±,Daegu,9752,0,0,9752,0,24946,2022-04-07
646,1064,604294,?€êµ?å¤§é‚±,Daegu,9224,0,0,9224,0,25333,2022-04-08
647,1077,611976,?€êµ?å¤§é‚±,Daegu,7683,0,0,7683,0,25655,2022-04-09
648,1091,619045,?€êµ?å¤§é‚±,Daegu,7069,0,0,7069,0,25951,2022-04-10
649,1098,622037,?€êµ?å¤§é‚±,Daegu,2992,0,0,2992,0,26077,2022-04-11
650,1114,633398,?€êµ?å¤§é‚±,Daegu,11367,0,0,11367,0,26553,2022-04-12
651,1124,641753,?€êµ?å¤§é‚±,Daegu,8357,0,0,8357,0,26903,2022-04-13
652,1136,648388,?€êµ?å¤§é‚±,Daegu,6635,0,0,6635,0,27181,2022-04-14
653,1149,653908,?€êµ?å¤§é‚±,Daegu,5522,0,0,5522,0,27413,2022-04-15
654,1165,658610,?€êµ?å¤§é‚±,Daegu,4703,0,0,4703,0,27610,2022-04-16
655,1176,662820,?€êµ?å¤§é‚±,Daegu,4210,0,0,4210,0,27786,2022-04-17
656,1187,664446,?€êµ?å¤§é‚±,Daegu,1626,0,0,1626,0,27855,2022-04-18
657,1194,670946,?€êµ?å¤§é‚±,Daegu,6502,0,0,6502,0,28127,2022-04-19
658,1203,675960,?€êµ?å¤§é‚±,Daegu,5014,0,0,5014,0,28337,2022-04-20
659,1211,680160,?€êµ?å¤§é‚±,Daegu,4203,0,0,4203,0,28513,2022-04-21
660,1221,684190,?€êµ?å¤§é‚±,Daegu,4030,0,0,4030,0,28682,2022-04-22
661,1231,688156,?€êµ?å¤§é‚±,Daegu,3966,0,0,3966,0,28849,2022-04-23
662,1236,691555,?€êµ?å¤§é‚±,Daegu,3399,0,0,3399,0,28991,2022-04-24
663,1243,692977,?€êµ?å¤§é‚±,Daegu,1422,0,0,1422,0,29051,2022-04-25
664,1243,697880,?€êµ?å¤§é‚±,Daegu,4904,0,0,4904,0,29256,2022-04-26
665,1254,701476,?€êµ?å¤§é‚±,Daegu,3598,0,0,3598,0,29407,2022-04-27
666,1266,704311,?€êµ?å¤§é‚±,Daegu,2838,0,0,2838,0,29526,2022-04-28
667,1268,706817,?€êµ?å¤§é‚±,Daegu,2507,0,0,2507,0,29631,2022-04-29
668,1271,709132,?€êµ?å¤§é‚±,Daegu,2316,0,0,2316,0,29728,2022-04-30
669,1272,711167,?€êµ?å¤§é‚±,Daegu,2035,0,0,2035,0,29813,2022-05-01
670,1272,712031,?€êµ?å¤§é‚±,Daegu,864,0,0,863,1,29849,2022-05-02
671,1277,715274,?€êµ?å¤§é‚±,Daegu,3246,0,0,3246,0,29985,2022-05-03
672,1282,717758,?€êµ?å¤§é‚±,Daegu,2484,0,0,2484,0,30089,2022-05-04
673,1285,719923,?€êµ?å¤§é‚±,Daegu,2166,0,0,2165,1,29769,2022-05-05
674,1287,721235,?€êµ?å¤§é‚±,Daegu,1312,0,0,1312,0,30235,2022-05-06
675,1289,723548,?€êµ?å¤§é‚±,Daegu,2314,0,0,2314,0,29919,2022-05-07
676,1289,725969,?€êµ?å¤§é‚±,Daegu,2421,0,0,2421,0,30019,2022-05-08
677,1289,726941,?€êµ?å¤§é‚±,Daegu,972,0,0,972,0,30474,2022-05-09
678,1292,730186,?€êµ?å¤§é‚±,Daegu,3245,0,0,3245,0,30610,2022-05-10
679,1292,732404,?€êµ?å¤§é‚±,Daegu,2223,0,0,2223,0,30703,2022-05-11
680,1295,734292,?€êµ?å¤§é‚±,Daegu,1888,0,0,1888,0,30783,2022-05-12
681,1296,736086,?€êµ?å¤§é‚±,Daegu,1796,0,0,1796,0,30858,2022-05-13
682,1297,737599,?€êµ?å¤§é‚±,Daegu,1516,0,0,1516,0,30921,2022-05-14
683,1302,738903,?€êµ?å¤§é‚±,Daegu,1304,0,0,1304,0,30976,2022-05-15
684,1303,739467,?€êµ?å¤§é‚±,Daegu,564,0,0,564,0,31000,2022-05-16
685,1303,741562,?€êµ?å¤§é‚±,Daegu,2095,0,0,2095,0,31087,2022-05-17
686,1305,743090,?€êµ?å¤§é‚±,Daegu,1528,0,0,1527,1,31151,2022-05-18
687,1306,744550,?€êµ?å¤§é‚±,Daegu,1462,0,0,1461,1,31213,2022-05-19
688,1310,745846,?€êµ?å¤§é‚±,Daegu,1297,0,0,1297,0,31267,2022-05-20
689,1310,747162,?€êµ?å¤§é‚±,Daegu,1316,0,0,1316,0,31322,2022-05-21
690,1310,748356,?€êµ?å¤§é‚±,Daegu,1194,0,0,1194,0,31372,2022-05-22
691,1311,748837,?€êµ?å¤§é‚±,Daegu,481,0,0,481,0,31392,2022-05-23
692,1313,750891,?€êµ?å¤§é‚±,Daegu,2054,0,0,2054,0,31478,2022-05-24
693,1314,752327,?€êµ?å¤§é‚±,Daegu,1438,0,0,1438,0,31539,2022-05-25
694,1317,753626,?€êµ?å¤§é‚±,Daegu,1299,0,0,1299,0,31593,2022-05-26
695,1318,754641,?€êµ?å¤§é‚±,Daegu,1015,0,0,1015,0,31636,2022-05-27
696,1325,755616,?€êµ?å¤§é‚±,Daegu,975,0,0,975,0,31677,2022-05-28
697,1327,756410,?€êµ?å¤§é‚±,Daegu,794,0,0,794,0,31710,2022-05-29
698,1327,756711,?€êµ?å¤§é‚±,Daegu,301,0,0,300,1,31722,2022-05-30
699,1327,758019,?€êµ?å¤§é‚±,Daegu,1308,0,0,1308,0,31777,2022-05-31
700,1330,758960,?€êµ?å¤§é‚±,Daegu,942,0,0,942,0,31817,2022-06-01
701,1331,759648,?€êµ?å¤§é‚±,Daegu,688,0,0,688,0,31846,2022-06-02
702,1331,760563,?€êµ?å¤§é‚±,Daegu,915,0,0,915,0,31884,2022-06-03
703,1331,761278,?€êµ?å¤§é‚±,Daegu,718,0,0,716,2,31914,2022-06-04
704,1331,761893,?€êµ?å¤§é‚±,Daegu,615,0,0,611,4,31940,2022-06-05
705,1333,762194,?€êµ?å¤§é‚±,Daegu,301,0,0,299,2,31952,2022-06-06
706,1335,762533,?€êµ?å¤§é‚±,Daegu,339,0,0,338,1,31967,2022-06-07
707,1336,763523,?€êµ?å¤§é‚±,Daegu,992,0,0,987,5,32008,2022-06-08
708,1336,764196,?€êµ?å¤§é‚±,Daegu,673,0,0,671,2,32036,2022-06-09
709,1337,764763,?€êµ?å¤§é‚±,Daegu,569,0,0,568,1,32060,2022-06-10
710,1337,765295,?€êµ?å¤§é‚±,Daegu,534,0,0,532,2,32082,2022-06-11
711,1339,765691,?€êµ?å¤§é‚±,Daegu,396,0,0,391,5,32099,2022-06-12
712,1339,765895,?€êµ?å¤§é‚±,Daegu,204,0,0,204,0,32107,2022-06-13
713,1339,766514,?€êµ?å¤§é‚±,Daegu,619,0,0,615,4,32133,2022-06-14
714,1339,767073,?€êµ?å¤§é‚±,Daegu,559,0,0,554,5,32157,2022-06-15
715,1339,767538,?€êµ?å¤§é‚±,Daegu,466,0,0,461,5,32176,2022-06-16
716,1341,767985,?€êµ?å¤§é‚±,Daegu,447,0,0,446,1,32195,2022-06-17
717,1342,768423,?€êµ?å¤§é‚±,Daegu,438,0,0,432,6,31775,2022-06-18
718,1342,768825,?€êµ?å¤§é‚±,Daegu,402,0,0,394,8,31791,2022-06-19
719,1343,768964,?€êµ?å¤§é‚±,Daegu,139,0,0,137,2,32236,2022-06-20
720,1344,769551,?€êµ?å¤§é‚±,Daegu,587,0,0,584,3,32261,2022-06-21
721,1345,770020,?€êµ?å¤§é‚±,Daegu,469,0,0,462,7,32280,2022-06-22
722,1346,770371,?€êµ?å¤§é‚±,Daegu,351,0,0,343,8,32295,2022-06-23
723,1346,770754,?€êµ?å¤§é‚±,Daegu,384,0,0,379,5,32311,2022-06-24
724,1346,771070,?€êµ?å¤§é‚±,Daegu,316,0,0,314,2,32324,2022-06-25
725,1346,771353,?€êµ?å¤§é‚±,Daegu,283,0,0,276,7,32336,2022-06-26
726,1346,771444,?€êµ?å¤§é‚±,Daegu,91,0,0,89,2,32340,2022-06-27
727,1346,771904,?€êµ?å¤§é‚±,Daegu,460,0,0,457,3,32359,2022-06-28
728,1346,772294,?€êµ?å¤§é‚±,Daegu,392,0,0,385,7,32376,2022-06-29
729,1346,772696,?€êµ?å¤§é‚±,Daegu,402,0,0,396,6,32393,2022-06-30
730,1346,773119,?€êµ?å¤§é‚±,Daegu,423,0,0,414,9,32410,2022-07-01
731,1346,773488,?€êµ?å¤§é‚±,Daegu,369,0,0,364,5,32426,2022-07-02
732,1346,773782,?€êµ?å¤§é‚±,Daegu,294,0,0,291,3,32438,2022-07-03
733,1346,774035,?€êµ?å¤§é‚±,Daegu,253,0,0,242,11,32449,2022-07-04
734,1346,774712,?€êµ?å¤§é‚±,Daegu,677,0,0,672,5,32477,2022-07-05
735,1346,775358,?€êµ?å¤§é‚±,Daegu,646,0,0,627,19,32504,2022-07-06
736,1346,776016,?€êµ?å¤§é‚±,Daegu,658,0,0,649,9,32532,2022-07-07
737,1348,776642,?€êµ?å¤§é‚±,Daegu,627,0,0,617,10,32558,2022-07-08
738,1349,777354,?€êµ?å¤§é‚±,Daegu,712,0,0,701,11,32588,2022-07-09
739,1349,777842,?€êµ?å¤§é‚±,Daegu,488,0,0,477,11,32608,2022-07-10
740,1349,778296,?€êµ?å¤§é‚±,Daegu,454,0,0,447,7,32627,2022-07-11
741,1349,779728,?€êµ?å¤§é‚±,Daegu,1433,0,0,1409,24,32687,2022-07-12
742,1350,781157,?€êµ?å¤§é‚±,Daegu,1429,0,0,1405,24,32747,2022-07-13
743,1350,782438,?€êµ?å¤§é‚±,Daegu,1281,0,0,1266,15,32801,2022-07-14
744,1352,783984,?€êµ?å¤§é‚±,Daegu,1546,0,0,1534,12,32866,2022-07-15
745,1353,785319,?€êµ?å¤§é‚±,Daegu,1335,0,0,1316,19,32473,2022-07-16
746,1355,786495,?€êµ?å¤§é‚±,Daegu,1176,0,0,1162,14,32522,2022-07-17
747,1355,787517,?€êµ?å¤§é‚±,Daegu,1022,0,0,1008,14,33014,2022-07-18
748,1355,789938,?€êµ?å¤§é‚±,Daegu,2423,0,0,2412,11,33115,2022-07-19
749,1355,792509,?€êµ?å¤§é‚±,Daegu,2573,0,0,2557,16,33223,2022-07-20
750,1356,794914,?€êµ?å¤§é‚±,Daegu,2405,0,0,2391,14,33324,2022-07-21
751,1357,797201,?€êµ?å¤§é‚±,Daegu,2287,0,0,2271,16,33420,2022-07-22
752,1357,799760,?€êµ?å¤§é‚±,Daegu,2559,0,0,2550,9,33527,2022-07-23
753,1357,801683,?€êµ?å¤§é‚±,Daegu,1923,0,0,1907,16,33608,2022-07-24
754,1359,803115,?€êµ?å¤§é‚±,Daegu,1432,0,0,1423,9,33668,2022-07-25
755,1363,806559,?€êµ?å¤§é‚±,Daegu,3444,0,0,3431,13,33812,2022-07-26
756,1364,810435,?€êµ?å¤§é‚±,Daegu,3879,0,0,3856,23,33975,2022-07-27
757,1366,813487,?€êµ?å¤§é‚±,Daegu,3053,0,0,3031,22,34103,2022-07-28
758,1366,816984,?€êµ?å¤§é‚±,Daegu,3498,0,0,3481,17,34249,2022-07-29
759,1366,819856,?€êµ?å¤§é‚±,Daegu,2874,0,0,2859,15,34370,2022-07-30
760,1366,822362,?€êµ?å¤§é‚±,Daegu,2506,0,0,2487,19,34475,2022-07-31
761,1367,824310,?€êµ?å¤§é‚±,Daegu,1948,0,0,1933,15,34556,2022-08-01
762,1368,828795,?€êµ?å¤§é‚±,Daegu,4486,0,0,4469,17,34744,2022-08-02
763,1369,833552,?€êµ?å¤§é‚±,Daegu,4761,0,0,4746,15,34944,2022-08-03
764,1372,837945,?€êµ?å¤§é‚±,Daegu,4394,0,0,4377,17,35128,2022-08-04
765,1375,842746,?€êµ?å¤§é‚±,Daegu,4801,0,0,4781,20,35329,2022-08-05
766,1376,847452,?€êµ?å¤§é‚±,Daegu,4706,0,0,4688,18,35526,2022-08-06
767,1377,852173,?€êµ?å¤§é‚±,Daegu,4721,0,0,4686,35,35724,2022-08-07
768,1377,854458,?€êµ?å¤§é‚±,Daegu,2285,0,0,2275,10,35820,2022-08-08
769,1379,861608,?€êµ?å¤§é‚±,Daegu,7151,0,0,7132,19,36120,2022-08-09
770,1381,868605,?€êµ?å¤§é‚±,Daegu,6997,0,0,6979,18,36413,2022-08-10
771,1383,874906,?€êµ?å¤§é‚±,Daegu,6301,0,0,6284,17,36677,2022-08-11
772,1385,880722,?€êµ?å¤§é‚±,Daegu,5816,0,0,5796,20,36921,2022-08-12
773,1388,886788,?€êµ?å¤§é‚±,Daegu,6071,0,0,6054,17,37175,2022-08-13
774,1390,892424,?€êµ?å¤§é‚±,Daegu,5636,0,0,5619,17,37412,2022-08-14
775,1392,895462,?€êµ?å¤§é‚±,Daegu,3038,0,0,3027,11,37539,2022-08-15
776,1395,900368,?€êµ?å¤§é‚±,Daegu,4906,0,0,4882,24,37745,2022-08-16
777,1397,909096,?€êµ?å¤§é‚±,Daegu,8728,0,0,8717,11,38111,2022-08-17
778,1401,919026,?€êµ?å¤§é‚±,Daegu,9933,0,0,9914,19,38527,2022-08-18
779,1402,927161,?€êµ?å¤§é‚±,Daegu,8136,0,0,8124,12,38868,2022-08-19
780,1405,934381,?€êµ?å¤§é‚±,Daegu,7223,0,0,7211,12,39171,2022-08-20
781,1407,940816,?€êµ?å¤§é‚±,Daegu,6435,0,0,6421,14,39440,2022-08-21
782,1412,944389,?€êµ?å¤§é‚±,Daegu,3573,0,0,3565,8,39590,2022-08-22
783,1417,953024,?€êµ?å¤§é‚±,Daegu,8639,0,0,8620,19,39952,2022-08-23
784,1422,960914,?€êµ?å¤§é‚±,Daegu,7895,0,0,7875,20,40283,2022-08-24
785,1430,967218,?€êµ?å¤§é‚±,Daegu,6307,0,0,6293,14,40547,2022-08-25
786,1437,972533,?€êµ?å¤§é‚±,Daegu,5317,0,0,5309,8,40770,2022-08-26
787,1444,978109,?€êµ?å¤§é‚±,Daegu,5578,0,0,5559,19,40445,2022-08-27
788,1451,983019,?€êµ?å¤§é‚±,Daegu,4910,0,0,4896,14,41210,2022-08-28
789,1453,984984,?€êµ?å¤§é‚±,Daegu,1965,0,0,1953,12,41292,2022-08-29
790,1467,991092,?€êµ?å¤§é‚±,Daegu,6108,0,0,6093,15,41548,2022-08-30
791,1475,996824,?€êµ?å¤§é‚±,Daegu,5734,0,0,5706,28,41788,2022-08-31
792,1483,1000958,?€êµ?å¤§é‚±,Daegu,4135,0,0,4125,10,41962,2022-09-01
793,1491,1006027,?€êµ?å¤§é‚±,Daegu,5069,0,0,5064,5,42174,2022-09-02
794,1511,1010265,?€êµ?å¤§é‚±,Daegu,4238,0,0,4226,12,42352,2022-09-03
795,1522,1014537,?€êµ?å¤§é‚±,Daegu,4272,0,0,4266,6,42531,2022-09-04
796,1533,1016286,?€êµ?å¤§é‚±,Daegu,1749,0,0,1743,6,42604,2022-09-05
797,1540,1021309,?€êµ?å¤§é‚±,Daegu,5032,0,0,5022,10,42815,2022-09-06
798,1547,1026671,?€êµ?å¤§é‚±,Daegu,5362,0,0,5350,12,43040,2022-09-07
799,1559,1030602,?€êµ?å¤§é‚±,Daegu,3931,0,0,3922,9,43204,2022-09-08
800,1566,1034325,?€êµ?å¤§é‚±,Daegu,3723,0,0,3716,7,43360,2022-09-09
801,1569,1036910,?€êµ?å¤§é‚±,Daegu,2585,0,0,2580,5,43469,2022-09-10
802,1569,1038240,?€êµ?å¤§é‚±,Daegu,1330,0,0,1325,5,42932,2022-09-11
803,1569,1040054,?€êµ?å¤§é‚±,Daegu,1814,0,0,1810,4,43601,2022-09-12
804,1575,1043520,?€êµ?å¤§é‚±,Daegu,3466,0,0,3459,7,43746,2022-09-13
805,1579,1048878,?€êµ?å¤§é‚±,Daegu,5360,0,0,5351,9,43971,2022-09-14
806,1583,1052577,?€êµ?å¤§é‚±,Daegu,3699,0,0,3691,8,44126,2022-09-15
807,1584,1055528,?€êµ?å¤§é‚±,Daegu,2955,0,0,2940,15,44249,2022-09-16
808,1590,1058005,?€êµ?å¤§é‚±,Daegu,2477,0,0,2472,5,44353,2022-09-17
809,1595,1060026,?€êµ?å¤§é‚±,Daegu,2021,0,0,2016,5,44438,2022-09-18
810,1597,1060968,?€êµ?å¤§é‚±,Daegu,942,0,0,939,3,44477,2022-09-19
811,1599,1063578,?€êµ?å¤§é‚±,Daegu,2612,0,0,2602,10,44587,2022-09-20
812,1602,1065709,?€êµ?å¤§é‚±,Daegu,2132,0,0,2124,8,44676,2022-09-21
813,1611,1067537,?€êµ?å¤§é‚±,Daegu,1828,0,0,1823,5,44753,2022-09-22
814,1619,1068973,?€êµ?å¤§é‚±,Daegu,1436,0,0,1427,9,44813,2022-09-23
815,1621,1070564,?€êµ?å¤§é‚±,Daegu,1592,0,0,1584,8,44880,2022-09-24
816,1626,1071821,?€êµ?å¤§é‚±,Daegu,1257,0,0,1253,4,44932,2022-09-25
817,1627,1072663,?€êµ?å¤§é‚±,Daegu,842,0,0,835,7,44968,2022-09-26
818,1630,1074719,?€êµ?å¤§é‚±,Daegu,2056,0,0,2051,5,45054,2022-09-27
819,1632,1076383,?€êµ?å¤§é‚±,Daegu,1667,0,0,1652,15,45124,2022-09-28
820,1637,1077835,?€êµ?å¤§é‚±,Daegu,1452,0,0,1450,2,45184,2022-09-29
821,1643,1079431,?€êµ?å¤§é‚±,Daegu,1598,0,0,1584,14,45251,2022-09-30
822,1644,1080682,?€êµ?å¤§é‚±,Daegu,1251,0,0,1247,4,45304,2022-10-01
823,1647,1081699,?€êµ?å¤§é‚±,Daegu,1017,0,0,1011,6,45346,2022-10-02
824,1650,1082471,?€êµ?å¤§é‚±,Daegu,772,0,0,770,2,45379,2022-10-03
825,1650,1083359,?€êµ?å¤§é‚±,Daegu,888,0,0,884,4,45416,2022-10-04
826,1652,1084955,?€êµ?å¤§é‚±,Daegu,1596,0,0,1592,4,45483,2022-10-05
827,1652,1086563,?€êµ?å¤§é‚±,Daegu,1608,0,0,1603,5,45550,2022-10-06
828,1656,1088032,?€êµ?å¤§é‚±,Daegu,1470,0,0,1467,3,45612,2022-10-07
829,1661,1089050,?€êµ?å¤§é‚±,Daegu,1018,0,0,1016,2,45655,2022-10-08
830,1663,1090014,?€êµ?å¤§é‚±,Daegu,964,0,0,962,2,45695,2022-10-09
831,1664,1090488,?€êµ?å¤§é‚±,Daegu,474,0,0,472,2,45715,2022-10-10
832,1666,1091055,?€êµ?å¤§é‚±,Daegu,567,0,0,564,3,45739,2022-10-11
833,1667,1092687,?€êµ?å¤§é‚±,Daegu,1632,0,0,1630,2,45807,2022-10-12
834,1672,1093937,?€êµ?å¤§é‚±,Daegu,1250,0,0,1245,5,45859,2022-10-13
835,1673,1094906,?€êµ?å¤§é‚±,Daegu,969,0,0,966,3,45900,2022-10-14
836,1675,1096015,?€êµ?å¤§é‚±,Daegu,1109,0,0,1108,1,45947,2022-10-15
837,1675,1097068,?€êµ?å¤§é‚±,Daegu,1053,0,0,1050,3,45991,2022-10-16
838,1676,1097533,?€êµ?å¤§é‚±,Daegu,465,0,0,463,2,46010,2022-10-17
839,1676,1098993,?€êµ?å¤§é‚±,Daegu,1461,0,0,1454,7,46071,2022-10-18
840,1677,1100354,?€êµ?å¤§é‚±,Daegu,1361,0,0,1359,2,46128,2022-10-19
841,1678,1101471,?€êµ?å¤§é‚±,Daegu,1117,0,0,1115,2,46175,2022-10-20
842,1680,1102714,?€êµ?å¤§é‚±,Daegu,1245,0,0,1243,2,46227,2022-10-21
843,1682,1103716,?€êµ?å¤§é‚±,Daegu,1002,0,0,1002,0,46269,2022-10-22
844,1682,1104921,?€êµ?å¤§é‚±,Daegu,1205,0,0,1205,0,46320,2022-10-23
845,1682,1105476,?€êµ?å¤§é‚±,Daegu,555,0,0,555,0,46343,2022-10-24
846,1682,1107304,?€êµ?å¤§é‚±,Daegu,1831,0,0,1831,0,46420,2022-10-25
847,1683,1109260,?€êµ?å¤§é‚±,Daegu,1957,0,0,1952,5,46502,2022-10-26
848,1685,1110814,?€êµ?å¤§é‚±,Daegu,1556,0,0,1552,4,46567,2022-10-27
849,1687,1112417,?€êµ?å¤§é‚±,Daegu,1604,0,0,1600,4,46634,2022-10-28
