deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
1457,840996,版合,Gyeongsangbuk-do,4282.0,0,0,4245,42,32018.0,2022-07-28
1461,844791,版合,Gyeongsangbuk-do,3795.0,0,0,3770,26,32163.0,2022-07-29
1461,848603,版合,Gyeongsangbuk-do,3812.0,0,0,3774,38,32308.0,2022-07-30
1463,852748,版合,Gyeongsangbuk-do,4145.0,0,0,4117,28,32466.0,2022-07-31
1464,855146,版合,Gyeongsangbuk-do,2398.0,0,0,2379,19,32557.0,2022-08-01
1466,859550,版合,Gyeongsangbuk-do,4404.0,0,0,4362,42,32725.0,2022-08-02
1468,865735,版合,Gyeongsangbuk-do,6185.0,0,0,6146,39,32960.0,2022-08-03
1468,871422,版合,Gyeongsangbuk-do,5687.0,0,0,5659,28,33177.0,2022-08-04
1469,877204,版合,Gyeongsangbuk-do,5782.0,0,0,5751,32,33397.0,2022-08-05
1472,882925,版合,Gyeongsangbuk-do,5721.0,0,0,5685,36,33615.0,2022-08-06
1474,888818,版合,Gyeongsangbuk-do,5893.0,0,0,5847,46,33839.0,2022-08-07
1474,892238,版合,Gyeongsangbuk-do,3420.0,0,0,3372,48,33969.0,2022-08-08
1475,898135,版合,Gyeongsangbuk-do,5897.0,0,0,5864,34,34194.0,2022-08-09
1476,906647,版合,Gyeongsangbuk-do,8512.0,0,0,8464,48,34518.0,2022-08-10
1479,913773,版合,Gyeongsangbuk-do,7126.0,0,0,7086,40,34789.0,2022-08-11
1481,920435,版合,Gyeongsangbuk-do,6662.0,0,0,6633,30,35043.0,2022-08-12
1487,926645,版合,Gyeongsangbuk-do,6210.0,0,0,6192,18,35279.0,2022-08-13
1488,933103,版合,Gyeongsangbuk-do,6458.0,0,0,6415,43,35525.0,2022-08-14
1491,936687,版合,Gyeongsangbuk-do,3584.0,0,0,3543,41,35661.0,2022-08-15
1492,940948,版合,Gyeongsangbuk-do,4261.0,0,0,4229,32,35824.0,2022-08-16
1497,948496,版合,Gyeongsangbuk-do,7548.0,0,0,7509,41,36111.0,2022-08-17
1498,958620,版合,Gyeongsangbuk-do,10124.0,0,0,10074,51,36496.0,2022-08-18
1500,967238,版合,Gyeongsangbuk-do,8618.0,0,0,8581,39,36825.0,2022-08-19
1504,974480,版合,Gyeongsangbuk-do,7242.0,0,0,7213,30,37100.0,2022-08-20
1508,981419,版合,Gyeongsangbuk-do,6939.0,0,0,6906,33,37364.0,2022-08-21
1509,985191,版合,Gyeongsangbuk-do,3772.0,0,0,3736,36,37508.0,2022-08-22
1517,991607,版合,Gyeongsangbuk-do,6416.0,0,0,6389,30,37752.0,2022-08-23
1521,1000678,版合,Gyeongsangbuk-do,9071.0,0,0,9028,45,38098.0,2022-08-24
1527,1007099,版合,Gyeongsangbuk-do,6421.0,0,0,6400,22,38342.0,2022-08-25
1535,1012769,版合,Gyeongsangbuk-do,5670.0,0,0,5634,36,38558.0,2022-08-26
1539,1018139,版合,Gyeongsangbuk-do,5370.0,0,0,5352,19,38574.0,2022-08-27
1543,1023351,版合,Gyeongsangbuk-do,5212.0,0,0,5157,55,38961.0,2022-08-28
1543,1026112,版合,Gyeongsangbuk-do,2761.0,0,0,2728,33,39066.0,2022-08-29
1550,1031052,版合,Gyeongsangbuk-do,4940.0,0,0,4897,43,39254.0,2022-08-30
1554,1037905,版合,Gyeongsangbuk-do,6853.0,0,0,6824,31,39515.0,2022-08-31
1561,1042687,版合,Gyeongsangbuk-do,4782.0,0,0,4753,29,39697.0,2022-09-01
1564,1047388,版合,Gyeongsangbuk-do,4701.0,0,0,4676,27,39876.0,2022-09-02
1572,1051759,版合,Gyeongsangbuk-do,4371.0,0,0,4361,10,40042.0,2022-09-03
1575,1056184,版合,Gyeongsangbuk-do,4425.0,0,0,4407,18,40211.0,2022-09-04
1579,1058409,版合,Gyeongsangbuk-do,2225.0,0,0,2219,6,40296.0,2022-09-05
1585,1062697,版合,Gyeongsangbuk-do,4288.0,0,0,4265,27,40459.0,2022-09-06
1586,1068011,版合,Gyeongsangbuk-do,5314.0,0,0,5284,32,40661.0,2022-09-07
1590,1071946,版合,Gyeongsangbuk-do,3935.0,0,0,3925,12,40811.0,2022-09-08
1593,1075802,版合,Gyeongsangbuk-do,3856.0,0,0,3834,23,40958.0,2022-09-09
1593,1078741,版合,Gyeongsangbuk-do,2939.0,0,0,2920,19,41070.0,2022-09-10
1594,1080369,版合,Gyeongsangbuk-do,1628.0,0,0,1619,9,40932.0,2022-09-11
1594,1082247,版合,Gyeongsangbuk-do,1878.0,0,0,1870,8,41203.0,2022-09-12
1597,1085055,版合,Gyeongsangbuk-do,2808.0,0,0,2788,20,41310.0,2022-09-13
1605,1089380,版合,Gyeongsangbuk-do,4325.0,0,0,4306,23,41475.0,2022-09-14
1607,1094152,版合,Gyeongsangbuk-do,4772.0,0,0,4762,12,41656.0,2022-09-15
1611,1097184,版合,Gyeongsangbuk-do,3032.0,0,0,3007,25,41772.0,2022-09-16
1619,1099697,版合,Gyeongsangbuk-do,2513.0,0,0,2499,16,41868.0,2022-09-17
1622,1101871,版合,Gyeongsangbuk-do,2174.0,0,0,2163,11,41950.0,2022-09-18
1622,1102955,版合,Gyeongsangbuk-do,1084.0,0,0,1063,21,41992.0,2022-09-19
1624,1105034,版合,Gyeongsangbuk-do,2079.0,0,0,2058,22,42071.0,2022-09-20
1629,1107571,版合,Gyeongsangbuk-do,2537.0,0,0,2520,17,42167.0,2022-09-21
1630,1109323,版合,Gyeongsangbuk-do,1752.0,0,0,1732,20,42234.0,2022-09-22
1633,1110949,版合,Gyeongsangbuk-do,1626.0,0,0,1610,17,42296.0,2022-09-23
1636,1112596,版合,Gyeongsangbuk-do,1647.0,0,0,1634,14,42359.0,2022-09-24
1637,1114169,版合,Gyeongsangbuk-do,1573.0,0,0,1553,20,42419.0,2022-09-25
1638,1114955,版合,Gyeongsangbuk-do,786.0,0,0,770,16,42448.0,2022-09-26
1643,1116603,版合,Gyeongsangbuk-do,1648.0,0,0,1637,11,42511.0,2022-09-27
1648,1118639,版合,Gyeongsangbuk-do,2036.0,0,0,2009,27,42589.0,2022-09-28
1653,1120170,版合,Gyeongsangbuk-do,1531.0,0,0,1523,9,42647.0,2022-09-29
1658,1121622,版合,Gyeongsangbuk-do,1452.0,0,0,1443,9,42702.0,2022-09-30
1659,1122921,版合,Gyeongsangbuk-do,1299.0,0,0,1281,18,42752.0,2022-10-01
1669,1124174,版合,Gyeongsangbuk-do,1253.0,0,0,1239,14,42799.0,2022-10-02
1674,1124895,版合,Gyeongsangbuk-do,721.0,0,0,717,4,42827.0,2022-10-03
1676,1125804,版合,Gyeongsangbuk-do,909.0,0,0,901,8,42861.0,2022-10-04
1677,1127408,版合,Gyeongsangbuk-do,1604.0,0,0,1598,6,42923.0,2022-10-05
1679,1129308,版合,Gyeongsangbuk-do,1900.0,0,0,1893,7,42995.0,2022-10-06
1686,1130593,版合,Gyeongsangbuk-do,1285.0,0,0,1280,5,43044.0,2022-10-07
1686,1131700,版合,Gyeongsangbuk-do,1107.0,0,0,1107,2,43086.0,2022-10-08
1689,1132738,版合,Gyeongsangbuk-do,1038.0,0,0,1030,8,43125.0,2022-10-09
1691,1133281,版合,Gyeongsangbuk-do,543.0,0,0,543,0,43146.0,2022-10-10
1692,1134013,版合,Gyeongsangbuk-do,732.0,0,0,730,2,43174.0,2022-10-11
1693,1135495,版合,Gyeongsangbuk-do,1482.0,0,0,1481,2,43230.0,2022-10-12
1695,1137195,版合,Gyeongsangbuk-do,1700.0,0,0,1693,7,43295.0,2022-10-13
1698,1138656,版合,Gyeongsangbuk-do,1461.0,0,0,1460,1,43351.0,2022-10-14
1699,1139978,版合,Gyeongsangbuk-do,1322.0,0,0,1324,0,43401.0,2022-10-15
1700,1141312,版合,Gyeongsangbuk-do,1334.0,0,0,1330,4,43452.0,2022-10-16
1700,1141958,版合,Gyeongsangbuk-do,646.0,0,0,642,4,43477.0,2022-10-17
1701,1143462,版合,Gyeongsangbuk-do,1504.0,0,0,1504,0,43534.0,2022-10-18
1701,1145289,版合,Gyeongsangbuk-do,1827.0,0,0,1824,3,43603.0,2022-10-19
1704,1146840,版合,Gyeongsangbuk-do,1551.0,0,0,1548,3,43662.0,2022-10-20
1704,1148211,版合,Gyeongsangbuk-do,1371.0,0,0,1371,1,43715.0,2022-10-21
1706,1149613,版合,Gyeongsangbuk-do,1402.0,0,0,1402,0,43768.0,2022-10-22
1707,1151228,版合,Gyeongsangbuk-do,1615.0,0,0,1612,3,43829.0,2022-10-23
1707,1152090,版合,Gyeongsangbuk-do,862.0,0,0,861,1,43862.0,2022-10-24
1709,1153982,版合,Gyeongsangbuk-do,1892.0,0,0,1891,2,43934.0,2022-10-25
1713,1156351,版合,Gyeongsangbuk-do,2369.0,0,0,2362,7,44024.0,2022-10-26
1716,1158321,版合,Gyeongsangbuk-do,1970.0,0,0,1968,2,44099.0,2022-10-27
1719,1160153,版合,Gyeongsangbuk-do,1832.0,0,0,1833,0,44169.0,2022-10-28
1722,1161992,版合,Gyeongsangbuk-do,1839.0,0,0,1839,0,44239.0,2022-10-29
1724,1164041,版合,Gyeongsangbuk-do,2049.0,0,0,2049,0,44317.0,2022-10-30
1724,1164041,版合,Gyeongsangbuk-do,0.0,0,0,2049,0,44317.0,2022-10-31
1730,1167475,版合,Gyeongsangbuk-do,3434.0,0,0,2523,3,44448.0,2022-11-01
1732,1170471,版合,Gyeongsangbuk-do,2996.0,0,0,2993,4,44562.0,2022-11-02
1737,1173083,版合,Gyeongsangbuk-do,2612.0,0,0,2610,2,44662.0,2022-11-03
1738,1175444,版合,Gyeongsangbuk-do,2361.0,0,0,2361,0,44751.0,2022-11-04
1741,1177685,版合,Gyeongsangbuk-do,2241.0,0,0,2238,5,44837.0,2022-11-05
1745,1179847,版合,Gyeongsangbuk-do,2162.0,0,0,2158,4,44919.0,2022-11-06
1745,1180901,版合,Gyeongsangbuk-do,1054.0,0,0,1051,3,44959.0,2022-11-07
1748,1183329,版合,Gyeongsangbuk-do,2428.0,0,0,2428,0,45052.0,2022-11-08
1755,1186457,版合,Gyeongsangbuk-do,3128.0,0,0,3122,6,45171.0,2022-11-09
1761,1189276,版合,Gyeongsangbuk-do,2819.0,0,0,2819,0,45278.0,2022-11-10
1766,1191972,版合,Gyeongsangbuk-do,2696.0,0,0,2694,2,45381.0,2022-11-11
1769,1194676,版合,Gyeongsangbuk-do,2704.0,0,0,2705,1,45484.0,2022-11-12
1775,1197410,版合,Gyeongsangbuk-do,2734.0,0,0,2731,3,45588.0,2022-11-13
1779,1198678,版合,Gyeongsangbuk-do,1268.0,0,0,1266,2,45636.0,2022-11-14
1784,1201697,版合,Gyeongsangbuk-do,3019.0,0,0,3011,8,45751.0,2022-11-15
1786,1205366,版合,Gyeongsangbuk-do,3669.0,0,0,3664,5,45891.0,2022-11-16
1792,1208128,版合,Gyeongsangbuk-do,2762.0,0,0,2762,0,45996.0,2022-11-17
1794,1210733,版合,Gyeongsangbuk-do,2605.0,0,0,2600,5,46095.0,2022-11-18
1801,1213172,版合,Gyeongsangbuk-do,2439.0,0,0,2449,0,46188.0,2022-11-19
1806,1215611,版合,Gyeongsangbuk-do,2439.0,0,0,2437,2,46281.0,2022-11-20
1806,1216878,版合,Gyeongsangbuk-do,1267.0,0,0,1267,0,46329.0,2022-11-21
1812,1219622,版合,Gyeongsangbuk-do,2744.0,0,0,2744,0,46433.0,2022-11-22
1815,1223223,版合,Gyeongsangbuk-do,3601.0,0,0,3599,2,46570.0,2022-11-23
1825,1226213,版合,Gyeongsangbuk-do,2990.0,0,0,2986,4,46684.0,2022-11-24
1828,1229034,版合,Gyeongsangbuk-do,2821.0,0,0,2818,3,46792.0,2022-11-25
1837,1231655,版合,Gyeongsangbuk-do,2621.0,0,0,2624,2,46891.0,2022-11-26
1841,1234118,版合,Gyeongsangbuk-do,2463.0,0,0,2460,3,46985.0,2022-11-27
1843,1235315,版合,Gyeongsangbuk-do,1197.0,0,0,1197,0,47031.0,2022-11-28
1847,1237986,版合,Gyeongsangbuk-do,2671.0,0,0,2668,3,47132.0,2022-11-29
1849,1241668,版合,Gyeongsangbuk-do,3682.0,0,0,3680,2,47273.0,2022-11-30
1853,1244524,版合,Gyeongsangbuk-do,2856.0,0,0,2855,1,47381.0,2022-12-01
1854,1247116,版合,Gyeongsangbuk-do,2592.0,0,0,2590,2,47480.0,2022-12-02
1862,1249689,版合,Gyeongsangbuk-do,2573.0,0,0,2572,3,47578.0,2022-12-03
1864,1252062,版合,Gyeongsangbuk-do,2373.0,0,0,2373,0,47668.0,2022-12-04
1867,1253195,版合,Gyeongsangbuk-do,1133.0,0,0,1131,2,47712.0,2022-12-05
1871,1255935,版合,Gyeongsangbuk-do,2740.0,0,0,2735,5,47816.0,2022-12-06
1875,1259588,版合,Gyeongsangbuk-do,3653.0,0,0,3648,5,47955.0,2022-12-07
1879,1262558,版合,Gyeongsangbuk-do,2970.0,0,0,2968,2,48068.0,2022-12-08
1884,1265356,版合,Gyeongsangbuk-do,2798.0,0,0,2795,3,48175.0,2022-12-09
1892,1267957,版合,Gyeongsangbuk-do,2601.0,0,0,2601,1,48274.0,2022-12-10
1893,1270665,版合,Gyeongsangbuk-do,2708.0,0,0,2708,0,48377.0,2022-12-11
1895,1271955,版合,Gyeongsangbuk-do,1290.0,0,0,1289,1,48426.0,2022-12-12
1900,1274834,版合,Gyeongsangbuk-do,2879.0,0,0,2879,0,48535.0,2022-12-13
1904,1278567,版合,Gyeongsangbuk-do,3733.0,0,0,3731,2,48677.0,2022-12-14
1906,1281842,版合,Gyeongsangbuk-do,3275.0,0,0,3270,5,48802.0,2022-12-15
1913,1284522,版合,Gyeongsangbuk-do,2680.0,0,0,2680,0,48904.0,2022-12-16
1919,1287310,版合,Gyeongsangbuk-do,2788.0,0,0,2793,0,49010.0,2022-12-17
1919,1290010,版合,Gyeongsangbuk-do,2700.0,0,0,2698,2,49113.0,2022-12-18
1923,1291380,版合,Gyeongsangbuk-do,1370.0,0,0,1366,4,49165.0,2022-12-19
1926,1294128,版合,Gyeongsangbuk-do,2748.0,0,0,2748,0,49270.0,2022-12-20
1931,1298029,版合,Gyeongsangbuk-do,3901.0,0,0,3898,3,49418.0,2022-12-21
1934,1301329,版合,Gyeongsangbuk-do,3300.0,0,0,3297,3,49544.0,2022-12-22
1938,1304161,版合,Gyeongsangbuk-do,2832.0,0,0,2830,2,49652.0,2022-12-23
1940,1307091,版合,Gyeongsangbuk-do,2930.0,0,0,2933,1,49763.0,2022-12-24
1941,1309667,版合,Gyeongsangbuk-do,2576.0,0,0,2574,2,49862.0,2022-12-25
1941,1311026,版合,Gyeongsangbuk-do,1359.0,0,0,1359,0,49913.0,2022-12-26
1942,1313757,版合,Gyeongsangbuk-do,2731.0,0,0,2730,1,50017.0,2022-12-27
1946,1317639,版合,Gyeongsangbuk-do,3882.0,0,0,3882,0,50165.0,2022-12-28
1948,1320846,版合,Gyeongsangbuk-do,3207.0,0,0,3205,2,50287.0,2022-12-29
1949,1323710,版合,Gyeongsangbuk-do,2864.0,0,0,2863,1,50396.0,2022-12-30
1952,1326714,版合,Gyeongsangbuk-do,3004.0,0,0,3003,3,50511.0,2022-12-31
1953,1329501,版合,Gyeongsangbuk-do,2787.0,0,0,2787,0,50617.0,2023-01-01
1954,1330717,版合,Gyeongsangbuk-do,1216.0,0,0,1215,1,50663.0,2023-01-02
1957,1333533,版合,Gyeongsangbuk-do,2816.0,0,0,2815,1,50770.0,2023-01-03
1960,1337249,版合,Gyeongsangbuk-do,3716.0,0,0,3712,4,50912.0,2023-01-04
1960,1340179,版合,Gyeongsangbuk-do,2930.0,0,0,2924,6,51023.0,2023-01-05
1965,1342798,版合,Gyeongsangbuk-do,2619.0,0,0,2616,3,51123.0,2023-01-06
1972,1345196,版合,Gyeongsangbuk-do,2398.0,0,0,2391,10,51214.0,2023-01-07
1974,1347481,版合,Gyeongsangbuk-do,2285.0,0,0,2274,11,51301.0,2023-01-08
1974,1348395,版合,Gyeongsangbuk-do,914.0,0,0,910,4,51336.0,2023-01-09
1979,1350679,版合,Gyeongsangbuk-do,2284.0,0,0,2281,3,51423.0,2023-01-10
1987,1353242,版合,Gyeongsangbuk-do,2563.0,0,0,2560,3,51520.0,2023-01-11
1991,1355249,版合,Gyeongsangbuk-do,2007.0,0,0,2002,5,51597.0,2023-01-12
1994,1357083,版合,Gyeongsangbuk-do,1834.0,0,0,1831,3,51667.0,2023-01-13
1997,1358770,版合,Gyeongsangbuk-do,1687.0,0,0,1689,2,51731.0,2023-01-14
1999,1360491,版合,Gyeongsangbuk-do,1721.0,0,0,1718,3,51796.0,2023-01-15
2002,1361187,版合,Gyeongsangbuk-do,696.0,0,0,696,0,51823.0,2023-01-16
2005,1362797,版合,Gyeongsangbuk-do,1610.0,0,0,1607,3,52405.0,2023-01-17
2006,1364556,版合,Gyeongsangbuk-do,1759.0,0,0,1756,3,52473.0,2023-01-18
2009,1365946,版合,Gyeongsangbuk-do,1390.0,0,0,1385,5,52526.0,2023-01-19
2015,1367260,版合,Gyeongsangbuk-do,1314.0,0,0,1310,4,52577.0,2023-01-20
2017,1368624,版合,Gyeongsangbuk-do,1364.0,0,0,1364,4,52629.0,2023-01-21
2018,1369676,版合,Gyeongsangbuk-do,1052.0,0,0,1048,4,52146.0,2023-01-22
2019,1370191,版合,Gyeongsangbuk-do,515.0,0,0,512,3,52690.0,2023-01-23
2020,1370765,版合,Gyeongsangbuk-do,574.0,0,0,573,1,52712.0,2023-01-24
2021,1371711,版合,Gyeongsangbuk-do,946.0,0,0,946,0,52748.0,2023-01-25
2023,1373216,版合,Gyeongsangbuk-do,1505.0,0,0,1505,0,52806.0,2023-01-26
2026,1375081,版合,Gyeongsangbuk-do,1865.0,0,0,1862,3,52878.0,2023-01-27
2027,1376426,版合,Gyeongsangbuk-do,1345.0,0,0,1346,1,52929.0,2023-01-28
2030,1377572,版合,Gyeongsangbuk-do,1146.0,0,0,1146,0,52974.0,2023-01-29
2030,1378041,版合,Gyeongsangbuk-do,469.0,0,0,468,1,52992.0,2023-01-30
2031,1378916,版合,Gyeongsangbuk-do,875.0,0,0,874,1,53025.0,2023-01-31
2034,1380147,版合,Gyeongsangbuk-do,1231.0,0,0,1229,2,53073.0,2023-02-01
2038,1381083,版合,Gyeongsangbuk-do,936.0,0,0,936,0,53109.0,2023-02-02
2039,1381911,版合,Gyeongsangbuk-do,828.0,0,0,825,3,53140.0,2023-02-03
2040,1382723,版合,Gyeongsangbuk-do,812.0,0,0,807,6,53172.0,2023-02-04
2042,1383604,版合,Gyeongsangbuk-do,881.0,0,0,879,2,53205.0,2023-02-05
2042,1383929,版合,Gyeongsangbuk-do,325.0,0,0,323,2,53218.0,2023-02-06
2045,1384715,版合,Gyeongsangbuk-do,786.0,0,0,786,0,53248.0,2023-02-07
2047,1385674,版合,Gyeongsangbuk-do,959.0,0,0,959,0,53285.0,2023-02-08
2049,1386490,版合,Gyeongsangbuk-do,816.0,0,0,815,1,53316.0,2023-02-09
2049,1387211,版合,Gyeongsangbuk-do,721.0,0,0,721,0,53344.0,2023-02-10
2052,1387937,版合,Gyeongsangbuk-do,726.0,0,0,726,0,53372.0,2023-02-11
2055,1388655,版合,Gyeongsangbuk-do,718.0,0,0,716,2,53400.0,2023-02-12
2056,1388947,版合,Gyeongsangbuk-do,292.0,0,0,292,0,53411.0,2023-02-13
2056,1389646,版合,Gyeongsangbuk-do,699.0,0,0,697,2,53438.0,2023-02-14
2058,1390570,版合,Gyeongsangbuk-do,924.0,0,0,922,2,53473.0,2023-02-15
2061,1391333,版合,Gyeongsangbuk-do,763.0,0,0,762,1,53503.0,2023-02-16
2063,1392015,版合,Gyeongsangbuk-do,682.0,0,0,682,0,53529.0,2023-02-17
2063,1392661,版合,Gyeongsangbuk-do,646.0,0,0,645,1,53554.0,2023-02-18
2064,1393288,版合,Gyeongsangbuk-do,627.0,0,0,627,0,53578.0,2023-02-19
2066,1393529,版合,Gyeongsangbuk-do,241.0,0,0,239,2,53587.0,2023-02-20
2066,1394063,版合,Gyeongsangbuk-do,534.0,0,0,532,2,53608.0,2023-02-21
2067,1394932,版合,Gyeongsangbuk-do,869.0,0,0,869,0,53641.0,2023-02-22
2068,1395598,版合,Gyeongsangbuk-do,666.0,0,0,664,2,53667.0,2023-02-23
2068,1396227,版合,Gyeongsangbuk-do,629.0,0,0,629,0,53691.0,2023-02-24
2069,1396863,版合,Gyeongsangbuk-do,636.0,0,0,634,2,53715.0,2023-02-25
2069,1397431,版合,Gyeongsangbuk-do,568.0,0,0,568,0,53737.0,2023-02-26
2071,1397658,版合,Gyeongsangbuk-do,227.0,0,0,227,0,53746.0,2023-02-27
2072,1398197,版合,Gyeongsangbuk-do,539.0,0,0,539,0,53767.0,2023-02-28
2073,1398952,版合,Gyeongsangbuk-do,755.0,0,0,755,0,53796.0,2023-03-01
2073,1399453,版合,Gyeongsangbuk-do,501.0,0,0,501,0,53815.0,2023-03-02
2073,1399947,版合,Gyeongsangbuk-do,494.0,0,0,494,0,53834.0,2023-03-03
2073,1400552,版合,Gyeongsangbuk-do,605.0,0,0,603,2,53857.0,2023-03-04
0,1401034,版合,Gyeongsangbuk-do,482.0,0,0,482,0,53876.0,2023-03-05
2074,1401265,版合,Gyeongsangbuk-do,231.0,0,0,231,0,53885.0,2023-03-06
2077,1401775,版合,Gyeongsangbuk-do,510.0,0,0,510,0,53904.0,2023-03-07
2078,1402547,版合,Gyeongsangbuk-do,772.0,0,0,771,1,53934.0,2023-03-08
2078,1403139,版合,Gyeongsangbuk-do,592.0,0,0,592,0,53957.0,2023-03-09
2079,1403703,版合,Gyeongsangbuk-do,564.0,0,0,563,1,53978.0,2023-03-10
2079,1404218,版合,Gyeongsangbuk-do,515.0,0,0,514,1,53998.0,2023-03-11
0,1404750,版合,Gyeongsangbuk-do,532.0,0,0,532,0,54019.0,2023-03-12
2081,1404990,版合,Gyeongsangbuk-do,240.0,0,0,238,2,54028.0,2023-03-13
2082,1405525,版合,Gyeongsangbuk-do,535.0,0,0,535,0,54048.0,2023-03-14
2084,1406163,版合,Gyeongsangbuk-do,638.0,0,0,638,0,54073.0,2023-03-15
2085,1406732,版合,Gyeongsangbuk-do,569.0,0,0,569,0,54095.0,2023-03-16
2086,1407212,版合,Gyeongsangbuk-do,480.0,0,0,479,1,54113.0,2023-03-17
2086,1407691,版合,Gyeongsangbuk-do,479.0,0,0,480,0,54132.0,2023-03-18
0,1408110,版合,Gyeongsangbuk-do,419.0,0,0,418,1,54148.0,2023-03-19
2086,1408346,版合,Gyeongsangbuk-do,236.0,0,0,236,0,54157.0,2023-03-20
2087,1408857,版合,Gyeongsangbuk-do,511.0,0,0,511,0,54177.0,2023-03-21
2088,1409582,版合,Gyeongsangbuk-do,725.0,0,0,722,3,54204.0,2023-03-22
2088,1410099,版合,Gyeongsangbuk-do,517.0,0,0,515,2,54224.0,2023-03-23
2088,1410578,版合,Gyeongsangbuk-do,479.0,0,0,479,0,54243.0,2023-03-24
2088,1411081,版合,Gyeongsangbuk-do,503.0,0,0,506,0,54262.0,2023-03-25
0,1411502,版合,Gyeongsangbuk-do,421.0,0,0,418,3,54278.0,2023-03-26
2088,1411695,版合,Gyeongsangbuk-do,193.0,0,0,193,0,54286.0,2023-03-27
2088,1412129,版合,Gyeongsangbuk-do,434.0,0,0,434,0,54302.0,2023-03-28
2090,1412718,版合,Gyeongsangbuk-do,589.0,0,0,589,0,54325.0,2023-03-29
2091,1413157,版合,Gyeongsangbuk-do,439.0,0,0,438,1,54342.0,2023-03-30
2091,1413569,版合,Gyeongsangbuk-do,412.0,0,0,412,0,54358.0,2023-03-31
2091,1413993,版合,Gyeongsangbuk-do,424.0,0,0,427,0,54374.0,2023-04-01
2091,1414356,版合,Gyeongsangbuk-do,363.0,0,0,362,1,54388.0,2023-04-02
2091,1414537,版合,Gyeongsangbuk-do,181.0,0,0,181,0,54395.0,2023-04-03
2092,1414959,版合,Gyeongsangbuk-do,422.0,0,0,422,0,54411.0,2023-04-04
2092,1415526,版合,Gyeongsangbuk-do,567.0,0,0,567,0,54433.0,2023-04-05
2093,1415965,版合,Gyeongsangbuk-do,439.0,0,0,439,0,54450.0,2023-04-06
2093,1416336,版合,Gyeongsangbuk-do,371.0,0,0,371,0,54464.0,2023-04-07
2093,1416679,版合,Gyeongsangbuk-do,343.0,0,0,346,0,54477.0,2023-04-08
0,1417026,版合,Gyeongsangbuk-do,347.0,0,0,346,1,54491.0,2023-04-09
2096,1417185,版合,Gyeongsangbuk-do,159.0,0,0,159,0,54497.0,2023-04-10
2096,1417546,版合,Gyeongsangbuk-do,361.0,0,0,361,0,54511.0,2023-04-11
2096,1418029,版合,Gyeongsangbuk-do,483.0,0,0,483,0,54529.0,2023-04-12
2096,1418428,版合,Gyeongsangbuk-do,399.0,0,0,399,0,54545.0,2023-04-13
2097,1418794,版合,Gyeongsangbuk-do,366.0,0,0,366,0,54559.0,2023-04-14
2097,1419161,版合,Gyeongsangbuk-do,367.0,0,0,363,6,54573.0,2023-04-15
0,1419488,版合,Gyeongsangbuk-do,327.0,0,0,325,2,54585.0,2023-04-16
2097,1419635,版合,Gyeongsangbuk-do,147.0,0,0,144,3,54591.0,2023-04-17
2097,1419972,版合,Gyeongsangbuk-do,337.0,0,0,334,3,54604.0,2023-04-18
2097,1420483,版合,Gyeongsangbuk-do,511.0,0,0,510,1,54624.0,2023-04-19
2097,1420954,版合,Gyeongsangbuk-do,471.0,0,0,470,1,54642.0,2023-04-20
2098,1421399,版合,Gyeongsangbuk-do,445.0,0,0,444,1,54659.0,2023-04-21
2098,1421847,版合,Gyeongsangbuk-do,448.0,0,0,447,2,54676.0,2023-04-22
0,1422251,版合,Gyeongsangbuk-do,404.0,0,0,403,1,54692.0,2023-04-23
2098,1422449,版合,Gyeongsangbuk-do,198.0,0,0,197,1,54699.0,2023-04-24
2099,1422840,版合,Gyeongsangbuk-do,391.0,0,0,391,0,54714.0,2023-04-25
2100,1423432,版合,Gyeongsangbuk-do,592.0,0,0,591,1,54737.0,2023-04-26
2100,1423911,版合,Gyeongsangbuk-do,479.0,0,0,477,2,54755.0,2023-04-27
2100,1424363,版合,Gyeongsangbuk-do,452.0,0,0,451,1,54773.0,2023-04-28
2100,1424796,版合,Gyeongsangbuk-do,433.0,0,0,431,3,54789.0,2023-04-29
0,1425240,版合,Gyeongsangbuk-do,444.0,0,0,442,2,54807.0,2023-04-30
2100,1425396,版合,Gyeongsangbuk-do,156.0,0,0,155,1,54813.0,2023-05-01
2101,1425784,版合,Gyeongsangbuk-do,388.0,0,0,387,1,54827.0,2023-05-02
2101,1426381,版合,Gyeongsangbuk-do,597.0,0,0,597,0,54850.0,2023-05-03
2101,1427048,版合,Gyeongsangbuk-do,667.0,0,0,667,0,54876.0,2023-05-04
0,1428525,版合,Gyeongsangbuk-do,1477.0,0,0,397,0,54933.0,2023-05-07
2101,1428806,版合,Gyeongsangbuk-do,281.0,0,0,280,1,54944.0,2023-05-08
2101,1429371,版合,Gyeongsangbuk-do,565.0,0,0,565,0,54965.0,2023-05-09
2103,1430189,版合,Gyeongsangbuk-do,818.0,0,0,817,1,54997.0,2023-05-10
2104,1430856,版合,Gyeongsangbuk-do,667.0,0,0,667,0,55023.0,2023-05-11
2105,1431460,版合,Gyeongsangbuk-do,604.0,0,0,603,1,55046.0,2023-05-12
2106,1432056,版合,Gyeongsangbuk-do,596.0,0,0,595,1,55069.0,2023-05-13
0,1432686,版合,Gyeongsangbuk-do,630.0,0,0,630,0,55093.0,2023-05-14
