Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2022-06-23,서울,5881785,14594,4881,3634172,0.1778476856136705,0.10524873235576264,6.852131012744963e-05
2022-06-24,서울,5880184,14658,4882,3635708,0.17169848255451342,0.09414654113794516,0.00020466639377814163
2022-06-25,서울,5878632,14827,4885,3637088,0.14331185159128487,0.07823565117690699,6.744452687664396e-05
2022-06-26,서울,5877322,14976,4886,3638248,0.06500044163668856,0.044270833333333336,0.0
2022-06-27,서울,5876722,14913,4886,3638911,0.26841659218916064,0.11821900355394623,0.0
2022-06-28,서울,5874255,15617,4886,3640674,0.25735973946943486,0.10808734071844785,0.00012806556957162068
2022-06-29,서울,5871779,16403,4888,3642362,0.2257263370298001,0.09443394501005914,6.096445772114857e-05
2022-06-30,서울,5869499,17133,4889,3643911,0.22169220979515647,0.07459289091227456,0.00011673378859510886
2022-07-01,서울,5867161,18191,4891,3645189,0.2477454364192399,0.068330493100984,0.00016491671705788576
2022-07-02,서울,5864388,19718,4894,3646432,0.2012077205673007,0.056192311593467895,0.00010143016533116949
2022-07-03,서울,5861948,21048,4896,3647540,0.08972630767604256,0.03416001520334474,4.751045229950589e-05
2022-07-04,서울,5860787,21489,4897,3648259,0.36160343526400246,0.09456000744566988,4.653543673507376e-05
2022-07-05,서울,5856011,24232,4898,3650291,0.32046200951854664,0.0733327830967316,8.253549026081215e-05
2022-07-06,서울,5851242,27222,4900,3652068,0.2741213910030518,0.05800455513922562,3.673499375505106e-05
2022-07-07,서울,5846663,30221,4901,3653647,0.24819149221137837,0.052976407134112044,6.61791469507958e-05
2022-07-08,서울,5842064,33217,4903,3655248,0.24072494491771643,0.046723063491585635,6.0210133365445404e-05
2022-07-09,서울,5837165,36562,4905,3656800,0.23429938161460084,0.03582954980580931,0.0
2022-07-10,서울,5831921,40496,4905,3658110,0.10586424403580313,0.014816278150928487,4.938759383642829e-05
2022-07-11,서울,5829299,42516,4907,3658710,0.3618900290898465,0.058025214037068396,0.0
2022-07-12,서울,5819893,49455,4907,3661177,0.31002606491957296,0.050065716307754526,4.0440804772014964e-05
2022-07-13,서울,5810535,56335,4909,3663653,0.2811954307749999,0.04047217537942664,5.3252862341350845e-05
2022-07-14,서울,5800882,63705,4912,3665933,0.23083503042626186,0.036700415979907385,3.139470999136646e-05
2022-07-15,서울,5791936,70311,4914,3668271,0.22138840812540964,0.03943906358891212,2.844505127220492e-05
2022-07-16,서울,5782481,76991,4916,3671044,0.1834482468684694,0.031692015949916226,2.5977062254029692e-05
2022-07-17,서울,5773916,83114,4918,3673484,0.09728304084631285,0.013968765791563394,3.609500204538345e-05
2022-07-18,서울,5769020,86846,4921,3674645,0.34295986157511904,0.05499389724339636,0.0
2022-07-19,서울,5751000,100090,4921,3679421,0.28476210409066893,0.047647117594165254,1.998201618543311e-05
2022-07-20,서울,5733810,112509,4923,3684190,0.24628442116158622,0.04069896630491783,3.555271133864846e-05
2022-07-21,서울,5717148,124588,4927,3688769,0.2058124303085626,0.036913667447908305,3.210582078530838e-05
2022-07-22,서울,5701774,135359,4931,3693368,0.18312601541584106,0.036192643267163614,2.955104573763104e-05
2022-07-23,서울,5686952,145278,4935,3698267,0.15937609732269023,0.03609631189856689,2.0650064015198447e-05
2022-07-24,서울,5673143,153840,4938,3703511,0.06519336669068196,0.01704368174726989,3.2501300052002083e-05
2022-07-25,서울,5667176,157180,4943,3706133,0.24706555005871658,0.05984221911184629,6.36213258684311e-06
2022-07-26,서울,5644096,170853,4944,3715539,0.19846886376588702,0.054772231099249065,2.9264923647814204e-05
2022-07-27,서울,5624025,181561,4949,3724897,0.16930444829286082,0.05316670430323693,2.753895385022114e-05
2022-07-28,서울,5605895,190033,4954,3734550,0.15674804699426523,0.04707603416248757,2.1048975704219794e-05
2022-07-29,서울,5588383,198595,4958,3743496,0.14242683971767853,0.0476094564314308,3.0212240992975655e-05
2022-07-30,서울,5571806,205711,4964,3752951,0.11770979895474516,0.04163608168741584,2.430594377549086e-05
2022-07-31,서울,5557657,211290,4969,3761516,0.059602674808654534,0.02317194377395996,4.7328316531780965e-06
2022-08-01,서울,5550317,213733,4970,3766412,0.19767186230538933,0.08431079898752182,1.8714938731969325e-05
2022-08-02,서울,5525725,220301,4974,3784432,0.1801773671647077,0.0780296049495917,2.269622017149264e-05
2022-08-03,서울,5502723,226108,4979,3801622,0.15503961316753403,0.07369044881207211,2.653599165000796e-05
2022-08-04,서울,5482493,229670,4985,3818284,0.1576132416791844,0.06693952192275875,3.9186659119606395e-05
2022-08-05,서울,5461680,235100,4994,3833658,0.14956932114957255,0.06304551254785198,3.828158230540196e-05
2022-08-06,서울,5441539,240410,5003,3848480,0.13386920331025853,0.05743937440206314,8.31912150076952e-06
2022-08-07,서울,5423173,244965,5005,3862289,0.05646665050937515,0.024358581838221788,2.8575510787255323e-05
2022-08-08,서울,5415306,246858,5012,3868256,0.2101371838213757,0.0934950457347949,3.2407294882077954e-05
2022-08-09,서울,5385846,253230,5020,3891336,0.18217790358902453,0.07925996130000394,3.9489791888796745e-05
2022-08-10,서울,5359789,259206,5030,3911407,0.16820456606411366,0.06994436857171515,4.2437289260279466e-05
2022-08-11,서울,5335282,265572,5041,3929537,0.15361390265699376,0.06594068651815703,6.401277243082855e-05
2022-08-12,서울,5312456,270869,5058,3947049,0.14479615848810007,0.06119932513502837,3.322639357032366e-05
2022-08-13,서울,5290605,276134,5067,3963626,0.12790354515073202,0.0512396155489726,3.621430175204792e-05
2022-08-14,서울,5271009,281571,5077,3977775,0.05297878851276383,0.026068025471373116,1.7757510539082506e-05
2022-08-15,서울,5262763,282472,5082,3985115,0.0837711220914634,0.08705995638505763,2.1241043360049846e-05
2022-08-16,서울,5249703,270934,5088,4009707,0.21755557404278295,0.08489890526844177,2.583655059903888e-05
2022-08-17,서울,5217252,280376,5095,4032709,0.18476464119092478,0.07215310868262619,2.1399834507946472e-05
2022-08-18,서울,5188908,288484,5101,4052939,0.13373277746027915,0.07214611555580205,4.8529554498689704e-05
2022-08-19,서울,5167914,288651,5115,4073752,0.12758880389315203,0.06977630425669754,4.850147756287004e-05
2022-08-20,서울,5147954,288456,5129,4093893,0.10751261276625837,0.06367002246443132,1.7333666139723214e-05
2022-08-21,서울,5131211,286828,5134,4112259,0.04791120937712176,0.02742758726484165,2.091845984352992e-05
2022-08-22,서울,5123816,286350,5140,4120126,0.16680453366668427,0.10288108957569408,3.8414527675921074e-05
2022-08-23,서울,5098150,282545,5151,4149586,0.13600230951877143,0.09222247783538905,1.4157036932170098e-05
2022-08-24,서울,5077605,277029,5155,4175643,0.11993824883939697,0.08846366264903674,3.609730389237228e-05
2022-08-25,서울,5059912,270205,5165,4200150,0.10966475269572896,0.08447660109916545,5.181251272182232e-05
2022-08-26,서울,5044188,263089,5179,4222976,0.10484826289819242,0.08305554394140385,4.561194120620779e-05
2022-08-27,서울,5029596,255818,5191,4244827,0.09672822921600342,0.07660133376072051,4.2999319828940885e-05
2022-08-28,서울,5016544,249263,5202,4264423,0.04389334870413989,0.03308152433373585,4.0118268655997884e-05
2022-08-29,서울,5010788,246763,5212,4272669,0.15736646368808474,0.05292527647986124,2.431482839809858e-05
2022-08-30,서울,4990382,254103,5218,4285729,0.11959228313060277,0.12770805539485958,3.93541201796122e-05
2022-08-31,서울,4974478,237546,5228,4318180,0.10735625996769058,0.11932004748553965,9.682335210864422e-05
2022-09-01,서울,4961174,222483,5251,4346524,0.134222785722307,0.09436226588098866,5.3936705276358196e-05
2022-09-02,서울,4945637,217014,5263,4367518,0.1230673552264191,0.09197563290847595,6.451196696987291e-05
2022-09-03,서울,4931785,210892,5277,4387478,0.10945713709313487,0.07939134722986173,6.164292623712612e-05
2022-09-04,서울,4919846,206075,5290,4404221,0.050025742859882906,0.03588499332767196,2.911561324760403e-05
2022-09-05,서울,4914527,203993,5296,4411616,0.17828124518566799,0.1258180427759776,1.9608515978489457e-05
2022-09-06,서울,4895783,197067,5300,4437282,0.1434766358375066,0.10425388319708526,6.596741209842338e-05
2022-09-07,서울,4881266,191026,5313,4457827,0.13346248486101556,0.0926208997728058,3.140933694889701e-05
2022-09-08,서울,4868215,186378,5319,4475520,0.12939115304014934,0.08436618055779116,6.975072165169709e-05
2022-09-09,서울,4855903,182953,5332,4491244,0.06526883166051997,0.07975818926172296,3.8261192765355034e-05
2022-09-10,서울,4849822,174435,5339,4505836,0.054182004337835286,0.07482443316994869,7.452632785851463e-05
2022-09-11,서울,4845015,166177,5352,4518888,0.0744827885604745,0.034637765755790514,1.2035359887349032e-05
2022-09-12,서울,4838726,166708,5354,4524644,0.11291384999004628,0.12240564340043669,2.399404947573002e-05
2022-09-13,서울,4829174,155850,5358,4545050,0.22014585914118667,0.10204683991017004,6.416426050689766e-05
2022-09-14,서울,4811798,157312,5368,4560954,0.14882233014376128,0.08457078925956062,4.4497558991049633e-05
2022-09-15,서울,4799984,155815,5375,4574258,0.11751164536099482,0.09971440490325065,3.850720405609216e-05
2022-09-16,서울,4790767,149489,5381,4589795,0.1018961559947017,0.092662336359197,4.682618788004469e-05
2022-09-17,서울,4783114,143283,5388,4603647,0.08306332401061862,0.08332460933955878,4.187517011787861e-05
2022-09-18,서울,4777144,137308,5394,4615586,0.04650401387211844,0.03873772831881609,4.369738107029452e-05
2022-09-19,서울,4773945,135182,5400,4620905,0.14355938884765068,0.13865751357429243,2.9589738278764926e-05
2022-09-20,서울,4764229,126150,5404,4639649,0.11654976823052092,0.11507728894173602,0.00010305192231470471
2022-09-21,서울,4756883,118966,5417,4654166,0.10362634012027616,0.10970361279693358,0.00010927491888438713
2022-09-22,서울,4750733,112052,5430,4667217,0.10066916200067001,0.109877556848606,7.139542355335023e-05
2022-09-23,서울,4745113,105352,5438,4679529,0.10756057721898248,0.05772078365859215,0.00010441187637633837
2022-09-24,서울,4739474,104899,5449,4685610,0.09374974117892015,0.045825031697156314,0.00010486277276237143
2022-09-25,서울,4734586,104969,5460,4690417,0.044800636979367696,0.05991292667358934,3.8106488582343356e-05
2022-09-26,서울,4732251,101011,5464,4696706,0.17059709177516208,0.0945639583807704,2.9699735672352516e-05
2022-09-27,서울,4723699,100008,5467,4706258,0.14355395536124743,0.17374610031197504,7.999360051195904e-05
2022-09-28,서울,4716587,89736,5475,4723634,0.14107786549649512,0.13165284835517518,6.686279753944904e-05
2022-09-29,서울,4710325,84178,5481,4735448,0.13909745414293254,0.10949416712205089,5.939794245527335e-05
2022-09-30,서울,4704541,80740,5486,4744665,0.1400022499103824,0.09478573197919248,6.192717364379489e-05
2022-10-01,서울,4698964,78659,5491,4752318,0.12375408777454071,0.0758972272721494,0.00011441793056102925
2022-10-02,서울,4694167,77477,5500,4758288,0.05309260919803842,0.04128967306426423,0.0
2022-10-03,서울,4692142,76303,5500,4761487,0.08219086192638649,0.12733444294457624,2.6211289202259414e-05
2022-10-04,서울,4689056,69671,5502,4771203,0.22375447244378782,0.1054384177060757,2.870634840895064e-05
2022-10-05,서울,4681390,69989,5504,4778549,0.16041499823420705,0.08787095114946634,0.00014287959536498593
2022-10-06,서울,4675878,69341,5514,4784699,0.12669596863523042,0.08104873018848878,8.652889343966773e-05
2022-10-07,서울,4671570,68023,5520,4790319,0.11816733546649659,0.08289843141290446,8.820545991796892e-05
2022-10-08,서울,4667632,66316,5526,4795958,0.1094204254467693,0.07370770251523011,7.539658604258399e-05
2022-10-09,서울,4664080,64975,5531,4800846,0.047008748768407105,0.03593689880723355,6.156213928434013e-05
2022-10-10,서울,4662586,64130,5535,4803181,0.09739155743391635,0.13335412443474193,1.559332605644784e-05
2022-10-11,서울,4659532,58631,5536,4811733,0.23724006982253745,0.12130101823267554,6.82232948440245e-05
2022-10-12,서울,4652735,58312,5540,4818845,0.1846211786853697,0.10738784469748937,0.0
2022-10-13,서울,4647482,57303,5540,4825107,0.17283137955386452,0.10093712371080048,0.00015705983979896342
2022-10-14,서울,4642655,56337,5549,4830891,0.16675405554478695,0.09899355663240854,8.875161971705983e-05
2022-10-15,서울,4638081,55329,5554,4836468,0.1557280639353285,0.08669956080897902,7.229481826890058e-05
2022-10-16,서울,4633890,54719,5558,4841265,0.0722410194595328,0.03700725524954769,3.655037555510883e-05
2022-10-17,서울,4631969,54613,5560,4843290,0.2834631023937199,0.05650669254573087,1.8310658634391078e-05
2022-10-18,서울,4624449,59046,5561,4846376,0.20586082380945195,0.12983097923652745,0.000101615689462453
2022-10-19,서울,4618554,57269,5567,4854042,0.19492660439189657,0.09624753356964501,3.4922907681293546e-05
2022-10-20,서울,4613147,57162,5569,4859554,0.18268336635926355,0.07536475280780938,5.2482418389839406e-05
2022-10-21,서울,4608095,57903,5572,4863862,0.21460058218900044,0.06801029307635183,5.181078700585462e-05
2022-10-22,서울,4602090,59967,5575,4867800,0.17884104989269703,0.05923257791785482,1.6675838377774442e-05
2022-10-23,서울,4596914,61590,5576,4871352,0.08211027216357343,0.02425718460789089,1.6236402013313848e-05
2022-10-24,서울,4594476,62533,5577,4872846,0.3336165614032475,0.04883821342331249,7.995778229095038e-05
2022-10-25,서울,4584424,69526,5582,4875900,0.2360099473160882,0.09776198832091591,7.191554238702068e-05
2022-10-26,서울,4576535,70613,5587,4882697,0.20158897660312092,0.07439140101680994,4.248509481256992e-05
2022-10-27,서울,4569703,72189,5590,4887950,0.21586671477486793,0.06686614304118356,5.541010403247032e-05
2022-10-28,서울,4562235,74826,5594,4892777,0.21167267235917547,0.06112848475128966,4.009301579664822e-05
2022-10-29,서울,4554657,77827,5597,4897351,0.18044608354739983,0.05385020622663086,1.2849011268582882e-05
2022-10-30,서울,4547949,80343,5598,4901542,0.08087202532006173,0.02390998593530239,6.223317526106818e-05
2022-10-31,서울,4544850,81516,5603,4903463,0.33487955622225535,0.09225182786201482,6.133765150399921e-05
2022-11-01,서울,4531839,87002,5608,4910983,0.26440886547301357,0.06775706305602171,4.597595457575688e-05
2022-11-02,서울,4520906,92036,5612,4916878,0.21867370992350418,0.058748750488939114,5.432656786474858e-05
2022-11-03,서울,4511364,96166,5617,4922285,0.1905372771495236,0.05253415968221617,5.199342803069692e-05
2022-11-04,서울,4502695,99778,5622,4927337,0.17189547635855137,0.06018360760889174,1.0022249393653911e-05
2022-11-05,서울,4494596,101871,5623,4933342,0.14917432942525788,0.05080935693180591,2.9449009040845775e-05
2022-11-06,서울,4487433,103855,5626,4938518,0.06792866346519942,0.023475037311636415,0.0
2022-11-07,서울,4484113,104737,5626,4940956,0.2874521775457009,0.09597372466272663,2.8643172899739346e-05
2022-11-08,서울,4469955,108840,5629,4951008,0.24462344189466326,0.07248254318265343,7.350238882763689e-05
2022-11-09,서울,4457474,113424,5637,4958897,0.20883913978177496,0.06023416560868952,5.289885738468049e-05
2022-11-10,서울,4446401,117659,5643,4965729,0.19872504566613758,0.06347155763689985,0.0
2022-11-11,서울,4435498,121094,5643,4973197,0.19201804298652983,0.06257948370687234,9.90965696070821e-05
2022-11-12,서울,4424682,124320,5655,4980775,0.16057168782323947,0.05395752895752896,4.021879021879022e-05
2022-11-13,서울,4415419,126870,5660,4987483,0.06211312428693107,0.02442657838732561,3.9410420115078424e-05
2022-11-14,서울,4411770,127415,5665,4990582,0.26359066051664654,0.10211513558058313,3.1393478004944474e-05
2022-11-15,서울,4396231,129939,5669,5003593,0.20837198043393013,0.08413948083331409,7.695918854231602e-05
2022-11-16,서울,4383748,131479,5679,5014526,0.179435347663863,0.07257432745913796,0.0001064808828786346
2022-11-17,서울,4372902,132769,5693,5024068,0.160000768950774,0.06529385624656359,9.038254411797934e-05
2022-11-18,서울,4363160,133830,5705,5032737,0.1647858674383904,0.06051707389972353,7.472166180975865e-05
2022-11-19,서울,4353069,135812,5715,5040836,0.14199946605124122,0.05274202574146614,3.681559803257444e-05
2022-11-20,서울,4344265,137448,5720,5047999,0.06109850798061882,0.024154589371980676,2.182643617950061e-05
2022-11-21,서울,4340439,137951,5723,5051319,0.24863841180266313,0.10263064421424999,7.973845785822502e-05
2022-11-22,서울,4324826,139395,5734,5065477,0.21351389112327146,0.08953692743642168,5.7390867678180706e-05
2022-11-23,서울,4311327,140405,5742,5077958,0.1804595377654223,0.07886471279512838,9.971154873401944e-05
2022-11-24,서울,4299871,140774,5756,5089031,0.16830475083823335,0.07745038146248596,6.393226021850626e-05
2022-11-25,서울,4289187,140546,5765,5099934,0.16031370659592173,0.07695701051612995,3.557554110398019e-05
2022-11-26,서울,4279052,139860,5770,5110750,0.1459468611090045,0.06623051623051623,6.435006435006435e-05
2022-11-27,서울,4269892,139748,5779,5120013,0.06062827451649766,0.02611128602913816,9.302458711394796e-05
2022-11-28,서울,4266098,139880,5792,5123662,0.24769294583498097,0.11108807549327995,2.8595939376608523e-05
2022-11-29,서울,4250597,139838,5796,5139201,0.1971592334648162,0.0892675810580815,7.866245226619373e-05
2022-11-30,서울,4238307,139634,5807,5151684,0.1777828084260397,0.07767449188593036,0.00012174685248578427
2022-12-01,서울,4227273,139805,5824,5162530,0.16920322711512978,0.06968277243303173,3.576409999642359e-05
2022-12-02,서울,4216786,140545,5829,5172272,0.1664140296239745,0.07179906791419119,7.826674730513359e-05
2022-12-03,서울,4206443,140786,5840,5182363,0.13728124952203186,0.06253462702257327,4.9720852925717045e-05
2022-12-04,서울,4197917,140501,5847,5191167,0.06339046723149575,0.027231122910157224,7.829125771346823e-05
2022-12-05,서울,4193996,140585,5858,5194993,0.2647738632929418,0.11105736742895757,4.979194081872177e-05
2022-12-06,서울,4177624,141337,5865,5210606,0.22200516975080856,0.09550931461683777,4.952701698776683e-05
2022-12-07,서울,4163877,141578,5872,5224105,0.19372905407111987,0.08091652657898826,6.356919860430293e-05
2022-12-08,서울,4151900,142090,5881,5235561,0.19158356868399007,0.07519177985783658,7.037792948131466e-05
2022-12-09,서울,4140047,143249,5891,5246245,0.18744227815943393,0.07075093019846561,5.5846812194151446e-05
2022-12-10,서울,4128389,144764,5899,5256380,0.15321670394352407,0.06327539996131636,2.0723384266806666e-05
2022-12-11,서울,4118786,145204,5902,5265540,0.062340362412386816,0.026128756783559682,2.0660587862593316e-05
2022-12-12,서울,4114876,145317,5905,5269334,0.282190446741309,0.10667024505047586,2.0644521976093642e-05
2022-12-13,서울,4097180,147509,5908,5284835,0.23950168987862983,0.0833169501521941,4.745473157570047e-05
2022-12-14,서울,4082000,150392,5915,5297125,0.1992825604549785,0.07336826426937602,5.9843608702590566e-05
2022-12-15,서울,4069170,152179,5924,5308159,0.1909728109154264,0.06891226778990531,5.2569671242418464e-05
2022-12-16,서울,4056768,154086,5932,5318646,0.18840791438068635,0.06712485235517827,5.840894046182002e-05
2022-12-17,서울,4044417,156085,5941,5328989,0.1608540886814061,0.05462408303168145,5.7660889899734116e-05
2022-12-18,서울,4033768,158199,5950,5337515,0.06262437202385861,0.024785238844746173,5.6890372252669105e-05
2022-12-19,서울,4029577,158460,5959,5341436,0.27213295528638715,0.10331944970339518,7.572889057175312e-05
2022-12-20,서울,4011354,160299,5971,5357808,0.2308021193958927,0.08575848882401013,6.238342098203981e-05
2022-12-21,서울,3995790,162106,5981,5371555,0.2052996878310075,0.07388375507384057,6.168803128816947e-05
2022-12-22,서울,3981844,164065,5991,5383532,0.18119738689902865,0.07224575625514278,4.8761161734678326e-05
2022-12-23,서울,3969430,164618,5999,5395385,0.1755790633953571,0.07081850101446986,6.682136825863514e-05
2022-12-24,서울,3957398,164981,6010,5407043,0.15346762630712163,0.05820670258999521,3.030652014474394e-05
2022-12-25,서울,3946890,165881,6015,5416646,0.052212906066658835,0.023571114232491967,4.822734369819328e-05
2022-12-26,서울,3943305,165548,6023,5420556,0.2735129489348953,0.10689346896368425,1.812163239664629e-05
2022-12-27,서울,3924580,166574,6026,5438252,0.230212832772337,0.09113066865177039,6.0033378558478516e-05
2022-12-28,서울,3908797,167167,6036,5453432,0.19548878497688513,0.07674959770768154,7.77665448324131e-05
2022-12-29,서울,3895401,167720,6049,5466262,0.1702941654993905,0.07394466968757453,4.769854519437157e-05
2022-12-30,서울,3883733,166978,6057,5478664,0.16985914490258372,0.0739678280971146,2.994406448753728e-05
2022-12-31,서울,3872181,166174,6062,5491015,0.14804274802815226,0.06408343062091543,1.8053365749154502e-05
2023-01-01,서울,3862191,165512,6065,5501664,0.04928527429884305,0.02532142684518343,6.041857992169752e-05
2023-01-02,서울,3858887,164615,6075,5505855,0.25467620427174564,0.11070072593627556,3.0373902742763418e-05
2023-01-03,서울,3841921,163353,6080,5524078,0.2114209592424047,0.09527832363042,8.570396625712415e-05
2023-01-04,서울,3828006,161690,6094,5539642,0.17732089970452244,0.0862514688601645,5.566206939204651e-05
2023-01-05,서울,3816496,159245,6103,5553588,0.1633436301697488,0.07795535181638356,5.651668812207605e-05
2023-01-06,서울,3806085,157233,6112,5566002,0.15769639301760027,0.07652337613605287,6.359988043222479e-05
2023-01-07,서울,3796188,155088,6122,5578034,0.12671945831762776,0.06775508098627876,3.223976065201692e-05
2023-01-08,서울,3788364,152399,6127,5588542,0.04707078219019066,0.023523776402732302,2.624689138380173e-05
2023-01-09,서울,3785514,151660,6131,5592127,0.20163371498720808,0.12346696558090466,7.25306606883819e-05
2023-01-10,서울,3773374,145064,6142,5610852,0.16608332076827514,0.10880025368113384,0.00011718965422158495
2023-01-11,서울,3763840,138798,6159,5626635,0.1450720908096215,0.09651435899652733,7.925186241876684e-05
2023-01-12,서울,3755892,133339,6170,5640031,0.13714611155371703,0.08750628098305822,4.499808758127779e-05
2023-01-13,서울,3748689,128868,6176,5651699,0.13041278814730292,0.08964211441164603,5.4319148275755036e-05
2023-01-14,서울,3742082,123916,6183,5663251,0.11822028340826617,0.08061912908744634,4.841989734981762e-05
2023-01-15,서울,3736333,119669,6189,5673241,0.04561670588152108,0.027609489508561114,3.3425532092689e-05
2023-01-16,서울,3734194,118500,6193,5676545,0.1842431121818076,0.14317299578059073,2.5316455696202533e-05
2023-01-17,서울,3725644,110081,6196,5693511,0.15431156326278125,0.12640691854180103,8.175797821604091e-05
2023-01-18,서울,3719007,102794,6205,5707426,0.13721047145525614,0.11197151584722843,8.755374827324552e-05
2023-01-19,서울,3713506,96776,6214,5718936,0.13309020795262813,0.10757832520459618,4.133256179217988e-05
2023-01-20,서울,3708490,91377,6218,5729347,0.14460555718890278,0.10830953084474211,5.471836457751951e-05
2023-01-21,서울,3703351,86614,6223,5739244,0.06881900625825305,0.09033181702727042,2.3090955272819636e-05
2023-01-22,서울,3701036,81103,6225,5747068,0.0457131279084287,0.035140500351405,6.165000061650001e-05
2023-01-23,서울,3699597,79687,6230,5749918,0.06879644034081452,0.15234605393602468,1.2549098347283748e-05
2023-01-24,서울,3697470,69673,6231,5762058,0.11796502579588185,0.13683923471072007,1.4352762189083289e-05
2023-01-25,서울,3694283,63325,6232,5771592,0.27777993610581597,0.12551125148045794,4.73746545598105e-05
2023-01-26,서울,3687468,62189,6235,5779540,0.21127481726002573,0.11582434192542089,8.040007075206227e-05
2023-01-27,서울,3682387,60062,6240,5786743,0.1742639140470449,0.11000299690320002,9.98967733342213e-05
2023-01-28,서울,3678345,57491,6246,5793350,0.13184553250796194,0.09999826059731089,0.00010436416134699344
2023-01-29,서울,3675421,54660,6252,5799099,0.04376173931107386,0.039132821075740946,7.317965605561654e-05
2023-01-30,서울,3674499,53439,6256,5801238,0.17947992517930253,0.15999550889799585,5.613877505192837e-05
2023-01-31,서울,3670803,48582,6259,5809788,0.17516518773368686,0.13661438392820385,8.233502120126796e-05
2023-02-01,서울,3667527,45217,6263,5816425,0.16582903166767604,0.12165778357697327,8.84623040007077e-05
2023-02-02,서울,3664643,42596,6267,5821926,0.1558297379939376,0.11775753591886562,9.3905531035778e-05
2023-02-03,서울,3662092,40127,6271,5826942,0.15755170714251754,0.12806838288434222,2.4920876218007824e-05
2023-02-04,서울,3659664,37415,6272,5832081,0.16010038681782063,0.06187358011492717,0.00010690899371909662
2023-02-05,서울,3657365,37395,6276,5834396,0.056821950845278614,0.038481080358336674,8.022462896109105e-05
2023-02-06,서울,3656550,36768,6279,5835835,0.21603730404083452,0.05784921671018277,5.4395126196692775e-05
2023-02-07,서울,3653504,37685,6281,5837962,0.20112167564003616,0.08456945734377073,0.000106143027729866
2023-02-08,서울,3650600,37398,6285,5841149,0.17181570314580044,0.1822289962030055,0.00021391518263008717
2023-02-09,서울,3648140,33035,6293,5847964,0.18751797824163127,0.15380656879067656,6.054184955350386e-05
2023-02-10,서울,3645770,30322,6295,5853045,0.19390525097229935,0.1333025526020711,6.595870984763538e-05
2023-02-11,서울,3643522,28526,6297,5857087,0.19504793626069625,0.10250297973778308,0.00010516721587323845
2023-02-12,서울,3641396,27725,6300,5860011,0.07045952892266694,0.03325518485121731,7.21370604147881e-05
2023-02-13,서울,3640650,27547,6302,5860933,0.25700003399824994,0.1341706900932951,0.00014520637455984318
2023-02-14,서울,3637947,26550,6306,5864629,0.2537187736931718,0.12338983050847457,0.00018832391713747646
2023-02-15,서울,3635377,25839,6311,5867905,0.23164922753530298,0.11161422655675529,3.8701188126475485e-05
2023-02-16,서울,3633095,25236,6312,5870789,0.2180929018091822,0.1010857505151371,0.00027738151846568395
2023-02-17,서울,3630998,24775,6319,5873340,0.20796952677529382,0.09800201816347125,0.00012108980827447023
2023-02-18,서울,3629036,24306,6322,5875768,0.20604330132065649,0.09458569900436106,4.1142104830083104e-05
2023-02-19,서울,3627130,23912,6323,5878067,0.07739876110054476,0.034083305453328876,4.182000669120107e-05
2023-02-20,서울,3626426,23800,6324,5878882,0.27653203280956107,0.12798319327731092,4.201680672268908e-05
2023-02-21,서울,3623923,23256,6325,5881928,0.26633782682518053,0.12487100103199174,0.0001719986240110079
2023-02-22,서울,3621569,22702,6329,5884832,0.2454116375877325,0.10836049687252225,4.404898246850498e-05
2023-02-23,서울,3619453,22357,6330,5887292,0.2308438671371254,0.10600706713780919,0.00022364360155655946
2023-02-24,서울,3617494,21941,6335,5889662,0.2295814653714832,0.10245658812269268,0.0001367303222277927
2023-02-25,서울,3615583,21601,6338,5891910,0.21573704722236733,0.09842136938104717,9.258830609693995e-05
2023-02-26,서울,3613816,21240,6340,5894036,0.0773941030296714,0.03512241054613936,4.7080979284369114e-05
2023-02-27,서울,3613193,21116,6341,5894782,0.29070149838567705,0.12800719833301763,0.00014207236218980867
2023-02-28,서울,3610867,20736,6344,5897485,0.2930356883792011,0.12393904320987655,4.8225308641975306e-05
2023-03-01,서울,3608566,20466,6345,5900055,0.15493659123156212,0.1115020033225838,9.77230528681716e-05
2023-03-02,서울,3607366,19382,6347,5902337,0.3131291219857573,0.10819316891961614,0.00020637705087194304
2023-03-03,서울,3605070,19577,6351,5904434,0.2895360876808126,0.10021964550237523,5.108034938958982e-05
2023-03-04,서울,3602927,19757,6352,5906396,0.26898472564584197,0.09647213645796426,0.00015184491572607179
2023-03-05,서울,3600919,19856,6355,5908302,0.0,0.035455278001611606,0.0
2023-03-06,서울,3600919,19152,6355,5909006,0.48143942841521575,0.13069131161236425,0.00015664160401002505
2023-03-07,서울,3597437,20128,6358,5911509,0.322240796165872,0.11695151033386328,0.0
2023-03-08,서울,3594990,20221,6358,5913863,0.27952683508044623,0.10464368725582315,0.0
2023-03-09,서울,3592859,20236,6358,5915979,0.28460024044463,0.09680766949990116,4.94168808064835e-05
2023-03-10,서울,3590689,20446,6359,5917938,0.2509350621530475,0.09346571456519613,0.0
2023-03-11,서울,3588757,20467,6359,5919849,0.23744106782090169,0.08633409879317927,4.8859139101969026e-05
2023-03-12,서울,3586928,20528,6360,5921616,0.08935526886023124,0.03034879189399844,9.742790335151988e-05
2023-03-13,서울,3586238,20593,6362,5922239,0.3096212963346943,0.11295100276793085,0.0
