Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2022-09-03,부산,1940961,79856,2375,1330187,0.0797252281694312,0.08555399719495091,8.76577840112202e-05
2022-09-04,부산,1937276,76702,2382,1337019,0.03141403252492716,0.03564444212667205,5.21498787515319e-05
2022-09-05,부산,1935884,75356,2386,1339753,0.1398309437804474,0.14176707893200277,5.3081373745952544e-05
2022-09-06,부산,1929801,70752,2390,1350436,0.0901849491673988,0.12097184531886024,2.8267752148349163e-05
2022-09-07,부산,1926129,65863,2392,1358995,0.08773300685468202,0.10874087120234426,4.554909433217436e-05
2022-09-08,부산,1922810,62017,2395,1366157,0.1014054359994244,0.10116580937484883,6.44984439750391e-05
2022-09-09,부산,1919204,59345,2399,1372431,0.0474616031313621,0.10164293537787514,5.0551857780773445e-05
2022-09-10,부산,1917592,54922,2402,1378463,0.03779469163094785,0.0923855649830669,5.4622919777138486e-05
2022-09-11,부산,1916405,51032,2405,1383537,0.052976253263298995,0.03523279510895125,1.9595547891519047e-05
2022-09-12,부산,1914860,50778,2406,1385335,0.11036211129673702,0.15382646027807317,0.0
2022-09-13,부산,1911660,46167,2406,1393146,0.18884118703591193,0.1266922260489094,0.0
2022-09-14,부산,1906690,45288,2406,1398995,0.12982423919467806,0.0990549372902314,0.0001987281399046105
2022-09-15,부산,1903347,44136,2415,1403481,0.09975575354009487,0.10802972630052565,6.797172376291462e-05
2022-09-16,부산,1900848,41864,2418,1408249,0.08752477941748754,0.09958436843111027,7.166061532581693e-05
2022-09-17,부산,1898771,39769,2421,1412418,0.07074262246791996,0.0926601121476527,2.5145213608589605e-05
2022-09-18,부산,1897178,37676,2422,1416103,0.0299785505028134,0.03694659730332307,2.6542095763881516e-05
2022-09-19,부산,1896539,36922,2423,1417495,0.11526879011977348,0.16475272195439034,5.4168246573858405e-05
2022-09-20,부산,1894132,33244,2425,1423578,0.09591197594293792,0.1104560221393334,0.00018048369630610034
2022-09-21,부산,1892331,31367,2431,1427250,0.08592939744391778,0.105811840469283,0.0001912838333280199
2022-09-22,부산,1890810,29563,2437,1430569,0.07642855953433379,0.12197679531847241,0.00013530426546696885
2022-09-23,부산,1889536,27227,2441,1434175,0.08199895531839979,0.05920593528482756,0.00029382598156241967
2022-09-24,부산,1888278,26865,2449,1435787,0.07641659744371752,0.04418388237483715,0.000148892611204169
2022-09-25,부산,1887122,26830,2453,1436974,0.03126108077600885,0.057584793142005215,7.454342154304882e-05
2022-09-26,부산,1886650,25755,2455,1438519,0.13029619583919821,0.12424771888953601,3.8827412152980005e-05
2022-09-27,부산,1884762,24442,2456,1441719,0.11799738921677329,0.20333851566974878,0.00016365272890925457
2022-09-28,부산,1883141,21089,2460,1446689,0.11956582583778341,0.1585186590165489,4.7418085257717294e-05
2022-09-29,부산,1881725,19161,2461,1450032,0.1177448769764254,0.13042116799749492,0.00010437868587234486
2022-09-30,부산,1880459,17926,2463,1452531,0.13091556025596615,0.11586522369742273,5.578489345085351e-05
2022-10-01,부산,1879143,17164,2464,1454608,0.10604848672958109,0.092810533675134,0.0004078303425774878
2022-10-02,부산,1878123,16584,2471,1456201,0.046403056751260725,0.03853111432706223,6.02990834539315e-05
2022-10-03,부산,1877692,16375,2472,1456840,0.07568964113861856,0.14699236641221375,0.00012213740458015266
2022-10-04,부산,1876998,14660,2474,1459247,0.21911623023619264,0.1228512960436562,0.00013642564802182812
2022-10-05,부산,1875200,14655,2476,1461048,0.1603410002148389,0.10378710337768679,0.0001364721937905152
2022-10-06,부산,1873886,14446,2478,1462569,0.13031895927571616,0.08819050256126264,6.922331441229406e-05
2022-10-07,부산,1872834,14223,2479,1463843,0.1190921899923881,0.08844828798425086,0.00014061730999085988
2022-10-08,부산,1871888,13909,2481,1465101,0.11385684310276567,0.08311165432453807,0.0002156876842332303
2022-10-09,부산,1871004,13634,2484,1466257,0.04167195705748323,0.034619334017896436,0.00014669209329617132
2022-10-10,부산,1870687,13477,2486,1466729,0.10561091034358845,0.14009052459746235,0.0
2022-10-11,부산,1869893,12383,2486,1468617,0.24402814396890615,0.13090527335863683,8.075587498990552e-05
2022-10-12,부산,1868208,12446,2487,1470238,0.17349750890445734,0.11377149284910815,0.0
2022-10-13,부산,1867005,12233,2487,1471654,0.16312414278848617,0.10349055832583993,0.0001634921932477724
2022-10-14,부산,1865894,12076,2489,1472920,0.1751656845376516,0.10897648227890029,0.00016561775422325274
2022-10-15,부산,1864717,11935,2491,1474236,0.1496223719531565,0.0854629241726016,0.0
2022-10-16,부산,1863724,11908,2491,1475256,0.06164848091405352,0.03619415518978838,0.0
2022-10-17,부산,1863316,11885,2491,1475687,0.26983895154847604,0.05839293226756416,0.0
2022-10-18,부산,1861534,12973,2491,1476381,0.19592879305106495,0.13859554459261544,0.00015416634548678023
2022-10-19,부산,1860123,12584,2493,1478179,0.15729850972787987,0.10441830896376351,0.0
2022-10-20,부산,1859025,12368,2493,1479493,0.1755999631739523,0.08505821474773609,8.085381630012937e-05
2022-10-21,부산,1857821,12519,2494,1480545,0.17532454002261283,0.07556514098570173,0.0
2022-10-22,부산,1856605,12789,2494,1481491,0.16848722632738886,0.0691219016342169,7.81921964187974e-05
2022-10-23,부산,1855412,13097,2495,1482375,0.06830864186414214,0.024204016186913032,0.0
2022-10-24,부산,1854917,13275,2495,1482692,0.31458326021495064,0.059811676082862524,0.0
2022-10-25,부산,1852607,14791,2495,1483486,0.2265208701862987,0.11392062740855925,0.0
2022-10-26,부산,1850756,14957,2495,1485171,0.21114770616313583,0.08043056762719797,6.685832720465334e-05
2022-10-27,부산,1849013,15496,2496,1486374,0.195919887011809,0.0716959215281363,0.00019359834796076406
2022-10-28,부산,1847339,16056,2499,1487485,0.21390444723638366,0.07330592924763328,0.0
2022-10-29,부산,1845447,16771,2499,1488662,0.16913169736505282,0.05920934947230338,5.962673662870431e-05
2022-10-30,부산,1843886,17338,2500,1489655,0.07080327520090972,0.023532125966086052,0.0
2022-10-31,부산,1843211,17605,2500,1490063,0.3132257759020766,0.10122124396478273,5.680204487361545e-05
2022-11-01,부산,1840180,18853,2501,1491845,0.23352791210974205,0.07484220018034266,5.304195618734419e-05
2022-11-02,부산,1837764,19857,2502,1493256,0.20363340379485356,0.05529536183713552,0.00015108022359873092
2022-11-03,부산,1835548,20972,2505,1494354,0.1820636861782925,0.05740987983978638,9.536524890329964e-05
2022-11-04,부산,1833458,21856,2507,1495558,0.16519166891979442,0.055636896046852125,0.00036603221083455345
2022-11-05,부산,1831484,22606,2515,1496774,0.1334790156992683,0.05277359992922233,0.0
2022-11-06,부산,1829836,23061,2515,1497967,0.04521729760202153,0.021464810719396384,4.336325397857855e-05
2022-11-07,부산,1829267,23134,2516,1498462,0.2515137495562153,0.09985303017204115,4.32264199878966e-05
2022-11-08,부산,1826093,23997,2517,1500772,0.20684681725718965,0.07713464183022878,8.334375130224612e-05
2022-11-09,부산,1823390,24847,2519,1502623,0.18267296039875192,0.0701493138004588,0.00016098522960518373
2022-11-10,부산,1820922,25568,2523,1504366,0.19346417156989934,0.06547246558197747,0.00011733416770963704
2022-11-11,부산,1818236,26577,2526,1506040,0.1911824552913344,0.07118937427098619,0.0
2022-11-12,부산,1815481,27440,2526,1507932,0.15919813298946262,0.05688775510204082,7.28862973760933e-05
2022-11-13,부산,1813116,28242,2528,1509493,0.06227906992103208,0.02390057361376673,7.081651441116069e-05
2022-11-14,부산,1812165,28516,2530,1510168,0.29467805722572205,0.1062912049375789,0.00010520409594613551
2022-11-15,부산,1807624,30023,2533,1513199,0.20786264166856566,0.08047163841055191,9.992339206608267e-05
2022-11-16,부산,1804260,30968,2536,1515615,0.1779487979477589,0.07155773701885818,0.00019374838543012143
2022-11-17,부산,1801295,31711,2542,1517831,0.14964344394146753,0.0659077291791492,3.153479865031062e-05
2022-11-18,부산,1798746,32169,2543,1519921,0.16122499200829932,0.06136342441480929,9.325748391308402e-05
2022-11-19,부산,1795964,32974,2546,1521895,0.14852914131368342,0.04997877115302966,0.00012130769697337296
2022-11-20,부산,1793341,33945,2550,1523543,0.057124538710242895,0.016762409780527322,0.00011783767859773163
2022-11-21,부산,1792304,34409,2554,1524112,0.24974417088011638,0.0922433084367462,5.812432793745822e-05
2022-11-22,부산,1787711,35826,2556,1527286,0.21079522888330796,0.07544799866019092,2.791268910846871e-05
2022-11-23,부산,1783685,37148,2557,1529989,0.1645809558367614,0.06643695488317002,0.0001076773985140519
2022-11-24,부산,1780433,37928,2561,1532457,0.1575180190215047,0.07081839274414681,0.0002109259649862898
2022-11-25,부산,1777261,38406,2569,1535143,0.1465499265821583,0.07173358329427694,7.811279487580065e-05
2022-11-26,부산,1774278,38631,2572,1537898,0.11829906683165214,0.06122026351893557,5.177189303926898e-05
2022-11-27,부산,1771860,38682,2574,1540263,0.04750764971217624,0.02458507833100667,2.5851817382762007e-05
2022-11-28,부산,1770889,38701,2575,1541214,0.2332460324047688,0.11733546936771659,2.5839125603989562e-05
2022-11-29,부산,1766122,38926,2576,1545755,0.18525806431333341,0.08642038740173663,0.0001284488516672661
2022-11-30,부산,1762324,39355,2581,1549119,0.1522543216099108,0.07533985516452801,0.00012704865963664082
2022-12-01,부산,1759175,39534,2586,1552084,0.1411802381712445,0.06447614711387667,0.00017706278140334903
2022-12-02,부산,1756247,39906,2593,1554633,0.13129341774073536,0.06971382749461234,2.5058888387711123e-05
2022-12-03,부산,1753503,39867,2594,1557415,0.117716442629338,0.06579376426618506,2.5083402312689693e-05
2022-12-04,부산,1751049,39697,2595,1560038,0.047856212700761326,0.02612288082222838,0.0
2022-12-05,부산,1750057,39652,2595,1561075,0.2346626802879029,0.11583274488046,5.043881771411278e-05
2022-12-06,부산,1745201,39913,2597,1565668,0.1907380271244369,0.10086939092526244,0.0001002179740936537
2022-12-07,부산,1741239,39845,2601,1569694,0.1898549402188473,0.0816162630191994,0.00015058351110553393
2022-12-08,부산,1737311,40515,2607,1572946,0.18022937178327714,0.07829199062075774,7.404664938911514e-05
2022-12-09,부산,1733528,41123,2610,1576118,0.17992786606220987,0.07253848211463171,7.295187607907983e-05
2022-12-10,부산,1729703,41962,2613,1579101,0.15227973951165738,0.057623564177112625,7.149325580286926e-05
2022-12-11,부산,1726407,42837,2616,1581519,0.05051328289797156,0.022667320307211056,2.334430515675701e-05
2022-12-12,부산,1725293,42979,2617,1582490,0.2820132932294389,0.11091463272761116,4.653435398683078e-05
2022-12-13,부산,1719057,44446,2619,1587257,0.2379683473349841,0.08545200917967871,4.499842505512307e-05
2022-12-14,부산,1713635,46068,2621,1591055,0.19833019198597812,0.06835547451593296,0.00013024225058609013
2022-12-15,부산,1708966,47582,2627,1594204,0.1774920019249798,0.06153587491068051,0.000126098104325165
2022-12-16,부산,1704662,48952,2633,1597132,0.16970514200835096,0.056054910933159015,8.171269815329302e-05
2022-12-17,부산,1700439,50427,2637,1599876,0.15032867525470128,0.04866440597299066,7.932258512304916e-05
2022-12-18,부산,1696595,51813,2641,1602330,0.04627287881830786,0.01914577422654546,1.930017563159825e-05
2022-12-19,부산,1695382,52033,2642,1603322,0.24955767831424286,0.0933253896565641,0.0
2022-12-20,부산,1688817,53742,2642,1608178,0.20321179552841645,0.07372260057310856,0.0
2022-12-21,부산,1683317,55280,2642,1612140,0.18519417146249562,0.07105643994211289,7.23589001447178e-05
2022-12-22,부산,1678178,56487,2646,1616068,0.1674297432249045,0.06697116150618726,7.081275337688318e-05
2022-12-23,부산,1673445,57433,2650,1619851,0.16520746916468287,0.06659934184179826,6.964637055351453e-05
2022-12-24,부산,1668710,58339,2654,1623676,0.13747525028992116,0.05649736882702823,5.1423575995474724e-05
2022-12-25,부산,1664719,59031,2657,1626972,0.04149493977454552,0.018871440429604786,3.3880503464281476e-05
2022-12-26,부산,1663503,59131,2659,1628086,0.23270735620059566,0.1054607566251205,5.073480915255957e-05
2022-12-27,부산,1656677,59718,2662,1634322,0.2082188570795653,0.09079339562610939,5.023610971566362e-05
2022-12-28,부산,1650534,60436,2665,1639744,0.16260673895282723,0.07725527831094049,0.00019855715136673507
2022-12-29,부산,1645697,60592,2677,1644413,0.16155502610642009,0.07103247953525219,0.0001155268022181146
2022-12-30,부산,1640893,61085,2684,1648717,0.14988073486198444,0.06913317508389949,1.6370631087828437e-05
2022-12-31,부산,1636413,61341,2685,1652940,0.13576648270765432,0.06266607978350533,0.00011411617026132602
2023-01-01,부산,1632349,61554,2692,1656784,0.039281657569368404,0.01970627416577314,4.8737693732332584e-05
2023-01-02,부산,1631172,61515,2695,1657997,0.2215388378015056,0.1067219377387629,1.6256197675363733e-05
2023-01-03,부산,1624543,61578,2696,1664562,0.18001145222753187,0.08931761343336907,9.743739647276625e-05
2023-01-04,부산,1619173,61442,2702,1670062,0.15117726719919325,0.08363985547345464,1.627551186484815e-05
2023-01-05,부산,1614688,60787,2703,1675201,0.1350889970242943,0.0778620428710086,8.225442940102325e-05
2023-01-06,부산,1610734,60003,2708,1679934,0.12435230812503258,0.07891272103061514,4.999750012499375e-05
2023-01-07,부산,1607150,58849,2711,1684669,0.10771468352175073,0.06781763496406056,1.6992642185933492e-05
2023-01-08,부산,1604112,57895,2712,1688660,0.03354459929035147,0.021003540892995942,8.636324380343726e-05
2023-01-09,부산,1603183,57603,2717,1689876,0.170559140637629,0.11850077252920854,3.47204138673333e-05
2023-01-10,부산,1598486,55472,2719,1696702,0.1366746993646531,0.11074055379290453,9.013556388808769e-05
2023-01-11,부산,1594872,52938,2724,1702845,0.11335566940815574,0.09137103781782463,0.0001322301560315841
2023-01-12,부산,1592018,50948,2731,1707682,0.11861457980112876,0.09429221951793985,7.851142341210646e-05
2023-01-13,부산,1589149,49009,2735,1712486,0.1035086498162311,0.09141178150951866,0.00010202207757758779
2023-01-14,부산,1586745,46928,2740,1716966,0.09686878813393625,0.08660075008523696,4.261847937265598e-05
2023-01-15,부산,1584594,45013,2742,1721030,0.03638879173124922,0.02614800168840113,6.664741296958656e-05
2023-01-16,부산,1583820,44607,2745,1722207,0.13997438688657673,0.1486089627188558,6.725401842760106e-05
2023-01-17,부산,1580871,40924,2748,1728836,0.12528087617064712,0.1312188446877138,4.88710780959828e-05
2023-01-18,부산,1578454,37969,2750,1734206,0.10547096162479362,0.1181226790276278,7.901182543654033e-05
2023-01-19,부산,1576569,35366,2753,1738691,0.10970048531781984,0.11180229599049935,2.8275745065882488e-05
2023-01-20,부산,1574745,33235,2754,1742645,0.1244302416885248,0.10783812246126072,0.00021062133293214984
2023-01-21,부산,1572803,31586,2761,1746229,0.059941367428112936,0.0961818527195593,6.331919204710948e-05
2023-01-22,부산,1571915,29434,2763,1749267,0.04210953337489039,0.031562139022898686,3.3974315417544334e-05
2023-01-23,부산,1571334,29085,2764,1750196,0.05818596639100787,0.1614921780986763,3.438198384046759e-05
2023-01-24,부산,1570541,25180,2765,1754893,0.11693429517906838,0.14352660841938045,3.971405877680699e-05
2023-01-25,부산,1569162,22944,2766,1758507,0.25120406932991374,0.12438981868898187,4.3584379358437934e-05
2023-01-26,부산,1566465,22786,2767,1761361,0.20988288259097546,0.12591064688844028,4.388659703326604e-05
2023-01-27,부산,1564231,22150,2768,1764230,0.15824346292095412,0.10853273137697517,0.00018058690744920993
2023-01-28,부산,1562596,21377,2772,1766634,0.1229773877131872,0.10062216400804604,0.0
2023-01-29,부산,1561371,20451,2772,1768785,0.04295218789903179,0.037846560070412205,0.0
2023-01-30,부산,1560962,20086,2772,1769559,0.17230282247038253,0.14681867967738724,0.00019914368216668326
2023-01-31,부산,1559351,18744,2776,1772508,0.17427466454902105,0.12894793000426802,0.0
2023-02-01,부산,1557832,17846,2776,1774925,0.1449858432268322,0.10562591056819455,0.00016810489745601256
2023-02-02,부산,1556630,17160,2779,1776810,0.14386812326197407,0.1062937062937063,0.00017482517482517483
2023-02-03,부산,1555484,16479,2782,1778634,0.13631823591933914,0.11784695673281145,6.068329388919231e-05
2023-02-04,부산,1554442,15578,2783,1780576,0.13792905386031576,0.057003466427012456,0.00012838618564642445
2023-02-05,부산,1553446,15684,2785,1781464,0.04638307598964512,0.03704412139760265,0.0
2023-02-06,부산,1553109,15440,2785,1782045,0.19549721698616504,0.05136010362694301,6.476683937823834e-05
2023-02-07,부산,1551711,16044,2786,1782838,0.18103327864720423,0.08595113438045375,0.0002493143854400399
2023-02-08,부산,1550367,16005,2790,1784217,0.15244091460210532,0.16850984067478914,6.248047485160888e-05
2023-02-09,부산,1549239,14435,2791,1786914,0.1617964079334066,0.1547627294769657,0.00020782819535850364
2023-02-10,부산,1548160,13277,2794,1789148,0.15351699689780166,0.1231452888453717,7.531821947729155e-05
2023-02-11,부산,1547219,12582,2795,1790783,0.14865925951891773,0.09736130980766174,0.00015895724050230488
2023-02-12,부산,1546356,12218,2797,1792008,0.053779364287397984,0.03347520052381732,0.0
2023-02-13,부산,1546053,12112,2797,1792417,0.21256566672709326,0.1330085865257596,0.0
2023-02-14,부산,1544866,11688,2797,1794028,0.18163121035535626,0.12996235455167693,0.0
2023-02-15,부산,1543888,11147,2797,1795547,0.1782912137865766,0.10783170359738047,8.971023593792052e-05
2023-02-16,부산,1542973,10859,2798,1796749,0.15891137412306902,0.10553457961138227,0.00018417902200939314
2023-02-17,부산,1542179,10505,2800,1797895,0.1492406264247137,0.09919086149452641,0.0
2023-02-18,부산,1541458,10184,2800,1798937,0.13564577741002976,0.09780047132757266,0.0
2023-02-19,부산,1540823,9823,2800,1799933,0.04453298445487168,0.034307238114628935,0.0
2023-02-20,부산,1540622,9687,2800,1800270,0.1950369830858665,0.14431712604521524,0.0
2023-02-21,부산,1539754,9157,2800,1801668,0.1907446885202963,0.14677296057660805,0.0
2023-02-22,부산,1538952,8615,2800,1803012,0.15150574682223691,0.13093441671503192,0.00011607661056297156
2023-02-23,부산,1538353,8085,2801,1804140,0.17983426621286164,0.1334570191713049,0.00012368583797155226
2023-02-24,부산,1537686,7672,2802,1805219,0.17367911444790185,0.12265380604796663,0.00013034410844629823
2023-02-25,부산,1537075,7341,2803,1806160,0.159887544542449,0.11755891567906279,0.0
2023-02-26,부산,1536537,7016,2803,1807023,0.06781199650653955,0.043187001140250855,0.00014253135689851768
2023-02-27,부산,1536319,6930,2804,1807326,0.2311873484721051,0.1712842712842713,0.0
2023-02-28,부산,1535585,6477,2804,1808513,0.23196545877829225,0.1509958314034275,0.0003087849312953528
2023-03-01,부산,1534897,6185,2806,1809491,0.1515378046514913,0.14793856103476152,0.0
2023-03-02,부산,1534468,5699,2806,1810406,0.24580130077088394,0.13932268819091068,0.0
2023-03-03,부산,1533827,5546,2806,1811200,0.24598633751793372,0.1300036062026686,0.0
2023-03-04,부산,1533203,5449,2806,1811921,0.2219684775801553,0.11653514406313085,0.0
2023-03-05,부산,1532650,5367,2806,1812556,0.07093446601299966,0.03745108999441028,0.0
2023-03-06,부산,1532476,5340,2806,1812757,0.2884830896118145,0.16254681647940075,0.00018726591760299626
2023-03-07,부산,1531772,5175,2807,1813625,0.28978021552153654,0.15497584541062803,0.0
2023-03-08,부산,1531087,5058,2807,1814427,0.2498502333614862,0.1184262554369316,0.0005931198102016608
2023-03-09,부산,1530510,5033,2810,1815026,0.23159606210512665,0.13252533280349693,0.0
2023-03-10,부산,1529978,4898,2810,1815693,0.1924186348252607,0.12474479379338506,0.0
2023-03-11,부산,1529548,4717,2810,1816304,0.2035765565405861,0.11405554377782488,0.0
2023-03-12,부산,1529110,4617,2810,1816842,0.06839849239979484,0.04721680745072558,0.0
2023-03-13,부산,1528966,4543,2810,1817060,0.2606968810296607,0.16156724631300903,0.00022011886418666079
2023-03-14,부산,1528426,4348,2811,1817794,0.27349410800377594,0.15823367065317387,0.0
2023-03-15,부산,1527884,4202,2811,1818482,0.22825360541218737,0.10209424083769633,0.0
2023-03-16,부산,1527447,4210,2811,1818911,0.1924246745870662,0.15225653206650833,0.00023752969121140142
2023-03-17,부산,1527078,3937,2812,1819552,0.1829489194412728,0.15849631699263397,0.0
2023-03-18,부산,1526750,3641,2812,1820176,0.1990709883215586,0.15188135127712166,0.00027464982147761604
2023-03-19,부산,1526420,3417,2813,1820729,0.052720250620217256,0.050921861281826165,0.000292654375182909
2023-03-20,부산,1526338,3324,2814,1820903,0.27099093617397074,0.21179302045728038,0.00030084235860409147
2023-03-21,부산,1525928,3029,2815,1821607,0.3097969942817701,0.2261472433146253,0.0
2023-03-22,부산,1525501,2771,2815,1822292,0.3355629357236625,0.2082280765066763,0.00036088054853843375
2023-03-23,부산,1525078,2616,2816,1822869,0.2630856632317113,0.20336391437308868,0.0
2023-03-24,부산,1524765,2397,2816,1823401,0.27158351371874956,0.17939090529828952,0.0
2023-03-25,부산,1524469,2263,2816,1823831,0.27022422803163854,0.1935483870967742,0.0
2023-03-26,부산,1524191,2103,2816,1824269,0.10252506432188445,0.06847360912981455,0.0
2023-03-27,부산,1524093,2057,2816,1824413,0.42357670350172427,0.2625182304326689,0.0
2023-03-28,부산,1523697,1913,2816,1824953,0.4141632486836522,0.28332462101411393,0.0005227391531625719
2023-03-29,부산,1523337,1730,2817,1825495,0.39573178637053735,0.2526011560693642,0.0005780346820809249
2023-03-30,부산,1523026,1603,2818,1825932,0.47799245842407184,0.23019338739862757,0.0006238303181534623
2023-03-31,부산,1522678,1581,2819,1826301,0.32874162709631133,0.20746363061353573,0.0
2023-04-01,부산,1522442,1489,2819,1826629,0.37277581372972696,0.2216252518468771,0.001343183344526528
2023-04-02,부산,1522190,1409,2821,1826959,0.16729638641975492,0.05819730305180979,0.0
2023-04-03,부산,1522083,1434,2821,1827041,0.6667835594393289,0.2859135285913529,0.0
2023-04-04,부산,1521649,1458,2821,1827451,0.6197185386710113,0.29286694101508914,0.0
2023-04-05,부산,1521239,1441,2821,1827878,0.4986993574755572,0.29354614850798055,0.0006939625260235947
2023-04-06,부산,1520913,1343,2822,1828301,0.5089369108958111,0.233060312732688,0.0
2023-04-07,부산,1520603,1340,2822,1828614,0.3406687872184563,0.2208955223880597,0.0007462686567164179
2023-04-08,부산,1520396,1250,2823,1828910,0.45523496878444825,0.2224,0.0
2023-04-09,부산,1520138,1230,2823,1829188,0.1936949370033125,0.07967479674796749,0.0
2023-04-10,부산,1520030,1240,2823,1829286,0.6725128631799075,0.3193548387096774,0.0
2023-04-11,부산,1519652,1222,2823,1829682,0.7584318781262192,0.2945990180032733,0.0024549918166939444
2023-04-12,부산,1519232,1279,2826,1830042,0.6195586787284845,0.24315871774824083,0.0007818608287724785
2023-04-13,부산,1518873,1326,2827,1830353,0.6027347414081874,0.26244343891402716,0.0
2023-04-14,부산,1518511,1340,2827,1830701,0.4927550547184198,0.1761194029850746,0.0
2023-04-15,부산,1518212,1403,2827,1830937,0.48016708785242684,0.1796151104775481,0.0
2023-04-16,부산,1517907,1456,2827,1831189,0.18966452799664418,0.07348901098901099,0.0006868131868131869
2023-04-17,부산,1517782,1473,2828,1831296,0.6224702389646554,0.29463679565512557,0.0006788866259334691
2023-04-18,부산,1517367,1453,2829,1831730,0.6646726798639461,0.28217481073640743,0.0006882312456985547
2023-04-19,부산,1516930,1479,2830,1832140,0.605346379308406,0.22041920216362407,0.001352265043948614
2023-04-20,부산,1516525,1556,2832,1832466,0.5457009350586676,0.19922879177377892,0.0
2023-04-21,부산,1516141,1630,2832,1832776,0.5319141096929962,0.12699386503067484,0.0
2023-04-22,부산,1515749,1815,2832,1832983,0.448566193134672,0.14214876033057852,0.0
2023-04-23,부산,1515381,1925,2832,1833241,0.14484403472250093,0.05610389610389611,0.0
2023-04-24,부산,1515255,1943,2832,1833349,0.5535544969319254,0.19454451878538342,0.000514668039114771
2023-04-25,부산,1514769,2050,2833,1833727,0.5788248398946896,0.2048780487804878,0.000975609756097561
2023-04-26,부산,1514233,2164,2835,1834147,0.4983811851022915,0.16589648798521256,0.0
2023-04-27,부산,1513746,2292,2835,1834506,0.49292993665733087,0.15794066317626526,0.0
2023-04-28,부산,1513236,2440,2835,1834868,0.5067810281421004,0.12254098360655738,0.0
2023-04-29,부산,1512678,2699,2835,1835167,0.4295709991497179,0.11300481659874027,0.0
2023-04-30,부산,1512155,2917,2835,1835472,0.1398838975305294,0.04285224545766198,0.00034281796366129587
2023-05-01,부산,1511971,2975,2836,1835597,0.5360201294154696,0.13949579831932774,0.0003361344537815126
2023-05-02,부산,1511252,3278,2837,1836012,0.5137816372422584,0.1333129957291031,0.0
2023-05-03,부산,1510493,3600,2837,1836449,0.47792871543705706,0.1125,0.0005555555555555556
2023-05-04,부산,1509718,3968,2839,1836854,1.0775709569000795,0.0967741935483871,0.0
2023-05-07,부산,1507793,5509,2839,1837238,0.10819394070455286,0.07115628970775095,0.0
2023-05-08,부산,1507525,5385,2839,1837630,0.4362107135794484,0.06833797585886722,0.0
2023-05-09,부산,1506469,6073,2839,1837998,0.3749685070929043,0.020747571216861518,0.00016466326362588507
2023-05-10,부산,1505446,6969,2840,1838124,0.27584034632798526,0.06973740852346104,0.00028698522026115655
2023-05-11,부산,1504583,7344,2842,1838610,0.2822388345813959,0.07298474945533769,0.0
2023-05-12,부산,1503653,7738,2842,1839146,0.2752388036020606,0.06293615921426725,0.0
2023-05-13,부산,1502698,8206,2842,1839633,0.21347600953820278,0.06214964660004874,0.0
2023-05-14,부산,1501913,8481,2842,1840143,0.07134443312512516,0.06579412805093739,0.00011791062374719962
2023-05-15,부산,1501642,8193,2843,1840701,0.34479725862652183,0.06383498108141096,0.0
2023-05-16,부산,1500377,8935,2843,1841224,0.3254355419514355,0.020593172915500838,0.0
2023-05-17,부산,1499076,10052,2843,1841408,0.2508016707093798,0.07152805411858337,0.00019896538002387584
2023-05-18,부산,1497949,10458,2845,1842127,0.2091373203452059,0.0725760183591509,0.00019124115509657678
2023-05-19,부산,1496972,10674,2847,1842886,0.19853308953686125,0.07260633314596215,0.0
2023-05-20,부산,1496026,10845,2847,1843661,0.1711371437378163,0.17750115260488705,0.0
2023-05-21,부산,1495198,9748,2847,1845586,0.07270352952097592,0.027492819039803038,0.00010258514567090685
2023-05-22,부산,1494882,9795,2848,1845854,0.30390805444511537,0.10781010719754977,0.0002041858090862685
2023-05-23,부산,1493555,10064,2850,1846910,0.30184819884476716,0.10164944356120827,9.936406995230525e-05
2023-05-24,부산,1492202,10393,2851,1847933,0.0,0.0,0.0
