Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2022-11-04,울산,571747,9114,432,541464,0.16030452744493845,0.04959403116085144,0.0
2022-11-05,울산,571003,9406,432,541916,0.16054752949915202,0.05677227301722305,0.0
2022-11-06,울산,570235,9640,432,542450,0.057189052180459776,0.030394190871369294,0.0001037344398340249
2022-11-07,울산,569955,9626,433,542743,0.20321164648902454,0.07999168917515063,0.0
2022-11-08,울산,568962,9849,433,543513,0.238227683106139,0.08041425525434054,0.0001015331505736623
2022-11-09,울산,567773,10245,434,544305,0.19649289464857267,0.07086383601756954,0.0
2022-11-10,울산,566755,10537,434,545031,0.18518664411723942,0.06681218563158395,9.490367277213628e-05
2022-11-11,울산,565770,10817,435,545735,0.18694472296187753,0.07053711750023112,9.244707405010632e-05
2022-11-12,울산,564751,11072,436,546498,0.17309308551173552,0.05753251445086705,0.00045158959537572253
2022-11-13,울산,563787,11394,441,547135,0.08127321720260255,0.03475513428120063,0.0006143584342636476
2022-11-14,울산,563322,11456,448,547531,0.22669423176661774,0.0847590782122905,0.0005237430167597765
2022-11-15,울산,562019,11782,454,548502,0.21584607651834586,0.08411135630622985,8.487523340689187e-05
2022-11-16,울산,560746,12063,455,549493,0.18822500348913018,0.06515792091519522,0.0
2022-11-17,울산,559612,12411,455,550279,0.1412873923645981,0.05889936346789139,0.00032229473853839335
2022-11-18,울산,558738,12550,459,551010,0.149708151347732,0.05928286852589641,7.968127490039841e-05
2022-11-19,울산,557803,12740,460,551754,0.17015754108830491,0.06028257456828885,0.0
2022-11-20,울산,556726,13049,460,552522,0.054092254240742765,0.021457582956548395,7.66342248448157e-05
2022-11-21,울산,556376,13118,461,552802,0.18983003013514332,0.0756975148650709,0.0
2022-11-22,울산,555142,13359,461,553795,0.21528180807975356,0.089003667939217,7.485590238790328e-05
2022-11-23,울산,553720,13591,462,554984,0.0,0.07490250901331763,0.0
2022-11-24,울산,553720,12573,462,556002,0.32576769509020437,0.07834247991728306,7.953551260637875e-05
2022-11-25,울산,551700,13607,463,556987,0.14701915439545685,0.07488792533254943,0.0
2022-11-26,울산,550717,13571,463,558006,0.14406684493854435,0.07103382212069854,0.0
2022-11-27,울산,549758,13566,463,558970,0.05148592347783521,0.03427686864219372,0.0
2022-11-28,울산,549416,13443,463,559435,0.1913876897923089,0.09692776909915941,0.00014877631481068215
2022-11-29,울산,548157,13397,465,560738,0.19722545193245306,0.09502127341942226,0.0
2022-11-30,울산,546867,13414,465,562011,0.1723392278180617,0.08453854182197704,0.0
2022-12-01,울산,545741,13406,465,563145,0.1506993786952502,0.0651946889452484,7.459346561241235e-05
2022-12-02,울산,544759,13513,466,564019,0.13970921560983532,0.06919262931991416,0.0002220084363205802
2022-12-03,울산,543843,13491,469,564954,0.13512284782275552,0.07983099844340671,0.0
2022-12-04,울산,542960,13297,469,566031,0.06515958197115576,0.026321726705271865,0.0
2022-12-05,울산,542541,13366,469,566381,0.2059223055598143,0.09232380667364956,0.0
2022-12-06,울산,541211,13462,469,567615,0.22283215646513999,0.10563066409151686,7.42831674342594e-05
2022-12-07,울산,539765,13485,470,569037,0.19050091152392873,0.0,0.0
2022-12-08,울산,538530,14720,470,569037,0.18015867167385613,0.13722826086956522,0.0001358695652173913
2022-12-09,울산,537258,13970,472,571057,0.18519408820385935,0.07036506800286328,0.0
2022-12-10,울산,536020,14225,472,572040,0.1789075959117807,0.06741652021089631,0.0
2022-12-11,울산,534805,14481,472,572999,0.07509681509977233,0.023617153511497825,6.905600441958428e-05
2022-12-12,울산,534287,14656,473,573341,0.25536397342459166,0.08590338427947598,0.0
2022-12-13,울산,532506,15178,473,574600,0.2674098813042264,0.08499143497166953,0.00013176966662274345
2022-12-14,울산,530581,15811,475,575890,0.20356539528819703,0.07121624185693505,6.324710644488014e-05
2022-12-15,울산,529060,16205,476,577016,0.187007926932473,0.06059858068497377,0.000308546744831842
2022-12-16,울산,527632,16646,481,577998,0.17947826475645823,0.055028235011414156,0.0
2022-12-17,울산,526228,17134,481,578914,0.1683564454362824,0.05153495972919342,5.836348780203105e-05
2022-12-18,울산,524876,17602,482,579797,0.06866184791176554,0.02380411316895807,0.0
2022-12-19,울산,524311,17748,482,580216,0.2072862723256266,0.07493802118548569,0.0
2022-12-20,울산,522593,18136,482,581546,0.24367724046383477,0.07973092192324659,0.00011027790030877812
2022-12-21,울산,520536,18745,484,582992,0.20136667773472539,0.06588423579621232,0.00010669511869831955
2022-12-22,울산,518786,19258,486,584227,0.17385078462398149,0.06605047253089626,0.0
2022-12-23,울산,517239,19533,486,585499,0.1852512545551293,0.06337992115906414,0.0
2022-12-24,울산,515572,19962,486,586737,0.1611286958826077,0.06086564472497746,0.0
2022-12-25,울산,514095,20224,486,587952,0.06652058302404582,0.025613132911392406,0.0001483386075949367
2022-12-26,울산,513479,20319,489,588470,0.18971997844938798,0.08765195137555983,4.9215020424233474e-05
2022-12-27,울산,511716,20300,490,590251,0.24448562986388656,0.09482758620689655,9.852216748768474e-05
2022-12-28,울산,509454,20635,492,592176,0.1920286413255138,0.07370971650109039,0.0
2022-12-29,울산,507656,20912,492,593697,0.15832244131945003,0.06828615149196633,0.0001434583014537108
2022-12-30,울산,506159,20978,495,595125,0.1693936939201827,0.06692725712651348,0.00023834493278672894
2022-12-31,울산,504557,21171,500,596529,0.1506192060155402,0.06386094185442351,0.0
2023-01-01,울산,503124,21252,500,597881,0.06268812218458394,0.026585733107472236,4.7054394880481836e-05
2023-01-02,울산,502527,21283,501,598446,0.16953760836742754,0.080721702767467,4.6985857256965655e-05
2023-01-03,울산,500912,21179,502,600164,0.23092642455639453,0.09712451012795693,4.7216582463761274e-05
2023-01-04,울산,498730,21303,503,602221,0.1721474505531333,0.08214805426465756,4.694174529409004e-05
2023-01-05,울산,497101,21181,504,603971,0.1544056671733269,0.07303715594164581,9.442424814692413e-05
2023-01-06,울산,495653,21080,506,605518,0.15248243590305424,0.07907969639468691,0.0
2023-01-07,울산,494234,20832,506,607185,0.14645297510600386,0.07090053763440861,4.8003072196620584e-05
2023-01-08,울산,492891,20697,507,608662,0.04270308089623465,0.02976276755085278,0.0
2023-01-09,울산,492503,20469,507,609278,0.14779208906782515,0.08613024573745665,4.885436513752504e-05
2023-01-10,울산,491176,20032,508,611041,0.16135176904730336,0.11291932907348243,0.0
2023-01-11,울산,489762,19184,508,613303,0.1358695023155687,0.09372393661384487,0.0
2023-01-12,울산,488625,18523,508,615101,0.11623538331352362,0.08081844193705123,0.00010797387032338174
2023-01-13,울산,487688,17961,510,616598,0.11958999088391366,0.08919325204609989,0.0
2023-01-14,울산,486755,17292,510,618200,0.12178699108336578,0.08287069164931761,5.783021050196623e-05
2023-01-15,울산,485842,16771,511,619633,0.039547009961939904,0.035597161767336474,0.00011925347325740862
2023-01-16,울산,485555,16459,513,620230,0.12868839050465036,0.09812260769184034,6.075703262652652e-05
2023-01-17,울산,484639,15759,514,621845,0.13465864178132023,0.13846056221841488,6.345580303318739e-05
2023-01-18,울산,483723,14492,515,624027,0.1066681928844191,0.1124068451559481,0.0
2023-01-19,울산,483057,13529,515,625656,0.11029522801093238,0.10702934437135043,7.391529307413703e-05
2023-01-20,울산,482415,12722,516,627104,0.1260459218828705,0.11153906618456218,0.0
2023-01-21,울산,481726,11992,516,628523,0.08920860541698407,0.11199132755170113,0.0
2023-01-22,울산,481267,11108,516,629866,0.04410452117881834,0.03492978033849478,0.0
2023-01-23,울산,481057,10930,516,630254,0.06171161522038783,0.12140896614821592,0.0
2023-01-24,울산,480768,9892,516,631581,0.11662537666852593,0.14294379296401133,0.0
2023-01-25,울산,480274,8972,516,632995,0.21365904480320883,0.12672759696834596,0.0
2023-01-26,울산,479454,8655,516,634132,0.22565128116305666,0.10826112073945696,0.00011554015020219527
2023-01-27,울산,478620,8551,517,635069,0.18956408979796957,0.10911004560870073,0.0
2023-01-28,울산,477929,8309,517,636002,0.15974308839833065,0.10988085208809724,0.00012035142616440005
2023-01-29,울산,477364,7960,518,636915,0.05761792992875995,0.03605527638190955,0.0
2023-01-30,울산,477169,7868,518,637202,0.15879752158144322,0.11642094560244026,0.0
2023-01-31,울산,476638,7483,518,638118,0.1677832380799245,0.12241079780836563,0.00013363624214887077
2023-02-01,울산,476105,7099,519,639034,0.14715993219613743,0.09381603042682068,0.0
2023-02-02,울산,475662,6876,519,639700,0.13628308392116048,0.09336823734729494,0.00014543339150668993
2023-02-03,울산,475265,6630,520,640342,0.1482278266634734,0.10392156862745099,0.00015082956259426848
2023-02-04,울산,474849,6356,521,641031,0.1517771935584051,0.07221522970421648,0.0
2023-02-05,울산,474441,6305,521,641490,0.041662127788665806,0.03330689928628073,0.0
2023-02-06,울산,474330,6206,521,641700,0.17506772668518125,0.04656783757653883,0.0
2023-02-07,울산,473871,6376,521,641989,0.1757674581491635,0.0774780426599749,0.00015683814303638644
2023-02-08,울산,473398,6354,522,642483,0.16274161871111617,0.12905256531318854,0.0
2023-02-09,울산,472962,5970,522,643303,0.1431487935573946,0.13969849246231156,0.0
2023-02-10,울산,472602,5496,522,644137,0.13832270411137174,0.1257278020378457,0.0
2023-02-11,울산,472282,5125,522,644828,0.15446665484377306,0.11024390243902439,0.0001951219512195122
2023-02-12,울산,471949,4892,523,645393,0.06613679745289357,0.03986099754701553,0.0
2023-02-13,울산,471813,4833,523,645588,0.16790106555299367,0.10986964618249534,0.0
2023-02-14,울산,471472,4643,523,646119,0.19900450484036208,0.11479646780099075,0.00021537798836958864
2023-02-15,울산,471084,4497,524,646652,0.17383546096184557,0.09851011785634868,0.00022237046920169
2023-02-16,울산,470756,4381,525,647095,0.14263231974737778,0.09061858023282356,0.0
2023-02-17,울산,470494,4246,525,647492,0.14781123329626455,0.09797456429580782,0.00023551577955723034
2023-02-18,울산,470231,4092,526,647908,0.15871127984302832,0.09970674486803519,0.0
2023-02-19,울산,469959,3956,526,648316,0.04166953059784483,0.028058645096056625,0.0
2023-02-20,울산,469890,3914,526,648427,0.14529333901987498,0.1172713336739908,0.0
2023-02-21,울산,469652,3693,526,648886,0.18708033133815202,0.1280801516382345,0.0
2023-02-22,울산,469363,3509,526,649359,0.14315708508866198,0.12425192362496437,0.0
2023-02-23,울산,469153,3283,526,649795,0.15089357094485448,0.10965580261955528,0.0003045994517209869
2023-02-24,울산,468946,3129,527,650155,0.18057988639263906,0.10226909555768617,0.0
2023-02-25,울산,468710,3045,527,650475,0.13766777830175608,0.10935960591133005,0.0
2023-02-26,울산,468535,2887,527,650808,0.06474281099106058,0.047107724281260824,0.00034638032559750607
2023-02-27,울산,468457,2828,528,650944,0.17034629448071054,0.12057991513437058,0.0
2023-02-28,울산,468256,2688,528,651285,0.23906056971176531,0.14434523809523808,0.0003720238095238095
2023-03-01,울산,467988,2567,529,651673,0.15420879010682134,0.12777561355668096,0.0
2023-03-02,울산,467823,2404,529,652001,0.17171102686371958,0.10898502495840266,0.0
2023-03-03,울산,467651,2314,529,652263,0.20543088623289793,0.11365600691443388,0.0
2023-03-04,울산,467453,2249,529,652526,0.21145772473173086,0.12094264117385504,0.0
2023-03-05,울산,467255,2175,529,652798,0.05413381479531285,0.031724137931034485,0.0
2023-03-06,울산,467206,2155,529,652867,0.21299207900194128,0.11044083526682134,0.0004640371229698376
2023-03-07,울산,467015,2107,530,653105,0.24531768961666442,0.13716184148077837,0.0
2023-03-08,울산,466800,2033,530,653394,0.21058990453574294,0.10329562223315297,0.0
2023-03-09,울산,466622,2001,530,653604,0.18758498390521683,0.10344827586206896,0.0
2023-03-10,울산,466466,1950,530,653811,0.1999614053823364,0.12102564102564102,0.0
2023-03-11,울산,466304,1876,530,654047,0.19380311079950333,0.09328358208955224,0.0
2023-03-12,울산,466153,1852,530,654222,0.06372537290996594,0.042116630669546434,0.0005399568034557236
2023-03-13,울산,466104,1822,531,654300,0.22739610196717097,0.11031833150384193,0.0
2023-03-14,울산,465932,1793,531,654501,0.20831216922859405,0.1494701617401004,0.0
2023-03-15,울산,465777,1680,531,654769,0.21235386298184591,0.09821428571428571,0.0
2023-03-16,울산,465629,1663,531,654934,0.1681943839455119,0.10342754058929646,0.0
2023-03-17,울산,465513,1607,531,655106,0.16509380085301667,0.12321095208462975,0.0
2023-03-18,울산,465403,1519,531,655304,0.14928860941723823,0.130348913759052,0.0
2023-03-19,울산,465309,1415,531,655502,0.07332571971418483,0.03462897526501767,0.0
2023-03-20,울산,465266,1409,531,655551,0.2038076224668531,0.13555713271823988,0.0
2023-03-21,울산,465147,1337,531,655742,0.27622028605399546,0.16080777860882572,0.0
2023-03-22,울산,464994,1275,531,655957,0.2234653772045298,0.1396078431372549,0.0
2023-03-23,울산,464876,1215,531,656135,0.24648701930940156,0.12839506172839507,0.0
2023-03-24,울산,464752,1183,531,656291,0.1592848101050325,0.13693998309382924,0.0
2023-03-25,울산,464674,1099,531,656453,0.18907676242915367,0.13739763421292084,0.0
2023-03-26,울산,464588,1034,531,656604,0.10283712368167339,0.047388781431334626,0.0
2023-03-27,울산,464544,1029,531,656653,0.2207859307137177,0.16715257531584063,0.0
2023-03-28,울산,464450,951,531,656825,0.27961403869823753,0.16298633017875921,0.0
2023-03-29,울산,464340,906,531,656980,0.2935716825067572,0.16335540838852097,0.0
2023-03-30,울산,464230,868,531,657128,0.25076986905922505,0.1336405529953917,0.0
2023-03-31,울산,464140,842,531,657244,0.321767891516883,0.13064133016627077,0.0
2023-04-01,울산,464028,844,531,657354,0.2838143382792271,0.11137440758293839,0.0
2023-04-02,울산,463929,849,531,657448,0.10261930310754036,0.050647820965842166,0.0
2023-04-03,울산,463893,842,531,657491,0.35355824718630213,0.14133016627078385,0.0
2023-04-04,울산,463770,846,531,657610,0.45499841187480283,0.18085106382978725,0.0
2023-04-05,울산,463611,852,531,657763,0.25866271821721026,0.13849765258215962,0.0
2023-04-06,울산,463520,825,531,657881,0.2202036981830734,0.1503030303030303,0.0
2023-04-07,울산,463445,776,531,658005,0.2622437431548334,0.10051546391752578,0.0
2023-04-08,울산,463361,782,531,658083,0.25098314659688953,0.10997442455242967,0.0
2023-04-09,울산,463280,777,531,658169,0.1341187991529038,0.05662805662805663,0.0
2023-04-10,울산,463237,776,531,658213,0.2467447387099329,0.1211340206185567,0.0
2023-04-11,울산,463158,761,531,658307,0.32810222040801884,0.1445466491458607,0.0
2023-04-12,울산,463055,754,531,658417,0.35694789594661475,0.14588859416445624,0.0
2023-04-13,울산,462944,755,531,658527,0.26019286242679734,0.11920529801324503,0.0
2023-04-14,울산,462863,746,531,658617,0.2666295811685493,0.15013404825737264,0.0
2023-04-15,울산,462781,716,531,658729,0.2947925348668426,0.138268156424581,0.0
2023-04-16,울산,462694,704,531,658828,0.14476665340769101,0.05113636363636364,0.0
2023-04-17,울산,462652,710,531,658864,0.42383289822192277,0.1732394366197183,0.0
2023-04-18,울산,462528,711,531,658987,0.4711478660076284,0.22362869198312235,0.0
2023-04-19,울산,462390,690,531,659146,0.4187696595915801,0.1318840579710145,0.0
2023-04-20,울산,462271,718,531,659237,0.38901156985722823,0.10445682451253482,0.0
2023-04-21,울산,462156,758,531,659312,0.3301149515334586,0.11081794195250659,0.0
2023-04-22,울산,462053,777,531,659396,0.3064778088032996,0.10424710424710425,0.0
2023-04-23,울산,461955,794,531,659477,0.1469287670648021,0.05415617128463476,0.0
2023-04-24,울산,461907,799,531,659520,0.35593468415220136,0.09887359198998748,0.0
2023-04-25,울산,461790,837,531,659599,0.32243246845045315,0.12305854241338113,0.0
2023-04-26,울산,461679,845,531,659702,0.3798943836986253,0.13136094674556212,0.0
2023-04-27,울산,461547,866,531,659813,0.4297772055882093,0.09353348729792148,0.0
2023-04-28,울산,461394,938,531,659894,0.4202676919752215,0.08742004264392324,0.0
2023-04-29,울산,461232,1018,531,659976,0.38020312923930805,0.08546168958742632,0.0
2023-04-30,울산,461073,1090,531,660063,0.1049995506094808,0.03853211009174312,0.0
2023-05-01,울산,461026,1095,531,660105,0.44258766930943205,0.1132420091324201,0.0
2023-05-02,울산,460827,1170,531,660229,0.37483013398487103,0.11794871794871795,0.0
2023-05-03,울산,460647,1212,531,660367,0.4484559262574298,0.09818481848184818,0.0
2023-05-04,울산,460424,1316,531,660486,0.9839350914529053,0.08738601823708207,0.0
2023-05-07,울산,459893,1732,531,660601,0.13108833067300135,0.059468822170900694,0.0
2023-05-08,울산,459800,1722,531,660704,0.41548110474735517,0.056910569105691054,0.0
2023-05-09,울산,459507,1917,531,660802,0.38620167706239344,0.025039123630672927,0.0
2023-05-10,울산,459204,2172,531,660850,0.36810188442349506,0.05386740331491713,0.0
2023-05-11,울산,458877,2382,531,660967,0.24857822918535358,0.04659949622166247,0.0
2023-05-12,울산,458635,2513,531,661078,0.2688655571316312,0.05252686032630322,0.0
2023-05-13,울산,458359,2657,531,661210,0.24154037992136373,0.057583741061347386,0.0
2023-05-14,울산,458097,2766,531,661363,0.10189995408888819,0.05856832971800434,0.0
2023-05-15,울산,457982,2719,531,661525,0.3254882807924813,0.05847738139021699,0.0
2023-05-16,울산,457621,2921,531,661684,0.3536147438476005,0.01609038000684697,0.00034234851078397807
2023-05-17,울산,457200,3294,532,661731,0.2803133617101748,0.060412871888281726,0.0
2023-05-18,울산,456824,3471,532,661930,0.23295827590464602,0.05185825410544512,0.0
2023-05-19,울산,456495,3620,532,662110,0.17529150985236475,0.06160220994475138,0.0
2023-05-20,울산,456237,3655,532,662333,0.17034461476266055,0.14528043775649796,0.0
2023-05-21,울산,455984,3377,532,662864,0.06999650243067093,0.027539236008291383,0.0
2023-05-22,울산,455888,3380,532,662957,0.3089418671709464,0.08668639053254437,0.0
2023-05-23,울산,455464,3511,532,663250,0.33700948447785717,0.08630019937339789,0.0002848191398461977
2023-05-24,울산,454984,3687,533,663553,0.0,0.0,0.0
