Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2022-12-16,대전,633712,24800,865,794691,0.1787508958989817,0.06713709677419355,8.064516129032258e-05
2022-12-17,대전,631780,25065,867,796356,0.14820220486344862,0.0585278276481149,0.00011968880909634949
2022-12-18,대전,630166,25209,870,797823,0.073317331074412,0.03070332024277044,3.9668372406680154e-05
2022-12-19,대전,629365,25235,871,798597,0.24206961041781838,0.10255597384584902,3.962750148603131e-05
2022-12-20,대전,626721,25290,872,801185,0.21696655109864724,0.088572558323448,0.0
2022-12-21,대전,624356,25415,872,803425,0.19967309216853205,0.07664764902616565,3.934684241589613e-05
2022-12-22,대전,622177,25645,873,805373,0.1808047054551518,0.07206083057126146,0.0
2022-12-23,대전,620193,25781,873,807221,0.16569388105820118,0.06939218804545984,3.878825491641131e-05
2022-12-24,대전,618371,25813,874,809010,0.15522680259526853,0.06155812962460776,0.0
2022-12-25,대전,616667,25928,874,810599,0.06957070841020607,0.029620487503856836,0.00011570502931194076
2022-12-26,대전,615902,25922,877,811367,0.23342813621724365,0.10149679808656739,3.857727027235553e-05
2022-12-27,대전,613339,25853,878,813998,0.21531351086781325,0.09093722198584303,7.736046106834796e-05
2022-12-28,대전,610991,25848,880,816349,0.18349754471696947,0.0775688641287527,7.737542556484061e-05
2022-12-29,대전,608998,25834,882,818354,0.1672845260282424,0.07749477432840443,3.87086784857165e-05
2022-12-30,대전,607188,25641,883,820356,0.16250840456852433,0.07534807534807535,7.8000078000078e-05
2022-12-31,대전,605448,25447,885,822288,0.15619577285106787,0.0634259441191496,0.0001964868157346642
2023-01-01,대전,603793,25483,890,823902,0.069837796360337,0.031432719852450657,7.848369501236118e-05
2023-01-02,대전,603054,25419,892,824703,0.22424229294786543,0.1040166804358944,0.0
2023-01-03,대전,600690,25139,892,827347,0.21097388215043478,0.094076932256653,0.0
2023-01-04,대전,598499,24965,892,829712,0.16796953070032944,0.08728219507310234,0.00012016823552974164
2023-01-05,대전,596773,24509,895,831891,0.16433225422081263,0.08094985515524909,4.080133828389571e-05
2023-01-06,대전,595120,24177,896,833875,0.15209476306842049,0.07536088017537329,4.136162468461761e-05
2023-01-07,대전,593615,23859,897,835697,0.13059144413576151,0.07141959009178926,0.0
2023-01-08,대전,592343,23427,897,837401,0.06548997070647988,0.032654629273914715,0.0
2023-01-09,대전,591718,23287,897,838166,0.1875183707041774,0.11006140765233821,0.0
2023-01-10,대전,589941,22501,897,840729,0.16365335563128633,0.10435091773698947,4.444246922359006e-05
2023-01-11,대전,588447,21646,898,843077,0.14509259904295674,0.09207243832578768,4.619791185438418e-05
2023-01-12,대전,587176,20923,899,845070,0.13468980614428971,0.0865076709840845,4.779429336137265e-05
2023-01-13,대전,586038,20250,900,846880,0.12706111679691778,0.08592592592592592,4.938271604938271e-05
2023-01-14,대전,585001,19546,901,848620,0.1163566765309623,0.08467205566356288,0.0
2023-01-15,대전,584086,18806,901,850275,0.05692197287503311,0.03929596937147719,5.3174518770605124e-05
2023-01-16,대전,583656,18496,902,851014,0.15799667879508397,0.1278114186851211,5.406574394463668e-05
2023-01-17,대전,582483,17304,903,853378,0.14714825878746843,0.1266181229773463,0.0
2023-01-18,대전,581463,16133,903,855569,0.13733499636628288,0.1069856815223455,0.0001859542552532077
2023-01-19,대전,580577,15290,906,857295,0.12498040928100268,0.10810987573577502,0.0
2023-01-20,대전,579814,14400,906,858948,0.1389749155188848,0.10451388888888889,0.0001388888888888889
2023-01-21,대전,579016,13691,908,860453,0.08565956453351685,0.09290774961653642,0.0
2023-01-22,대전,578549,12886,908,861725,0.06533881439108137,0.0485022505044234,7.760360080707745e-05
2023-01-23,대전,578214,12595,909,862350,0.08046425385515159,0.14108773322747123,0.0
2023-01-24,대전,577811,11221,909,864127,0.13859763647111573,0.13314321361732465,0.00035647446751626416
2023-01-25,대전,577193,10341,913,865621,0.24824202616882604,0.1229088095928827,9.670244657189827e-05
2023-01-26,대전,576174,10088,914,866892,0.22314689131199564,0.11280729579698652,0.00019825535289452815
2023-01-27,대전,575282,9840,916,868030,0.15720279199656143,0.10538617886178862,0.0
2023-01-28,대전,574670,9415,916,869067,0.13437419361349326,0.09718534253850239,0.0
2023-01-29,대전,574170,9000,916,869982,0.056558485001538455,0.04777777777777778,0.00022222222222222223
2023-01-30,대전,573969,8769,918,870412,0.1586056136126112,0.13376667807047554,0.00011403808872163302
2023-01-31,대전,573420,8144,919,871585,0.17779118468111127,0.12524557956777996,0.00012278978388998034
2023-02-01,대전,572849,7694,920,872605,0.14647899304034656,0.11515466597348584,0.0
2023-02-02,대전,572405,7252,920,873491,0.14466835875279196,0.10521235521235521,0.0001378929950358522
2023-02-03,대전,571992,6901,921,874254,0.13666479191467945,0.11563541515722359,0.0
2023-02-04,대전,571621,6474,921,875052,0.1387006677432175,0.07213469261662032,0.00030892801977139327
2023-02-05,대전,571268,6358,923,875519,0.06045068733518271,0.052689525007864106,0.0
2023-02-06,대전,571117,6174,923,875854,0.17773390147327037,0.06527372853903467,0.0
2023-02-07,대전,570686,6202,923,876257,0.19719548804235437,0.09964527571751049,0.00016123831022250886
2023-02-08,대전,570206,6063,924,876875,0.13963794522381956,0.16806861289790534,0.0
2023-02-09,대전,569874,5376,924,877894,0.1613710150547899,0.16592261904761904,0.0
2023-02-10,대전,569534,4824,924,878786,0.16777105068138654,0.12686567164179105,0.00020729684908789387
2023-02-11,대전,569217,4528,925,879398,0.14273187069925222,0.11042402826855123,0.0
2023-02-12,대전,568964,4281,925,879898,0.07700951907046712,0.046951646811492644,0.000467180565288484
2023-02-13,대전,568835,4207,927,880099,0.2339303787946076,0.13049679106251486,0.0004753981459472308
2023-02-14,대전,568450,4041,929,880648,0.22218294150016427,0.1413016580054442,0.0004949269982677555
2023-02-15,대전,568099,3819,931,881219,0.1943609582805636,0.11626080125687353,0.0002618486514794449
2023-02-16,대전,567809,3664,932,881663,0.18521359175910226,0.11271834061135372,0.0
2023-02-17,대전,567544,3516,932,882076,0.2040301482561502,0.10551763367463027,0.0
2023-02-18,대전,567264,3425,932,882447,0.1758760812303719,0.10306569343065694,0.0
2023-02-19,대전,567029,3307,932,882800,0.11088716713252178,0.04566071968551557,0.0
2023-02-20,대전,566886,3299,932,882951,0.2456935482580581,0.1306456501970294,0.0003031221582297666
2023-02-21,대전,566570,3183,933,883382,0.21366843912071468,0.15080113100848255,0.0
2023-02-22,대전,566305,2968,933,883862,0.2084910741311644,0.11185983827493262,0.0010107816711590297
2023-02-23,대전,566064,2874,936,884194,0.2341713224348654,0.11830201809324982,0.0003479471120389701
2023-02-24,대전,565802,2795,937,884534,0.25745211133772156,0.11341681574239713,0.0
2023-02-25,대전,565522,2758,937,884851,0.24052523990368577,0.09173313995649021,0.0
2023-02-26,대전,565264,2763,937,885104,0.10334167188902062,0.04668838219326819,0.0003619254433586681
2023-02-27,대전,565153,2744,938,885233,0.2719146272725063,0.14030612244897958,0.0
2023-02-28,대전,564863,2649,938,885618,0.3109636381381571,0.13250283125707815,0.0
2023-03-01,대전,564543,2618,938,885969,0.18889448425280167,0.11077158135981666,0.0003819709702062643
2023-03-02,대전,564351,2519,939,886259,0.29355477376846034,0.10520047637951568,0.0
2023-03-03,대전,564064,2541,939,886524,0.30333523296733145,0.11019283746556474,0.0
2023-03-04,대전,563765,2560,939,886804,0.30628111890592713,0.091796875,0.0
2023-03-05,대전,563461,2629,939,887039,0.0,0.05439330543933055,0.0
2023-03-06,대전,563461,2486,939,887182,0.5003417799031658,0.12711182622687048,0.00040225261464199515
2023-03-07,대전,562979,2651,940,887498,0.3517142753767803,0.0999622783855149,0.0003772161448509996
2023-03-08,대전,562618,2746,941,887763,0.29741142243043633,0.08776402039329935,0.0
2023-03-09,대전,562302,2821,941,888004,0.2915003781910223,0.09287486706841545,0.0
2023-03-10,대전,561984,2877,941,888266,0.2706994662774166,0.09732360097323602,0.0
2023-03-11,대전,561683,2898,941,888546,0.3162265414188575,0.08902691511387163,0.0
2023-03-12,대전,561329,2994,941,888804,0.12977968035927734,0.03707414829659319,0.00033400133600534405
2023-03-13,대전,561179,3032,942,888915,0.3614884923698688,0.09564643799472296,0.0
2023-03-14,대전,560756,3165,942,889205,0.3285348507792521,0.10110584518167456,0.0
2023-03-15,대전,560355,3246,942,889525,0.2582114356220786,0.059149722735674676,0.00030807147258163895
2023-03-16,대전,560032,3376,943,889717,0.23072289403367877,0.08501184834123222,0.0
2023-03-17,대전,559732,3389,943,890004,0.2445252405570472,0.08822661552080259,0.0
2023-03-18,대전,559413,3409,943,890303,0.20510556366375401,0.08917571135230273,0.0
2023-03-19,대전,559144,3374,943,890607,0.10944711397320848,0.0,0.0
2023-03-20,대전,559002,3516,943,890607,0.3551106736501996,0.13708759954493743,0.0
2023-03-21,대전,558522,3514,943,891089,0.3104250060322127,0.10273192942515652,0.0002845759817871372
2023-03-22,대전,558103,3571,944,891450,0.28527076524653616,0.08849061887426492,0.0
2023-03-23,대전,557712,3646,944,891766,0.3039114016831499,0.08721886999451453,0.0
2023-03-24,대전,557287,3753,944,892084,0.2676627710327394,0.08020250466293631,0.0
2023-03-25,대전,556902,3837,944,892385,0.2197944199264308,0.09225957779515247,0.0
2023-03-26,대전,556579,3806,944,892739,0.10158997003235092,0.0394114555964267,0.0
2023-03-27,대전,556431,3804,944,892889,0.3063851767873145,0.111198738170347,0.0002628811777076761
2023-03-28,대전,555985,3826,945,893312,0.2754747023833379,0.10480920020909566,0.0
2023-03-29,대전,555582,3828,945,893713,0.2625402203268917,0.08437826541274818,0.0
2023-03-30,대전,555198,3889,945,894036,0.21752110617508882,0.07714065312419645,0.0
2023-03-31,대전,554875,3912,945,894336,0.22641615611025345,0.0815439672801636,0.0
2023-04-01,대전,554537,3931,945,894655,0.20678205086940307,0.06843042482828797,0.0
2023-04-02,대전,554227,3972,945,894924,0.08718900650919933,0.03575025176233636,0.0
2023-04-03,대전,554095,3962,945,895066,0.31130340605380874,0.12115093387178193,0.0002523977788995457
2023-04-04,대전,553625,3951,946,895546,0.31642365786026716,0.10604910149329284,0.0002531004808909137
2023-04-05,대전,553149,4007,947,895965,0.2486351083384422,0.09757923633641127,0.0
2023-04-06,대전,552770,3995,947,896356,0.22979940259006845,0.10638297872340426,0.0
2023-04-07,대전,552421,3919,947,896781,0.1840305129232716,0.09823934677213575,0.0
2023-04-08,대전,552147,3808,947,897166,0.18948883390921364,0.08482142857142858,0.0
2023-04-09,대전,551873,3759,947,897489,0.060980712842533494,0.03937217345038574,0.0
2023-04-10,대전,551786,3698,947,897637,0.23729651839829102,0.12060573282855598,0.0
2023-04-11,대전,551453,3585,947,898083,0.26993121994454305,0.11241283124128312,0.0
2023-04-12,대전,551086,3549,947,898486,0.2602120377679072,0.10819949281487742,0.0
2023-04-13,대전,550736,3515,947,898870,0.2779186206706738,0.0918918918918919,0.0
2023-04-14,대전,550366,3562,947,899193,0.2432837205654477,0.0948905109489051,0.0
2023-04-15,대전,550038,3552,947,899531,0.22401936464078534,0.08727477477477477,0.0
2023-04-16,대전,549737,3543,947,899841,0.10377037752891224,0.03725656223539373,0.0
2023-04-17,대전,549598,3550,947,899973,0.35102021457014754,0.1323943661971831,0.0
2023-04-18,대전,549127,3551,947,900443,0.36464486801550394,0.13404674739509997,0.0
2023-04-19,대전,548638,3564,947,900919,0.3294313023600216,0.10634118967452301,0.0
2023-04-20,대전,548195,3628,947,901298,0.3077970579059735,0.09619625137816978,0.0
2023-04-21,대전,547774,3700,947,901647,0.3235624536021415,0.07405405405405406,0.0
2023-04-22,대전,547323,3877,947,901921,0.2405206304982062,0.070673200928553,0.00025793139025019347
2023-04-23,대전,546972,3953,948,902195,0.0948226133051153,0.02200860106248419,0.00025297242600556537
2023-04-24,대전,546831,4006,949,902282,0.3219306924374909,0.08312531203195207,0.0
2023-04-25,대전,546346,4158,949,902615,0.2854745012352097,0.08826358826358827,0.0
2023-04-26,대전,545900,4237,949,902982,0.2344887386103017,0.08260561718196838,0.0
2023-04-27,대전,545527,4260,949,903332,0.25340424791977223,0.08685446009389672,0.00023474178403755868
2023-04-28,대전,545122,4294,950,903702,0.24350900955127674,0.07638565440149045,0.0
2023-04-29,대전,544730,4358,950,904030,0.2664436988782507,0.06906837999082148,0.0
2023-04-30,대전,544295,4492,950,904331,0.092181192632652,0.030943900267141587,0.0002226179875333927
2023-05-01,대전,544140,4507,951,904470,0.2905243823844294,0.1045041047259818,0.0
2023-05-02,대전,543650,4526,951,904941,0.39357273440081664,0.10804242156429518,0.0002209456473707468
2023-05-03,대전,542984,4702,952,905430,0.3525378151552256,0.09421522756273926,0.0
2023-05-04,대전,542365,4878,952,905873,0.7425173639418121,0.08630586305863058,0.0002050020500205002
2023-05-07,대전,541014,5807,953,906294,0.10552594117305505,0.0776648872050973,0.00017220595832615808
2023-05-08,대전,540786,5583,954,906745,0.32604708201647403,0.06286942504030091,0.00017911517105498835
2023-05-09,대전,540109,5908,955,907096,0.3203451411453291,0.023865944482058227,0.00016926201760324982
2023-05-10,대전,539406,6469,956,907237,0.24627440229768968,0.07497294790539497,0.0001545833977430824
2023-05-11,대전,538815,6574,957,907722,0.2491747497559977,0.06784301794949803,0.0
2023-05-12,대전,538208,6735,957,908168,0.2278480434927215,0.05538233110616184,0.0
2023-05-13,대전,537640,6930,957,908541,0.20957245244649456,0.05844155844155844,0.0
2023-05-14,대전,537103,7062,957,908946,0.06977033585330805,0.055508354573775134,0.0
2023-05-15,대전,536921,6852,957,909338,0.30551776349590937,0.06348511383537653,0.0
2023-05-16,대전,536148,7190,957,909773,0.271206457918336,0.021557719054242003,0.0
2023-05-17,대전,535429,7754,957,909928,0.22274817068396596,0.0631931906112974,0.00012896569512509673
2023-05-18,대전,534793,7899,958,910418,0.21960770215004896,0.0843144701860995,0.0
2023-05-19,대전,534155,7871,958,911084,0.16842884394005228,0.07864312031508068,0.0
2023-05-20,대전,533668,7739,958,911703,0.18202005912823493,0.1745703579273808,0.0
2023-05-21,대전,533151,6905,958,913054,0.09360933324837127,0.03301955104996379,0.0
2023-05-22,대전,532914,6914,958,913282,0.2521732817287297,0.09791726930864912,0.0001446340757882557
2023-05-23,대전,532275,6875,959,913959,0.25907382762669673,0.10225454545454546,0.00014545454545454546
2023-05-24,대전,531623,6823,960,914662,0.0,0.0,0.0
