Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2022-09-18,충남,1138399,34856,1173,946680,0.04901850538523802,0.046907275648381916,0.0002582051870553133
2022-09-19,충남,1137482,34129,1182,948315,0.11042337050230722,0.131002959360075,5.860118960414897e-05
2022-09-20,충남,1135461,31677,1184,952786,0.10031152410178021,0.11973987435678883,0.0002209805221454052
2022-09-21,충남,1133760,29578,1191,956579,0.08557967705647074,0.10041246872675637,0.0003042802082628981
2022-09-22,충남,1132407,27952,1200,959549,0.08101653220064578,0.11208500286204923,0.0001788780767029193
2022-09-23,충남,1131198,26023,1205,962682,0.09078985798063158,0.07585597356184913,0.00019213772432079314
2022-09-24,충남,1129938,25304,1210,964656,0.07819150991532164,0.050150173885551694,0.00035567499209611126
2022-09-25,충남,1128884,25080,1219,965925,0.04352733365546486,0.06818181818181818,0.0001594896331738437
2022-09-26,충남,1128303,23947,1223,967635,0.12113003729853315,0.1139599949889339,8.35177684052282e-05
2022-09-27,충남,1126760,22759,1225,970364,0.12266462515541553,0.16323212794938266,8.78773232567336e-05
2022-09-28,충남,1125277,20525,1227,974079,0.11296015649218137,0.15332521315468942,0.000146163215590743
2022-09-29,충남,1124047,18605,1230,977226,0.10548287932387299,0.11475409836065574,0.0001612469766191884
2022-09-30,충남,1123007,17507,1233,979361,0.1117707955922463,0.10492945678871309,0.0001713600274176044
2022-10-01,충남,1121971,16703,1236,981198,0.11069436771755731,0.0904627911153685,0.0
2022-10-02,충남,1120993,16170,1236,982709,0.054764069691345264,0.05670995670995671,6.184291898577613e-05
2022-10-03,충남,1120525,15720,1237,983626,0.08019788570345382,0.12856234096692112,0.0
2022-10-04,충남,1119859,14365,1237,985647,0.17510231264020137,0.11841280891054647,0.0001392272885485555
2022-10-05,충남,1118531,13990,1239,987348,0.14178449051732192,0.0967119370979271,7.14796283059328e-05
2022-10-06,충남,1117485,13682,1240,988701,0.11167793473569158,0.08836427422891391,0.00029235491887151
2022-10-07,충남,1116680,13274,1244,989910,0.10660768274608806,0.09492240470091909,7.533524182612626e-05
2022-10-08,충남,1115935,12758,1245,991170,0.10428919741009621,0.0826148299106443,0.0
2022-10-09,충남,1115235,12404,1245,992224,0.05013977565188441,0.04683972911963882,8.061915511125443e-05
2022-10-10,충남,1114908,12149,1246,992805,0.09959564162363714,0.1270063379702033,8.231130134167421e-05
2022-10-11,충남,1114272,11241,1247,994348,0.17459237868837713,0.13192776443376925,8.896005693443644e-05
2022-10-12,충남,1113241,10788,1248,995831,0.16902252652535515,0.11401557285873193,0.0
2022-10-13,충남,1112284,10515,1248,997061,0.16213446158987782,0.09890632429862102,0.0003804089396100808
2022-10-14,충남,1111390,10365,1252,998101,0.14030784750596342,0.09995176073323686,9.64785335262904e-05
2022-10-15,충남,1110628,10090,1253,999137,0.15994096294515833,0.09692765113974232,0.00029732408325074334
2022-10-16,충남,1109783,9954,1256,1000115,0.08083681122056044,0.04701627486437613,0.00010046212577858148
2022-10-17,충남,1109362,9906,1257,1000583,0.24570815816780883,0.06723198061780739,0.00010094891984655764
2022-10-18,충남,1108089,10512,1258,1001249,0.1933870118266179,0.1263318112633181,0.0001902587519025875
2022-10-19,충남,1107027,10244,1260,1002577,0.17581780446051307,0.10210855134713002,0.00048809058961343224
2022-10-20,충남,1106087,10133,1265,1003623,0.17354207541854558,0.0794434027435113,9.868745682423764e-05
2022-10-21,충남,1105170,10244,1266,1004428,0.1688064029556982,0.0727254978524014,0.00029285435376805933
2022-10-22,충남,1104269,10397,1269,1005173,0.1888125046617274,0.06732711359045879,9.618159084351255e-05
2022-10-23,충남,1103247,10718,1270,1005873,0.10296465448383667,0.03050942339988804,9.33009889904833e-05
2022-10-24,충남,1102673,10964,1271,1006200,0.2873828926973416,0.05800802626778548,0.0
2022-10-25,충남,1101035,11966,1271,1006836,0.25276230735935096,0.08616078890188869,0.0
2022-10-26,충남,1099465,12505,1271,1007867,0.19932427394674507,0.07652938824470212,0.0004798080767692923
2022-10-27,충남,1098173,12834,1277,1008824,0.21159982582095135,0.06965871902758299,0.00015583606046439146
2022-10-28,충남,1096767,13344,1279,1009718,0.20507787741725905,0.05710431654676259,0.000749400479616307
2022-10-29,충남,1095352,13987,1289,1010480,0.19327243567994382,0.06041324086651891,0.0002859798384213913
2022-10-30,충남,1093956,14534,1293,1011325,0.0,0.02896656116691895,0.0
2022-10-31,충남,1093956,14113,1293,1011746,0.41655541341932995,0.09020052433926168,0.00021256997094877065
2022-11-01,충남,1090924,15869,1296,1013019,0.2708990413642451,0.06692293150166992,0.000126031886067175
2022-11-02,충남,1088713,17016,1298,1014081,0.20036872977789355,0.055242125058768216,0.00023507287259050304
2022-11-03,충남,1086963,17822,1302,1015021,0.1951188740974581,0.05145326001571092,5.6110425317023906e-05
2022-11-04,충남,1085181,18686,1303,1015938,0.17761594142547157,0.04821791715723001,0.00032109600770630417
2022-11-05,충남,1083483,19477,1309,1016839,0.15157234079893364,0.05247214663449196,0.0
2022-11-06,충남,1081975,19963,1309,1017861,0.07168736364543404,0.02875319340780444,0.00015027801432650404
2022-11-07,충남,1081245,20116,1312,1018435,0.2513109786525198,0.08142771922847485,0.0
2022-11-08,충남,1078668,21055,1312,1020073,0.23843530190044487,0.07456661125623368,0.0
2022-11-09,충남,1076115,22038,1312,1021643,0.19882517841911831,0.05862600961974771,9.075233687267448e-05
2022-11-10,충남,1073892,22967,1314,1022935,0.19633775280808227,0.06121826969129621,8.708146471023643e-05
2022-11-11,충남,1071609,23842,1316,1024341,0.19459933563746878,0.05934904789866622,4.194279003439309e-05
2022-11-12,충남,1069265,24770,1317,1025756,0.16497519271162916,0.05635849818328623,4.037141703673799e-05
2022-11-13,충남,1067205,25433,1318,1027152,0.08330566663480359,0.0,7.863799001297527e-05
2022-11-14,충남,1066139,26497,1320,1027152,0.23126129983627355,0.11442804845831604,3.7740121523191305e-05
2022-11-15,충남,1063059,26544,1321,1030184,0.20566251277849135,0.08329566003616637,3.767329716696805e-05
2022-11-16,충남,1060323,27068,1322,1032395,0.1891944522570311,0.06465198758681838,0.00022166395744052016
2022-11-17,충남,1057763,27872,1328,1034145,0.145258848143222,0.06393513203214696,7.175660160734788e-05
2022-11-18,충남,1055744,28107,1330,1035927,0.1551849104053817,0.060411997011420644,0.00010673497705197993
2022-11-19,충남,1053573,28577,1333,1037625,0.1377299140532701,0.05276970990656822,0.00024495223431430873
2022-11-20,충남,1051618,29017,1340,1039133,0.06659134245992512,0.025157666195678396,0.00024123789502705312
2022-11-21,충남,1050660,29238,1347,1039863,0.20244958355532644,0.08813872357890416,0.00023941446063342227
2022-11-22,충남,1047728,29586,1354,1042440,0.21020797572603048,0.08629081322247009,6.75995403231258e-05
2022-11-23,충남,1044656,30103,1356,1044993,0.1672076823252669,0.07384646048566589,0.00013287712188154004
2022-11-24,충남,1042177,30355,1360,1047216,0.1481108165347623,0.07521001482457586,6.588700378850272e-05
2022-11-25,충남,1039968,30279,1362,1049499,0.15762210939783142,0.07741338881733215,9.907856930545922e-05
2022-11-26,충남,1037628,30272,1365,1051843,0.12965259494799453,0.06804968287526426,9.91014799154334e-05
2022-11-27,충남,1035708,30129,1368,1053903,0.06396322567219877,0.03538119419828072,6.638122738889442e-05
2022-11-28,충남,1034767,30002,1370,1054969,0.1960200760747067,0.1026598226784881,0.00013332444503699753
2022-11-29,충남,1031898,29787,1374,1058049,0.19618965592172954,0.09185215026689496,0.00010071507704703394
2022-11-30,충남,1029055,29891,1377,1060785,0.1648782337198453,0.08564450838044896,0.0001338195443444515
2022-12-01,충남,1026664,29718,1381,1063345,0.14439473777515724,0.06793862305673329,0.0
2022-12-02,충남,1024587,29776,1381,1065364,0.15733746148623798,0.0729110693175712,0.0
2022-12-03,충남,1022324,29868,1381,1067535,0.13323449671918625,0.06545466720235704,6.696129637069774e-05
2022-12-04,충남,1020406,29829,1383,1069490,0.07073219352058979,0.03211639679506521,0.00013409769016728686
2022-12-05,충남,1019391,29882,1387,1070448,0.22052629899899778,0.0981192691252259,3.346496218459273e-05
2022-12-06,충남,1016224,30116,1388,1073380,0.21616800817924992,0.1020055784300704,0.00016602470447602604
2022-12-07,충남,1013105,30158,1393,1076452,0.19619048637909894,0.08220041116784933,0.000198952185158167
2022-12-08,충남,1010279,30499,1399,1078931,0.19660477407399982,0.07242860421653169,0.00013115184104396866
2022-12-09,충남,1007423,31142,1403,1081140,0.184031658769225,0.07513968274356175,6.422195106287329e-05
2022-12-10,충남,1004701,31522,1405,1083480,0.15082751261997826,0.06090984074614555,3.172387538861747e-05
2022-12-11,충남,1002449,31853,1406,1085400,0.07665773132592536,0.029541958371268013,0.00012557686874077796
2022-12-12,충남,1001295,32062,1410,1086341,0.23659983950003136,0.08948287692595595,0.00015594785103861269
2022-12-13,충남,997714,32769,1415,1089210,0.2402410621657948,0.08675882694009582,6.103329366169245e-05
2022-12-14,충남,994011,33627,1417,1092053,0.18739021720416252,0.07110357748238023,0.00011895203259285693
2022-12-15,충남,991058,34185,1421,1094444,0.1845676596510375,0.060757642240748866,0.0
2022-12-16,충남,988110,35056,1421,1096521,0.17206852945695936,0.06455385668644455,0.0
2022-12-17,충남,985300,35603,1421,1098784,0.15074051107810957,0.05387186473050024,2.8087520714546528e-05
2022-12-18,충남,982807,36177,1422,1100702,0.06592107319149583,0.028056499986179064,5.5283743815131164e-05
2022-12-19,충남,981702,36265,1424,1101717,0.20376121914809875,0.08732938094581552,0.00011029918654349924
2022-12-20,충남,978282,36514,1428,1104884,0.2257029199201778,0.08541929123076081,2.7386755764912087e-05
2022-12-21,충남,974481,37195,1429,1108003,0.18392858260005643,0.07597795402607878,0.00013442667025137788
2022-12-22,충남,971338,37507,1434,1110829,0.15446046012954093,0.07614578611992429,7.998506945370197e-05
2022-12-23,충남,968685,37301,1437,1113685,0.15162965206183632,0.0729739149084475,0.00018766252915471436
2022-12-24,충남,966102,37155,1444,1116407,0.13809604714566745,0.06061095411115597,8.074283407347598e-05
2022-12-25,충남,963765,37237,1447,1118659,0.05928132196091484,0.03099068131159868,0.00018798506861455005
2022-12-26,충남,962762,37079,1454,1119813,0.20778369301832564,0.09657757760457401,0.00010787777448151245
2022-12-27,충남,959265,36991,1458,1123394,0.21710706225824344,0.10010543105079614,0.00010813441107296369
2022-12-28,충남,955633,36916,1462,1127097,0.17412276851803887,0.07999241521291581,8.12655759020479e-05
2022-12-29,충남,952737,36856,1465,1130050,0.16744599985712533,0.07998697634035164,8.139787280225744e-05
2022-12-30,충남,949965,36677,1468,1132998,0.16327517034251476,0.07661477220056166,5.453008697548872e-05
2022-12-31,충남,947283,36547,1470,1135808,0.14869661480017957,0.06821353325854379,0.0
2023-01-01,충남,944856,36481,1470,1138301,0.05956700705444399,0.030289739864587044,0.00010964611715687619
2023-01-02,충남,943888,36340,1474,1139406,0.20480837996870258,0.09411117226197029,8.25536598789213e-05
2023-01-03,충남,940576,36229,1477,1142826,0.20840013290261183,0.10491595130972425,2.7602197134891938e-05
2023-01-04,충남,937228,35775,1478,1146627,0.17371543877207668,0.08785464709993011,2.795248078266946e-05
2023-01-05,충남,934482,35377,1479,1149770,0.1669468127526126,0.07499222658789609,8.480085931537439e-05
2023-01-06,충남,931880,35323,1482,1152423,0.15027050839530584,0.07312515924468477,0.00011324066472270192
2023-01-07,충남,929548,35068,1486,1155006,0.13645152499719526,0.06664195277746093,8.554807801984715e-05
2023-01-08,충남,927451,34825,1489,1157343,0.05752873033519271,0.028801148600143576,2.871500358937545e-05
2023-01-09,충남,926575,34697,1490,1158346,0.17925856520850897,0.10078681153990258,2.8820935527567224e-05
2023-01-10,충남,923858,33916,1491,1161843,0.15183860500445975,0.10708810001179385,0.00011793843613633684
2023-01-11,충남,921615,32523,1495,1165475,0.13537473460664015,0.08904467607539279,3.074747102050856e-05
2023-01-12,충남,919702,31539,1496,1168371,0.12328927598617198,0.08789118234566727,9.512032721392562e-05
2023-01-13,충남,918016,30450,1499,1171143,0.11784107350630119,0.08807881773399015,9.852216748768474e-05
2023-01-14,충남,916463,29318,1502,1173825,0.10909919558449435,0.08278190872501535,3.4108738658844396e-05
2023-01-15,충남,915081,28272,1503,1176252,0.04911040708357863,0.034238822863610636,0.00010611205432937182
2023-01-16,충남,914482,27900,1506,1177220,0.13442914518644117,0.11870967741935484,7.168458781362007e-05
2023-01-17,충남,912865,26203,1508,1180532,0.12831391028935496,0.12777162920276305,3.816356905697821e-05
2023-01-18,충남,911418,24301,1509,1183880,0.11846518439171135,0.11299946504259084,0.0001646022797415744
2023-01-19,충남,910181,22788,1513,1186626,0.12077546087261909,0.11418290328242935,8.77654906090925e-05
2023-01-20,충남,909000,21365,1515,1189228,0.12636574453607308,0.10915047975661128,9.361104610344021e-05
2023-01-21,충남,907843,20188,1517,1191560,0.09235525844884833,0.10387358827025955,4.953437685753913e-05
2023-01-22,충남,907045,18888,1518,1193657,0.034170950262320116,0.04637865311308768,5.2943667937314695e-05
2023-01-23,충남,906769,18287,1519,1194533,0.07009777146957323,0.14857549078580412,5.468365505550391e-05
2023-01-24,충남,906221,16117,1520,1197250,0.12954161540933654,0.13916982068623193,0.0
2023-01-25,충남,905329,14766,1520,1199493,0.22959478369574415,0.12955438168766084,0.0002031694433157253
2023-01-26,충남,903882,14297,1523,1201406,0.2205999428566297,0.11792683779813946,0.0
2023-01-27,충남,902538,13955,1523,1203092,0.1657152755421042,0.11128627731995701,0.0
2023-01-28,충남,901554,13386,1523,1204645,0.12848061111696468,0.10324219333632154,0.00022411474675033618
2023-01-29,충남,900823,12732,1526,1206027,0.05418690002757903,0.04704681118441722,0.0
2023-01-30,충남,900530,12426,1526,1206626,0.15979413014052998,0.1301303718010623,0.0
2023-01-31,충남,899687,11652,1526,1208243,0.1525605362808881,0.12418468932372125,0.0006007552351527635
2023-02-01,충남,898933,10952,1533,1209690,0.15253702811892295,0.11294740686632579,0.00018261504747991235
2023-02-02,충남,898225,10421,1535,1210927,0.11670124161244355,0.11332885519623837,9.59600806064677e-05
2023-02-03,충남,897710,9754,1536,1212108,0.1477657568941959,0.11861800287061719,0.0001025220422390814
2023-02-04,충남,897100,9206,1537,1213265,0.14331285691290058,0.08668259830545297,0.00010862480990658266
2023-02-05,충남,896542,8965,1538,1214063,0.06412806298030745,0.03078639152258784,0.0002230897936419409
2023-02-06,충남,896299,8930,1540,1214339,0.1709299343492781,0.061366181410974247,0.0
2023-02-07,충남,895654,9027,1540,1214887,0.19466280406199118,0.09881466710978176,0.0
2023-02-08,충남,894912,8877,1540,1215779,0.14524966189693433,0.1630055198828433,0.00022530134054297624
2023-02-09,충남,894368,7972,1542,1217226,0.16600204525456616,0.16859006522829906,0.0
2023-02-10,충남,893810,7186,1542,1218570,0.1591759307753712,0.1369329251322015,0.00027831895352073476
2023-02-11,충남,893328,6682,1544,1219554,0.1776705179827303,0.10939838371744987,0.0
2023-02-12,충남,892828,6451,1544,1220285,0.07733698430086965,0.04541931483490932,0.0001550147263990079
2023-02-13,충남,892618,6367,1545,1220578,0.19407323064477283,0.13240144495052614,0.0
2023-02-14,충남,892098,6044,1545,1221421,0.23800228970876094,0.12475181998676373,0.00016545334215751158
2023-02-15,충남,891493,5894,1546,1222175,0.21758225738443576,0.12012215812690873,0.00033932813030200206
2023-02-16,충남,890954,5723,1548,1222883,0.17679610145920696,0.08998776865280447,0.0
2023-02-17,충남,890529,5633,1548,1223398,0.17251828294878038,0.10829043138647257,0.00017752529735487306
2023-02-18,충남,890121,5430,1549,1224008,0.1944095663050987,0.10276243093922652,0.0
2023-02-19,충남,889678,5315,1549,1224566,0.06549068265963919,0.04571966133584196,0.0
2023-02-20,충남,889532,5218,1549,1224809,0.19056063273599091,0.12361057876581065,0.0
2023-02-21,충남,889115,4990,1549,1225454,0.26342433842790036,0.14869739478957916,0.0
2023-02-22,충남,888564,4799,1549,1226196,0.21389063691526908,0.11335694936445093,0.00041675349031048136
2023-02-23,충남,888134,4683,1551,1226740,0.20348529194696624,0.11915438821268418,0.00021353833013025838
2023-02-24,충남,887735,4523,1552,1227298,0.2091934283325745,0.10656643820473137,0.0
2023-02-25,충남,887339,4437,1552,1227780,0.20310711322853842,0.1126887536623845,0.0
2023-02-26,충남,886962,4314,1552,1228280,0.08703166253876325,0.048678720445062586,0.0002318034306907742
2023-02-27,충남,886805,4260,1553,1228490,0.22739456115247084,0.12206572769953052,0.00046948356807511736
2023-02-28,충남,886400,4143,1555,1229010,0.2957250148351663,0.1460294472604393,0.0004827419744146754
2023-03-01,충남,885888,4048,1557,1229615,0.2200322800644541,0.1331521739130435,0.00024703557312252963
2023-03-02,충남,885516,3880,1558,1230154,0.2401509146301,0.1095360824742268,0.0
2023-03-03,충남,885127,3844,1558,1230579,0.2686897408222389,0.10613943808532779,0.0
2023-03-04,충남,884696,3867,1558,1230987,0.23932157420220693,0.11455908973364365,0.0
2023-03-05,충남,884310,3810,1558,1231430,0.11520845693385928,0.03832020997375328,0.0
2023-03-06,충남,884127,3847,1558,1231576,0.30370707095616906,0.1083961528463738,0.0
2023-03-07,충남,883640,3917,1558,1231993,0.3186670698696379,0.14066887924431964,0.0
2023-03-08,충남,883120,3886,1558,1232544,0.2966753768758004,0.11065362840967576,0.0
2023-03-09,충남,882640,3936,1558,1232974,0.2515482515867033,0.1013719512195122,0.0005081300813008131
2023-03-10,충남,882228,3947,1560,1233373,0.2515734873104903,0.10032936407398024,0.0002533569799847986
2023-03-11,충남,881815,3963,1561,1233769,0.23125237581288743,0.09512995205652283,0.00025233409033560434
2023-03-12,충남,881434,3966,1562,1234146,0.08798087473583524,0.039586485123550175,0.0002521432173474534
2023-03-13,충남,881289,3953,1563,1234303,0.2776402717841646,0.10245383253225399,0.0
2023-03-14,충남,880833,4004,1563,1234708,0.26101463920210494,0.12787212787212787,0.0
2023-03-15,충남,880399,3926,1563,1235220,0.24423956521538195,0.09475292919001528,0.0
2023-03-16,충남,880001,3952,1563,1235592,0.21651651762247032,0.09843117408906883,0.0
2023-03-17,충남,879646,3918,1563,1235981,0.18648033754661691,0.11000510464522716,0.0
2023-03-18,충남,879343,3790,1563,1236412,0.2214850949061133,0.10184696569920844,0.0
2023-03-19,충남,878995,3752,1563,1236798,0.0,0.04877398720682303,0.0
2023-03-20,충남,878995,3569,1563,1236981,0.42122862457841703,0.13645278789576912,0.0002801905295601009
2023-03-21,충남,878372,3704,1564,1237468,0.31228335325319445,0.14038876889848811,0.0
2023-03-22,충남,877893,3663,1564,1237988,0.31661064648000414,0.13104013104013104,0.000273000273000273
2023-03-23,충남,877413,3662,1565,1238468,0.2561368727785156,0.11250682687056253,0.0
2023-03-24,충남,877025,3638,1565,1238880,0.2645886351227464,0.11352391423859264,0.0
2023-03-25,충남,876627,3623,1565,1239293,0.21504803417585688,0.10516146839635661,0.0
2023-03-26,충남,876305,3564,1565,1239674,0.09508189584761098,0.04068462401795735,0.0
2023-03-27,충남,876165,3559,1565,1239819,0.3149414948183621,0.1281258780556336,0.0
2023-03-28,충남,875702,3566,1565,1240275,0.3701873754017021,0.12170499158721257,0.00028042624789680314
2023-03-29,충남,875157,3676,1566,1240709,0.3138399754103253,0.10826985854189336,0.0
2023-03-30,충남,874681,3754,1566,1241107,0.2810011374284497,0.09456579648375067,0.0
2023-03-31,충남,874246,3834,1566,1241462,0.2518605176097429,0.07902973395931143,0.0
2023-04-01,충남,873848,3929,1566,1241765,0.24464708332493823,0.08857215576482566,0.0
2023-04-02,충남,873452,3977,1566,1242113,0.09403485694663366,0.0,0.0
2023-04-03,충남,873298,4131,1566,1242113,0.319848281110836,0.15081094166061487,0.0002420721374969741
2023-04-04,충남,872754,4051,1567,1242736,0.35756495799083615,0.11824240928165886,0.0
2023-04-05,충남,872158,4168,1567,1243215,0.312755310465832,0.11516314779270634,0.0007197696737044146
2023-04-06,충남,871622,4221,1570,1243695,0.27961533444928494,0.09192134565268893,0.0
2023-04-07,충남,871137,4318,1570,1244083,0.25938897656425797,0.0921723019916628,0.0
2023-04-08,충남,870677,4380,1570,1244481,0.22971092515144215,0.07351598173515982,0.0
2023-04-09,충남,870264,4471,1570,1244803,0.08122568114685763,0.031312905390293,0.00022366360993066427
2023-04-10,충남,870115,4479,1571,1244943,0.25416862793990797,0.1033712882339808,0.0
2023-04-11,충남,869648,4483,1571,1245406,0.3248066196545111,0.12157037697970109,0.00022306491188935982
2023-04-12,충남,869051,4534,1572,1245951,0.30414763957697705,0.10498456109395678,0.0
2023-04-13,충남,868486,4623,1572,1246427,0.27048676978669867,0.09409474367293964,0.0006489292667099286
2023-04-14,충남,867974,4697,1575,1246862,0.24244957228966307,0.08473493719395359,0.0
2023-04-15,충남,867508,4765,1575,1247260,0.2298817012642129,0.08310598111227702,0.0
2023-04-16,충남,867060,4817,1575,1247656,0.10918813402013235,0.03197010587502595,0.00020759809009757111
2023-04-17,충남,866845,4877,1576,1247810,0.27595055213633213,0.11154398195612057,0.0
2023-04-18,충남,866295,4883,1576,1248354,0.37256243521036975,0.12205611304525907,0.0
2023-04-19,충남,865552,5030,1576,1248950,0.2864698751315241,0.10656063618290258,0.0
2023-04-20,충남,864964,5082,1576,1249486,0.2716679988543326,0.09543486816214089,0.0005903187721369539
2023-04-21,충남,864401,5157,1579,1249971,0.24219667255932342,0.08919914679076983,0.00019391118867558658
2023-04-22,충남,863892,5205,1580,1250431,0.24859547031381912,0.07934678194044188,0.00019212295869356388
2023-04-23,충남,863365,5318,1581,1250844,0.10764055570829242,0.02801805189921023,0.000376081233546446
2023-04-24,충남,863132,5400,1583,1250993,0.25757768478311804,0.08648148148148148,0.00018518518518518518
2023-04-25,충남,862566,5498,1584,1251460,0.2826719984346924,0.10858493997817388,0.0
2023-04-26,충남,861934,5533,1584,1252057,0.23483456577914125,0.10211458521597687,0.0
2023-04-27,충남,861406,5496,1584,1252622,0.25044938716876064,0.09315866084425037,0.000363901018922853
2023-04-28,충남,860847,5541,1586,1253134,0.23657033985419412,0.0841003428983938,0.00018047283883775492
2023-04-29,충남,860315,5606,1587,1253600,0.22957399745572288,0.07991437745272922,0.00017838030681412772
2023-04-30,충남,859793,5679,1588,1254048,0.09426636099203989,0.037858777953865115,0.00017608733932030288
2023-05-01,충남,859576,5680,1589,1254263,0.27630406907460564,0.09683098591549295,0.00017605633802816902
2023-05-02,충남,858940,5765,1590,1254813,0.3503918096996498,0.12888117953165654,0.0
2023-05-03,충남,858122,5840,1590,1255556,0.3314077503045596,0.10068493150684932,0.0
2023-05-04,충남,857339,6035,1590,1256144,0.8129346624323579,0.09328914664457333,0.00016570008285004143
2023-05-07,충남,855356,7454,1591,1256707,0.1031307512216715,0.06828548430372954,0.00013415615776764153
2023-05-08,충남,855046,7254,1592,1257216,0.2893117778598001,0.07264957264957266,0.0
2023-05-09,충남,854200,7573,1592,1257743,0.27477630343513876,0.03076719926053083,0.0
2023-05-10,충남,853362,8178,1592,1257976,0.25287488722930485,0.06921007581315725,0.00024455857177794083
2023-05-11,충남,852530,8442,1594,1258542,0.20777671737230038,0.07486377635631367,0.00011845534233593936
2023-05-12,충남,851825,8514,1595,1259174,0.20882234381857284,0.06201550387596899,0.0
2023-05-13,충남,851111,8700,1595,1259702,0.18103994296460946,0.06425287356321839,0.0
2023-05-14,충남,850479,8773,1595,1260261,0.08130496949996772,0.060640601846574715,0.00011398609369656902
2023-05-15,충남,850193,8526,1596,1260793,0.23848306106309083,0.061224489795918366,0.0001172882946281961
2023-05-16,충남,849378,8818,1597,1261315,0.2744198082353648,0.024608754819687002,0.0
2023-05-17,충남,848409,9570,1597,1261532,0.22623691460458178,0.0664576802507837,0.0001044932079414838
2023-05-18,충남,847543,9799,1598,1262168,0.19921126151160248,0.0834779059087662,0.0001020512297173181
2023-05-19,충남,846763,9760,1599,1262986,0.17529591476260908,0.08022540983606558,0.00010245901639344262
2023-05-20,충남,846080,9659,1600,1263769,0.16533264706600995,0.20530075577181903,0.0
2023-05-21,충남,845443,8313,1600,1265752,0.08480607989434419,0.03729099001563816,0.00012029351617947793
2023-05-22,충남,845162,8283,1601,1266062,0.23936588276232404,0.10213690691778342,0.00012072920439454304
2023-05-23,충남,844372,8226,1602,1266908,0.2534652031284651,0.10187211281303185,0.0
2023-05-24,충남,843542,8218,1602,1267746,0.0,0.0,0.0
