Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2022-12-17,力林,319523,7154,233,349608,0.17905385263132625,0.05018171652222533,0.0
2022-12-18,力林,318918,7400,233,349967,0.11552438117194574,0.031486486486486484,0.0
2022-12-19,力林,318515,7570,233,350200,0.11279234872381164,0.04795244385733157,0.0
2022-12-20,力林,318113,7609,233,350563,0.2641205319902308,0.08818504402681035,0.0001314233144959916
2022-12-21,力林,317168,7882,234,351234,0.19321986480888725,0.07333164171530068,0.0001268713524486171
2022-12-22,力林,316454,8017,235,351812,0.20266113725533844,0.07147311962080578,0.00012473493825620557
2022-12-23,力林,315694,8203,236,352385,0.1541318277641723,0.058149457515543096,0.0
2022-12-24,力林,315104,8316,236,352862,0.14457692595704172,0.06192881192881193,0.0
2022-12-25,力林,314544,8361,236,353377,0.10315353134415045,0.04712354981461548,0.00023920583662241358
2022-12-26,力林,314143,8366,238,353771,0.14029125861130945,0.04601960315562993,0.0
2022-12-27,力林,313598,8526,238,354156,0.25175831571869584,0.0905465634529674,0.0002345765892563922
2022-12-28,力林,312603,8747,240,354928,0.18531428823956617,0.07282496856064936,0.0
2022-12-29,力林,311854,8859,240,355565,0.14839386959388212,0.06659893893215939,0.0
2022-12-30,力林,311248,8875,240,356155,0.1689870855214048,0.0676056338028169,0.0
2022-12-31,力林,310558,8965,240,356755,0.14287744234064884,0.06737311767986615,0.00011154489682097045
2023-01-01,力林,309970,8948,241,357359,0.11732182065177144,0.045037997317836385,0.0
2023-01-02,力林,309489,9026,241,357762,0.146034719732005,0.04453800132949258,0.0
2023-01-03,力林,308886,9227,241,358164,0.24520026346020807,0.10209168743903761,0.00032513276254470577
2023-01-04,力林,307853,9315,244,359106,0.19203372745507974,0.07654320987654321,0.00010735373054213633
2023-01-05,力林,307039,9415,245,359819,0.14977711569478105,0.08050982474774296,0.00021242697822623473
2023-01-06,力林,306399,9295,247,360577,0.17340654237792133,0.0633674018289403,0.00010758472296933836
2023-01-07,力林,305669,9435,248,361166,0.12409141238799926,0.059353471118177,0.0
2023-01-08,力林,305140,9404,248,361726,0.08463734715406449,0.0424287537218205,0.0002126754572522331
2023-01-09,力林,304781,9362,250,362125,0.115702475735725,0.05800042725913267,0.00021362956633198035
2023-01-10,力林,304293,9305,252,362668,0.1596053626818391,0.10650188070929607,0.00042987641053197207
2023-01-11,力林,303625,8978,256,363659,0.13401579507145273,0.08320338605480063,0.00022276676319893073
2023-01-12,力林,303085,8769,258,364406,0.12829076045239451,0.06910708176530961,0.0
2023-01-13,力林,302581,8667,258,365012,0.1346602476651009,0.0796123226029768,0.0
2023-01-14,力林,302059,8499,258,365702,0.11884920708815315,0.06918460995411224,0.0
2023-01-15,力林,301608,8362,258,366290,0.0708158158898298,0.057402535278641476,0.00011958861516383641
2023-01-16,力林,301344,8145,259,366770,0.08158633606281183,0.07403314917127071,0.0
2023-01-17,力林,301048,7838,259,367373,0.13618584204635648,0.13153865782087268,0.00025516713447307985
2023-01-18,力林,300573,7280,261,368404,0.12274067794249248,0.11181318681318682,0.0
2023-01-19,力林,300176,6863,261,369218,0.11165246312575645,0.09296226140171937,0.0002914177473408131
2023-01-20,力林,299836,6563,263,369856,0.13201534071598534,0.11122962060033521,0.0
2023-01-21,力林,299452,6217,263,370586,0.12391550464609236,0.08508927135274248,0.0
2023-01-22,力林,299111,6029,263,371115,0.07840576088210674,0.05954552993862996,0.0
2023-01-23,力林,298902,5879,263,371474,0.06005811171934014,0.08300731416907638,0.0
2023-01-24,力林,298746,5547,263,371962,0.10736799417744286,0.12042545520100956,0.0
2023-01-25,力林,298483,5142,263,372630,0.12826869370813082,0.10482302605989888,0.00019447685725398678
2023-01-26,力林,298192,4893,264,373169,0.23739857821905602,0.10300429184549356,0.0
2023-01-27,力林,297680,4901,264,373673,0.18594708279565605,0.10650887573964497,0.0
2023-01-28,力林,297279,4780,264,374195,0.14139813379316932,0.09435146443514644,0.0
2023-01-29,力林,296982,4626,264,374646,0.10734951676992027,0.057068741893644616,0.0
2023-01-30,力林,296764,4580,264,374910,0.09257966529091471,0.06462882096069869,0.0
2023-01-31,力林,296578,4470,264,375206,0.19697912578743276,0.10626398210290827,0.0
2023-02-01,力林,296192,4381,264,375681,0.13085987476219796,0.09061858023282356,0.0
2023-02-02,力林,295941,4235,264,376078,0.13440646277068524,0.08028335301062574,0.0
2023-02-03,力林,295692,4144,264,376418,0.11318109617818436,0.09242277992277992,0.00024131274131274132
2023-02-04,力林,295487,3965,265,376801,0.1478215497803611,0.08600252206809583,0.0
2023-02-05,力林,295231,3880,265,377142,0.09095077288247501,0.0538659793814433,0.0
2023-02-06,力林,295077,3825,265,377351,0.08871034592698868,0.0407843137254902,0.0
2023-02-07,力林,294929,3817,265,377507,0.2115350714556289,0.06890227927691904,0.0
2023-02-08,力林,294577,3906,265,377770,0.15698550115029425,0.07450076804915515,0.0
2023-02-09,力林,294310,3882,265,378061,0.12375566626721334,0.13189077794951057,0.0
2023-02-10,力林,294101,3579,265,378573,0.14396906197665305,0.112042469963677,0.0
2023-02-11,力林,293877,3402,265,378974,0.15089828790685497,0.0873015873015873,0.0
2023-02-12,力林,293654,3328,265,379271,0.09622211928441687,0.0655048076923077,0.0
2023-02-13,力林,293515,3249,265,379489,0.09435197280631523,0.057248384118190214,0.0
2023-02-14,力林,293382,3196,265,379675,0.20274280029209057,0.12077596996245307,0.0
2023-02-15,力林,293101,3091,265,380061,0.1366514174227537,0.08120349401488192,0.0
2023-02-16,力林,292918,3023,265,380312,0.16502468030413234,0.08203771088322859,0.0003307972213033411
2023-02-17,力林,292702,2990,266,380560,0.12290784451884344,0.06856187290969899,0.0
2023-02-18,力林,292543,2944,266,380765,0.11861204322768455,0.08695652173913043,0.0
2023-02-19,力林,292392,2839,266,381021,0.11165265251469048,0.05424445227192674,0.0
2023-02-20,力林,292255,2822,266,381175,0.09925348557717228,0.05244507441530829,0.0
2023-02-21,力林,292134,2795,266,381323,0.2237068089896698,0.1259391771019678,0.0
2023-02-22,力林,291864,2713,266,381675,0.13926328546964786,0.09841503870254331,0.0
2023-02-23,力林,291701,2609,266,381942,0.15378481777025682,0.08010732081257187,0.0
2023-02-24,力林,291528,2573,266,382151,0.18579178927806606,0.08705790905557714,0.0
2023-02-25,力林,291322,2555,266,382375,0.16269274994477903,0.08688845401174168,0.0003913894324853229
2023-02-26,力林,291143,2511,267,382597,0.10642021479950253,0.055356431700517725,0.0
2023-02-27,力林,291028,2487,267,382736,0.11777126539816356,0.05347808604744672,0.0
2023-02-28,力林,290902,2480,267,382869,0.24099836249032763,0.11290322580645161,0.0004032258064516129
2023-03-01,力林,290645,2456,268,383149,0.15637671363640668,0.0745114006514658,0.0
2023-03-02,力林,290480,2438,268,383332,0.15188907714966532,0.08859721082854799,0.0
2023-03-03,力林,290321,2381,268,383548,0.22901153999474355,0.06677866442671146,0.0
2023-03-04,力林,290087,2456,268,383707,0.169971363415192,0.061482084690553745,0.0
2023-03-05,力林,289908,2484,268,383858,0.0,0.055152979066022546,0.0
2023-03-06,力林,289908,2347,268,383995,0.2962936410504241,0.05112910097997444,0.00042607584149978694
2023-03-07,力林,289610,2524,269,384115,0.2683950179242635,0.10697305863708399,0.0
2023-03-08,力林,289320,2544,269,384385,0.22335211354405515,0.06407232704402516,0.0
2023-03-09,力林,289077,2624,269,384548,0.19264411110990176,0.06592987804878049,0.0
2023-03-10,力林,288861,2667,269,384721,0.17738577904531902,0.0772403449568804,0.0
2023-03-11,力林,288659,2663,269,384927,0.195378180817705,0.06721742395794217,0.0
2023-03-12,力林,288437,2706,269,385106,0.11441277661596982,0.04249815225424981,0.0
2023-03-13,力林,288305,2723,269,385221,0.1016860899144055,0.04627249357326478,0.0
2023-03-14,力林,288187,2715,269,385347,0.25420405071162455,0.09429097605893186,0.00036832412523020257
2023-03-15,力林,287893,2752,270,385603,0.19639374758823105,0.059593023255813955,0.0003633720930232558
2023-03-16,力林,287663,2817,271,385767,0.13190631593277688,0.05644302449414271,0.0
2023-03-17,力林,287505,2816,271,385926,0.18550442699810754,0.08274147727272728,0.0003551136363636364
2023-03-18,力林,287283,2804,272,386159,0.1780439745222224,0.0638373751783167,0.0
2023-03-19,力林,287071,2837,272,386338,0.0,0.0,0.0
2023-03-20,力林,287071,2837,272,386338,0.22677404431065432,0.10504053577722947,0.0
2023-03-21,力林,286798,2812,272,386636,0.22565252706300082,0.10312944523470839,0.0
2023-03-22,力林,286529,2791,272,386926,0.16834646917964446,0.08706556789681118,0.0
2023-03-23,力林,286330,2747,272,387169,0.16944161015574233,0.07863123407353477,0.0
2023-03-24,力林,286133,2728,272,387385,0.1785394786930955,0.07404692082111437,0.0
2023-03-25,力林,285927,2732,272,387587,0.14376447466925296,0.08125915080527087,0.0
2023-03-26,力林,285761,2676,272,387809,0.11058603913775793,0.04932735426008968,0.0
2023-03-27,力林,285636,2669,272,387941,0.09495145356601782,0.04421131509928812,0.0
2023-03-28,力林,285529,2658,272,388059,0.1987828982941939,0.11060948081264109,0.0
2023-03-29,力林,285306,2587,272,388353,0.12740510286609694,0.0889060688055663,0.0
2023-03-30,力林,285167,2496,272,388583,0.11785749160208688,0.06330128205128205,0.0
2023-03-31,力林,285043,2462,272,388741,0.12050108032640723,0.0901705930138099,0.0
2023-04-01,力林,284918,2365,272,388963,0.15662205662318301,0.08964059196617336,0.0
2023-04-02,力林,284762,2309,272,389175,0.11215015723630334,0.0,0.0
2023-04-03,力林,284653,2418,272,389175,0.08256321206859854,0.11290322580645161,0.0
2023-04-04,力林,284569,2229,272,389448,0.20477782634489813,0.12068192014356213,0.0
2023-04-05,力林,284377,2152,272,389717,0.13486599213492356,0.09247211895910781,0.0
2023-04-06,力林,284255,2075,272,389916,0.15713528218871864,0.09493975903614457,0.0
2023-04-07,力林,284118,2015,272,390113,0.11698784783039416,0.1022332506203474,0.0
2023-04-08,力林,284019,1908,272,390319,0.156049939612287,0.0870020964360587,0.0
2023-04-09,力林,283894,1867,272,390485,0.11104476183916635,0.06695232994108195,0.0
2023-04-10,力林,283807,1829,272,390610,0.09383720083009538,0.05850191361399672,0.0
2023-04-11,力林,283735,1794,272,390717,0.22328178119474498,0.12374581939799331,0.0005574136008918618
2023-04-12,力林,283567,1739,273,390939,0.15502528169375862,0.07993099482461184,0.0
2023-04-13,力林,283454,1713,273,391078,0.16022756905536442,0.07238762405137186,0.0
2023-04-14,力林,283339,1704,273,391202,0.2045767452505134,0.07276995305164319,0.0005868544600938967
2023-04-15,力林,283193,1725,274,391326,0.15233525638299522,0.09043478260869565,0.0
2023-04-16,力林,283083,1679,274,391482,0.09536514499310585,0.06491959499702203,0.0
2023-04-17,力林,283016,1637,274,391591,0.165005390319741,0.05131337813072694,0.0
2023-04-18,力林,282903,1666,274,391675,0.29138208342159144,0.11524609843937575,0.0
2023-04-19,力林,282700,1677,274,391867,0.24116106316993113,0.0727489564698867,0.0
2023-04-20,力林,282531,1724,274,391989,0.23333789189517187,0.07946635730858469,0.0
2023-04-21,力林,282363,1755,274,392126,0.22798743848881436,0.05641025641025641,0.0
2023-04-22,力林,282196,1823,274,392225,0.18673691445899807,0.06856829402084476,0.0
2023-04-23,力林,282054,1840,274,392350,0.13426613728915923,0.04728260869565217,0.0
2023-04-24,力林,281951,1856,274,392437,0.1292789288772236,0.03879310344827586,0.0
2023-04-25,力林,281851,1884,274,392509,0.28283415411680113,0.08864118895966029,0.0005307855626326964
2023-04-26,力林,281629,1938,275,392676,0.1896442333334766,0.058307533539731685,0.0
2023-04-27,力林,281476,1978,275,392789,0.20170645018579728,0.05813953488372093,0.0
2023-04-28,力林,281310,2029,275,392904,0.21216081229761505,0.07195662888122227,0.0
2023-04-29,力林,281131,2062,275,393050,0.20656428034052185,0.0533462657613967,0.0
2023-04-30,力林,280954,2129,275,393160,0.15381807912718826,0.03147017379051198,0.0
2023-05-01,力林,280818,2198,275,393227,0.11618032619911889,0.05141037306642402,0.0
2023-05-02,力林,280712,2191,275,393340,0.29698858997123556,0.0926517571884984,0.0
2023-05-03,力林,280442,2258,275,393543,0.274565196838555,0.07484499557130203,0.0
2023-05-04,力林,280185,2346,275,393712,0.5722440146985457,0.07161125319693094,0.0
2023-05-07,力林,279629,2734,275,393880,0.1752119918176776,0.06108266276517922,0.0
2023-05-08,力林,279431,2765,275,394047,0.13659482121324268,0.05063291139240506,0.0007233273056057866
2023-05-09,力林,279275,2779,277,394187,0.28068203767085836,0.03706369197553076,0.0
2023-05-10,力林,278953,2998,277,394290,0.1795848374198109,0.0333555703802535,0.0
2023-05-11,力林,278731,3120,277,394390,0.21781988313518713,0.07083333333333333,0.0003205128205128205
2023-05-12,力林,278451,3178,278,394611,0.2232335845520693,0.04782882315921964,0.00031466331025802394
2023-05-13,力林,278159,3317,279,394763,0.1987055782852838,0.05004522158577027,0.0
2023-05-14,力林,277888,3422,279,394929,0.13730516266504889,0.05201636469900643,0.0002922267679719462
2023-05-15,力林,277695,3436,280,395107,0.11982428481964692,0.051222351571594875,0.0002910360884749709
2023-05-16,力林,277526,3428,281,395283,0.28302052934105026,0.039673278879813305,0.0
2023-05-17,力林,277128,3690,281,395419,0.23816343385569475,0.02872628726287263,0.0
2023-05-18,力林,276768,3944,281,395525,0.17601306867072064,0.06845841784989858,0.0
2023-05-19,力林,276484,3958,281,395795,0.18793477401812067,0.06493178372915615,0.0
2023-05-20,力林,276180,4005,281,396052,0.1798174940459772,0.13882646691635456,0.0
2023-05-21,力林,275886,3743,281,396608,0.1205445804279658,0.05289874432273577,0.0
2023-05-22,力林,275702,3729,281,396806,0.12305199605345338,0.0418342719227675,0.0
2023-05-23,力林,275515,3760,281,396962,0.2540363501079796,0.08537234042553192,0.00026595744680851064
2023-05-24,力林,275126,3827,282,397283,0.0,0.0,0.0
