Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2023-03-14,경기,5244080,28896,8341,8245982,0.299321288427902,0.11074197120708748,6.921373200442968e-05
2023-03-15,경기,5240727,29047,8343,8249182,0.2466821526371545,0.07088511722380969,0.00010328088959272903
2023-03-16,경기,5237951,29761,8346,8251241,0.216160265871822,0.09122677329390813,0.0
2023-03-17,경기,5235460,29537,8346,8253956,0.22691323763934002,0.10359887598605139,3.385584182550699e-05
2023-03-18,경기,5232866,29070,8347,8257016,0.21822324145096686,0.08968008255933953,3.439972480220158e-05
2023-03-19,경기,5230412,28916,8348,8259623,0.10786592736952451,0.04492322589569788,3.458292986581823e-05
2023-03-20,경기,5229206,28822,8349,8260922,0.3121625520178045,0.1191104017764208,6.939143709666228e-05
2023-03-21,경기,5225728,28865,8351,8264355,0.3448173191015775,0.1202840810670362,0.0
2023-03-22,경기,5221883,29238,8351,8267827,0.2937993378965376,0.09894657637321294,0.00010260619741432382
2023-03-23,경기,5218567,29658,8354,8270720,0.2661370030528224,0.09201564501989346,0.00010115314586283633
2023-03-24,경기,5215522,29971,8357,8273449,0.25961712062136283,0.09192219145173668,3.3365586733842714e-05
2023-03-25,경기,5212522,30215,8358,8276204,0.22949701638305683,0.08015886149263611,0.0
2023-03-26,경기,5209850,30465,8358,8278626,0.11275726463431691,0.04217955030362711,0.0
2023-03-27,경기,5208527,30503,8358,8279911,0.30575179835548105,0.1084483493426876,6.556732124709046e-05
2023-03-28,경기,5204936,30784,8360,8283219,0.3210679616080632,0.1089202182952183,0.00012993762993762994
2023-03-29,경기,5201133,31230,8364,8286572,0.25675249385468835,0.08888888888888889,3.202049311559398e-05
2023-03-30,경기,5198050,31536,8365,8289348,0.24475703113768157,0.07898909183155758,0.0
2023-03-31,경기,5195084,32011,8365,8291839,0.22605172256624098,0.08103464434100778,6.24785230077161e-05
2023-04-01,경기,5192305,32194,8367,8294433,0.22189289938115916,0.07622538361185315,6.212337702677517e-05
2023-04-02,경기,5189563,32480,8369,8296887,0.11115117391396782,0.037130541871921184,0.0
2023-04-03,경기,5188178,32659,8369,8298093,0.31439023679141415,0.1064943813343948,0.0
2023-04-04,경기,5184240,33119,8369,8301571,0.3273556219919852,0.11609650049820344,0.0
2023-04-05,경기,5180085,33429,8369,8305416,0.0,0.0,0.0
