stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2023-03-02,641289,0.0,9085.41,55.51,0.0,0.0,0.0,3057.1199999999953,878567.36,1192.99,0.1686729465905608,0.08711139896374898,0.0
2023-03-03,641072,0.0,9085.41,55.51,0.0,0.0,0.0,3005.640000000014,878833.67,1192.99,0.22619043582072385,0.08563899868244557,0.0
2023-03-04,640786,0.0,9085.41,55.51,0.0,0.0,0.0,3031.3800000000047,879091.07,1192.99,0.14199634116887733,0.07707380796865243,0.0
2023-03-05,640605,0.0,9085.41,55.51,0.0,0.0,0.0,2976.930000000051,879324.71,1192.99,0.09509112586030637,0.042567342866673484,0.0
2023-03-06,640486,0.0,9085.41,55.51,0.0,0.0,0.0,2968.019999999902,879451.43,1192.99,0.22445720041184358,0.08238825883919905,0.0003335557038025491
2023-03-07,640206,0.0,9085.41,55.51,0.0,0.0,0.0,2999.70000000007,879695.96,1193.98,0.24916329169584267,0.09306930693070797,0.0
2023-03-08,639892,0.0,9085.41,55.51,0.0,0.0,0.0,3031.3800000000047,879975.14,1193.98,0.2144704980077403,0.0741345525800068,0.00032658393207054463
2023-03-09,639619,0.0,9085.41,55.51,0.0,0.0,0.0,3075.930000000051,880199.87,1194.97,0.2192000285445078,0.07821049243645375,0.00032185387833923157
2023-03-10,639336,0.0,9085.41,55.51,0.0,0.0,0.0,3114.539999999921,880440.4400000001,1195.96,0.20509907247141967,0.06706929434202781,0.0
2023-03-11,639068,0.0,9085.41,55.51,0.0,0.0,0.0,3170.969999999972,880649.3300000001,1195.96,0.1812298839587288,0.05151420543240023,0.0
2023-03-12,638827,0.0,9085.41,55.51,0.0,0.0,0.0,3246.2099999999627,880812.68,1195.96,0.09699872626939156,0.04056114669104186,0.0
2023-03-13,638695,0.0,9085.41,55.51,0.0,0.0,0.0,3245.2200000000885,880944.35,1195.96,0.21835883266796932,0.06894447834048262,0.00030506406345331966
2023-03-14,638398,0.0,9085.41,55.51,0.0,0.0,0.0,3314.519999999902,881168.0900000001,1196.95,0.27942903997639207,0.08422939068098641,0.0
2023-03-15,638010,0.0,9085.41,55.51,0.0,0.0,0.0,3419.460000000079,881447.27,1196.95,0.20466075951073764,0.05066589461493803,0.0
2023-03-16,637717,0.0,9085.41,55.51,0.0,0.0,0.0,3536.280000000028,881620.52,1196.95,0.15271643406308788,0.06047032474806354,0.0002799552071668537
2023-03-17,637491,0.0,9085.41,55.51,0.0,0.0,0.0,3545.189999999944,881834.3600000001,1197.94,0.1678949944260422,0.07958670762351099,0.0002792516056967397
2023-03-18,637242,0.0,9085.41,55.51,0.0,0.0,0.0,3508.560000000056,882116.5099999999,1198.93,0.1349534107559982,0.051072234762996126,0.0
2023-03-19,637044,0.0,9085.41,55.51,0.0,0.0,0.0,3525.390000000014,882295.7,1198.93,0.0827818652029781,0.03313675933725015,0.0002808199943836016
2023-03-20,636922,0.0,9085.41,55.51,0.0,0.0,0.0,3528.3600000001024,882412.5199999999,1199.92,0.16342175766968803,0.07828282828284845,0.0002805836139169417
2023-03-21,636681,0.0,9085.41,55.51,0.0,0.0,0.0,3489.75,882688.73,1200.91,0.2565118136306634,0.08907801418439316,0.0
2023-03-22,636307,0.0,9085.41,55.51,0.0,0.0,0.0,3549.1500000000233,882999.59,1200.91,0.1815152838899522,0.07587168758717613,0.0002789400278940035
2023-03-23,636038,0.0,9085.41,55.51,0.0,0.0,0.0,3545.189999999944,883268.87,1201.9,0.17503671735064988,0.07874895280646149,0.0002792516056967397
2023-03-24,635779,0.0,9085.41,55.51,0.0,0.0,0.0,3521.430000000051,883548.0499999999,1202.89,0.1742475583988472,0.07534439134103513,0.0
2023-03-25,635523,0.0,9085.41,55.51,0.0,0.0,0.0,3509.54999999993,883813.37,1202.89,0.12503176381674427,0.06798307475316555,0.0
2023-03-26,635340,0.0,9085.41,55.51,0.0,0.0,0.0,3452.1300000000047,884051.96,1202.89,0.08823936112681072,0.03785488958992015,0.0
2023-03-27,635213,0.0,9085.41,55.51,0.0,0.0,0.0,3447.179999999935,884182.64,1202.89,0.1656325136680995,0.08529580700744292,0.0
2023-03-28,634975,0.0,9085.41,55.51,0.0,0.0,0.0,3388.7700000000186,884476.6699999999,1202.89,0.24503569458552094,0.11335086181715184,0.0
2023-03-29,634629,0.0,9085.41,55.51,0.0,0.0,0.0,3347.189999999944,884860.79,1202.89,0.1764764678175584,0.0866607512570107,0.0
2023-03-30,634383,0.0,9085.41,55.51,0.0,0.0,0.0,3300.6600000000326,885150.86,1202.89,0.19067815437059,0.06718656268746466,0.0005998800239951316
2023-03-31,634121,0.0,9085.41,55.51,0.0,0.0,0.0,3336.3000000000466,885372.62,1204.87,0.15126346277592198,0.07388724035608485,0.0
2023-04-01,633911,0.0,9085.41,55.51,0.0,0.0,0.0,3297.689999999944,885619.13,1204.87,0.14433745710555806,0.05944160912639513,0.0
2023-04-02,633713,0.0,9085.41,55.51,0.0,0.0,0.0,3297.689999999944,885815.15,1204.87,0.09698424116610596,0.036625637946571685,0.0
2023-04-03,633580,0.0,9085.41,55.51,0.0,0.0,0.0,3308.579999999958,885935.93,1204.87,0.19337062977777641,0.07181328545780356,0.0002992220227408803
2023-04-04,633314,0.0,9085.41,55.51,0.0,0.0,0.0,3333.329999999958,886173.53,1205.86,0.27502967196231864,0.11107811107811527,0.0
2023-04-05,632933,0.0,9085.41,55.51,0.0,0.0,0.0,3340.2600000000093,886543.79,1205.86,0.19894042635997275,0.07972732661527507,0.0
2023-04-06,632657,0.0,9085.41,55.51,0.0,0.0,0.0,3347.1900000000605,886810.1,1205.86,0.19861515055728488,0.07630878438332969,0.0002957704821058832
2023-04-07,632381,0.0,9085.41,55.51,0.0,0.0,0.0,3364.0200000000186,887065.52,1206.85,0.18911175260337001,0.07533843437314365,0.0
2023-04-08,632117,0.0,9085.41,55.51,0.0,0.0,0.0,3371.9400000000605,887318.96,1206.85,0.15943348132800722,0.05372871403406901,0.0
2023-04-09,631894,0.0,9085.41,55.51,0.0,0.0,0.0,3411.5400000000373,887500.13,1206.85,0.10391413101326319,0.03656413232733291,0.0002901915264074284
2023-04-10,631747,0.0,9085.41,55.51,0.0,0.0,0.0,3431.340000000084,887624.87,1207.84,0.22284571915854684,0.06866705135602696,0.0
2023-04-11,631430,0.0,9085.41,55.51,0.0,0.0,0.0,3509.5500000000466,887860.49,1207.84,0.2846922664423856,0.09732016925248024,0.0002820874471086025
2023-04-12,631016,0.0,9085.41,55.51,0.0,0.0,0.0,3576.8699999999953,888202.04,1208.83,0.1998481619584912,0.06808746194299417,0.0
2023-04-13,630720,0.0,9085.41,55.51,0.0,0.0,0.0,3626.3699999999953,888445.5800000001,1208.83,0.19188266722513322,0.0715260715260729,0.0
2023-04-14,630432,0.0,9085.41,55.51,0.0,0.0,0.0,3652.109999999986,888704.9600000001,1208.83,0.18267493339604438,0.056925996204908305,0.0
2023-04-15,630156,0.0,9085.41,55.51,0.0,0.0,0.0,3717.45000000007,888912.86,1208.83,0.1268508478897206,0.05272969374168178,0.0
2023-04-16,629961,0.0,9085.41,55.51,0.0,0.0,0.0,3714.4799999999814,889108.88,1208.83,0.12047918336800069,0.03544776119404131,0.0
2023-04-17,629776,0.0,9085.41,55.51,0.0,0.0,0.0,3765.9599999999627,889240.55,1208.83,0.2377343241310986,0.06966351209252868,0.00026288117770768116
2023-04-18,629406,0.0,9085.41,55.51,0.0,0.0,0.0,3868.920000000042,889502.9,1209.82,0.2609560689072733,0.09723643807572897,0.00025588536335721554
2023-04-19,628989,0.0,9085.41,55.51,0.0,0.0,0.0,3904.5599999999395,889879.1,1210.81,0.2606070222281505,0.06997971602433947,0.0
2023-04-20,628569,0.0,9085.41,55.51,0.0,0.0,0.0,4047.1199999999953,890152.34,1210.81,0.2815469276143751,0.06751467710371598,0.0
2023-04-21,628099,0.0,9085.41,55.51,0.0,0.0,0.0,4239.179999999935,890425.58,1210.81,0.24152075976557608,0.06165343297524287,0.0
2023-04-22,627677,0.0,9085.41,55.51,0.0,0.0,0.0,4395.599999999977,890686.94,1210.81,0.15962298858107615,0.05022522522522973,0.0
2023-04-23,627388,0.0,9085.41,55.51,0.0,0.0,0.0,4460.939999999944,890907.71,1210.81,0.11164781505624206,0.032623169107862865,0.0
2023-04-24,627185,0.0,9085.41,55.51,0.0,0.0,0.0,4518.409999999916,891053.24,1210.81,0.1776164696126571,0.0694558484068431,0.0
2023-04-25,626858,0.0,9085.41,55.51,0.0,0.0,0.0,4531.579999999958,891367.07,1210.81,0.24004998450626988,0.09022680830968428,0.0002184668482074725
2023-04-26,626415,0.0,9085.41,55.51,0.0,0.0,0.0,4564.719999999972,891775.94,1211.8,0.2153279866686292,0.06419670866998174,0.0
2023-04-27,626015,0.0,9085.41,55.51,0.0,0.0,0.0,4671.679999999935,892068.98,1211.8,0.1905318236640808,0.06103157750530844,0.0
2023-04-28,625653,0.0,9085.41,55.51,0.0,0.0,0.0,4748.5599999999395,892354.1,1211.8,0.16424062202920256,0.05754165473322316,0.0
2023-04-29,625336,0.0,9085.41,55.51,0.0,0.0,0.0,4792.319999999949,892627.34,1211.8,0.13457327773815436,0.04028320312498586,0.0
2023-04-30,625074,0.0,9085.41,55.51,0.0,0.0,0.0,4861.270000000019,892820.3899999999,1211.8,0.09979340211007579,0.037675339983177764,0.0
2023-05-01,624877,0.0,9085.41,55.51,0.0,0.0,0.0,4875.119999999995,893003.5399999999,1211.8,0.17634467788454833,0.07513661202186754,0.0
2023-05-02,624528,0.0,9085.41,55.51,0.0,0.0,0.0,4857.819999999949,893369.84,1211.8,0.2318673761083464,0.08498256419545443,0.0
2023-05-03,624071,0.0,9085.41,55.51,0.0,0.0,0.0,4901.989999999991,893782.6699999999,1211.8,0.0,0.0,0.0
