stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-12-07,1362586,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36365.0,1202828.7699999998,1674.87,0.15717028541600703,0.08211192080296989,0.0001099958751546817
2022-12-08,1359616,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36345.0,1205814.7699999998,1678.87,0.14847327118868764,0.07747970835052964,0.00013757050488375291
2022-12-09,1356818,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36322.0,1208630.7699999998,1683.87,0.1383918479524569,0.07193987115246958,0.00022025218875612577
2022-12-10,1354217,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36302.0,1211243.7699999998,1691.87,0.14444128821108843,0.0678199548234257,2.7546691642333755e-05
2022-12-11,1351509,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36547.0,1213705.7699999998,1692.87,0.06848264753965064,0.03269762223985553,5.47240539579172e-05
2022-12-12,1350219,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36640.0,1214900.7699999998,1694.87,0.1525961202150254,0.07276200873362446,0.00013646288209606986
2022-12-13,1347340,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36848.0,1217566.7699999998,1699.87,0.1971643415796562,0.09981545809813287,0.00010855405992184108
2022-12-14,1343607,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36899.0,1221244.7699999998,1703.87,0.1732151829621382,0.07734626954660018,5.420201089460419e-05
2022-12-15,1340332,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,37318.0,1224098.7699999998,1705.87,0.14049651578126823,0.06926952141057935,0.0001875770405702342
2022-12-16,1337652,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,37406.0,1226683.7699999998,1712.87,0.146106609752659,0.06862535422124792,0.0001604020745334973
2022-12-17,1334864,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,37621.0,1229250.7699999998,1718.87,0.14098013269236123,0.06307647324632519,0.0
2022-12-18,1332164,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,37948.0,1231623.7699999998,1718.87,0.070351066156074,0.029751238536945293,0.00010540739959945188
2022-12-19,1330794,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,38171.30000000005,1232752.7699999998,1722.87,0.14043185892362,0.07170308582626206,7.859307909345493e-05
2022-12-20,1328046,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,38151.820000000065,1235489.7699999998,1725.87,0.19986846322932597,0.09561798100326521,0.00013105534676982622
2022-12-21,1324145,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,38360.810000000056,1239137.7699999998,1730.87,0.1686503813377551,0.07734456076396708,7.82048137148302e-05
2022-12-22,1320845,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,38657.810000000056,1242104.7699999998,1733.87,0.1439795615575339,0.07227517544320271,0.00010347197629663952
2022-12-23,1318013,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,38663.48999999999,1244898.7699999998,1737.87,0.149260047136029,0.06722103979749372,5.17283876856435e-05
2022-12-24,1315083,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,38963.19000000018,1247497.7699999998,1739.87,0.1305073256303019,0.06947583090604204,2.566524968823126e-05
2022-12-25,1312507,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,38805.43000000017,1250204.7699999998,1740.87,0.06926630640492672,0.03324277040610024,0.0
2022-12-26,1311148,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,38860.840000000084,1251494.7699999998,1740.87,0.13914080154809824,0.07405912996219315,2.5732845713062247e-05
2022-12-27,1308417,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,38685.53000000003,1254372.7699999998,1741.87,0.1990936933339445,0.0963926305261941,0.00010339783376368366
2022-12-28,1304535,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,38795.710000000196,1258101.7699999998,1745.87,0.164496333234891,0.08436499808870578,5.155209171323298e-05
2022-12-29,1301328,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,38695.64000000013,1261374.7699999998,1747.87,0.14764573519561386,0.06923260605070729,2.5842704759502534e-05
2022-12-30,1298464,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,38851.0,1264053.7699999998,1748.87,0.1545839907043023,0.07168412653470953,7.72180896244627e-05
2022-12-31,1295460,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,39036.960000000196,1266838.7699999998,1751.87,0.14306509010093255,0.06913960513318626,2.5616748845196833e-05
2023-01-01,1292673,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,39096.090000000084,1269537.7699999998,1752.87,0.06246090504879566,0.03466612645919459,2.532222531716105e-05
2023-01-02,1291457,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,38943.63000000012,1270893.0799999998,1753.86,0.1453493088327673,0.06978163052596889,7.626407707756104e-05
2023-01-03,1288641,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,39010.94999999995,1273610.63,1756.83,0.191890703652256,0.09892145666793614,7.613247049866848e-05
2023-01-04,1284925,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,38827.80000000005,1277469.65,1759.8,0.152455732474638,0.08414074451810291,0.0
2023-01-05,1281995,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,38461.5,1280736.65,1759.8,0.1378858341580037,0.07276705276705228,0.00012870012870012988
2023-01-06,1279376,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,38250.63000000012,1283535.38,1764.75,0.12720643695780065,0.07565287159976822,0.0001811734865543402
2023-01-07,1276978,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,37723.94999999995,1286429.1500000001,1771.68,0.12313523117552415,0.06755019026374524,5.2486550321480665e-05
2023-01-08,1274693,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,37435.85999999987,1288977.4100000001,1773.66,0.04972210219501099,0.035939070185643414,0.0
2023-01-09,1273779,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36995.310000000056,1290322.82,1773.66,0.12582068508024533,0.07294816559179404,0.00013380074393213115
2023-01-10,1271495,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36552.78000000003,1293021.5599999998,1778.61,0.1431562252505002,0.10492389361357027,0.00021667298629543543
2023-01-11,1268932,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,35246.96999999997,1296856.82,1786.53,0.11648873670936329,0.08996432884869181,0.00011235008285818722
2023-01-12,1266925,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,34058.96999999997,1300027.79,1790.49,0.11033508061737037,0.08316135220765337,8.720169752637938e-05
2023-01-13,1265091,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,33039.27000000002,1302860.18,1793.46,0.10477545967495122,0.08992299163995518,8.989302729751673e-05
2023-01-14,1263404,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,31735.439999999944,1305831.1700000002,1796.43,0.11142709293810935,0.08687921138008207,6.23908160718749e-05
2023-01-15,1261683,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,30680.100000000093,1308588.32,1798.41,0.04667656829824302,0.039141658599551765,9.68054211035824e-05
2023-01-16,1260987,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,30165.300000000047,1309789.1900000002,1801.38,0.10987637410753967,0.0923203150639855,9.845749917951406e-05
2023-01-17,1259377,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,28971.360000000102,1312574.0599999998,1804.35,0.12515203065857716,0.12694778567523513,3.4171678512848746e-05
2023-01-18,1257618,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,27033.929999999935,1316251.91,1805.34,0.10613376533626058,0.1071886329512575,0.00010986194016186454
2023-01-19,1256228,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,25509.330000000075,1319149.64,1808.31,0.10644482332553533,0.10140877867039645,0.00023285597857725142
2023-01-20,1254914,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,24217.37999999989,1321736.51,1814.25,0.11651181051687873,0.09794783746218824,8.175946365791953e-05
2023-01-21,1253550,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,23193.719999999972,1324108.55,1816.23,0.09392914520576155,0.09749018268737912,4.268396790165658e-05
2023-01-22,1252498,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,21973.050000000047,1326369.71,1817.22,0.04857765492172579,0.0411353908538009,4.505519261094873e-05
2023-01-23,1251983,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,21578.040000000037,1327273.58,1818.21,0.055156686476068494,0.1047439897228813,4.5879977977610914e-05
2023-01-24,1251409,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,19885.14000000013,1329533.75,1819.2,0.09868699178627517,0.12755152842776588,4.9785920541670944e-05
2023-01-25,1250463,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,18284.309999999823,1332070.1300000001,1820.19,0.1708770664393735,0.10856029021603619,0.000108289566300289
2023-01-26,1248958,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,17787.330000000075,1334055.08,1822.17,0.21792996095544148,0.10190905549061813,0.0001669727834363007
2023-01-27,1247093,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,17818.02000000002,1335867.77,1825.14,0.1571305758842782,0.0936770752305884,5.556172908100945e-05
2023-01-28,1245748,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,17479.439999999944,1337536.9100000001,1826.13,0.13662293339852252,0.09730403262346149,0.00016991391028544446
2023-01-29,1244602,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,16910.189999999944,1339237.73,1829.1,0.05784829488207531,0.04074702886248111,0.0
2023-01-30,1244133,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,16685.459999999963,1339926.77,1829.1,0.10942076849022125,0.09546695146552266,5.933309600095001e-05
2023-01-31,1243258,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,15957.810000000056,1341519.68,1830.09,0.16107205591433194,0.10893976053104643,0.0001861157640052123
2023-02-01,1242027,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,15435.090000000084,1343258.1199999999,1833.06,0.12674544108756658,0.08889744083125677,0.0002565582707972558
2023-02-02,1241091,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,14985.629999999888,1344630.26,1837.02,0.11557087634957604,0.0867410979718496,6.606328863050912e-05
2023-02-03,1240263,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,14504.48999999999,1345930.13,1838.01,0.11717540948371345,0.09303119241008216,6.825472663982047e-05
2023-02-04,1239451,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,13958.01000000001,1347279.5,1839.0,0.1321964347051361,0.07447336690545424,0.00014185403220086653
2023-02-05,1238570,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,13788.719999999972,1348319.0,1840.98,0.04940097872406524,0.036975875933378456,0.0
2023-02-06,1238245,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,13600.619999999879,1348828.85,1840.98,0.12115851951295878,0.041563546367742225,0.00021837239772893102
2023-02-07,1237459,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,13810.5,1349394.1400000001,1843.95,0.14567166621973104,0.06767025089604453,0.00014336917562724147
2023-02-08,1236500,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,13823.370000000112,1350328.7,1845.93,0.123930672649705,0.10764162429278772,0.00014323569433502846
2023-02-09,1235684,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,13141.26000000001,1351816.6700000002,1847.91,0.11526236727232063,0.14050022600571474,0.0
2023-02-10,1234963,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,12008.699999999953,1353663.02,1847.91,0.12708180671508584,0.11063478977741802,0.0002473206924979422
2023-02-11,1234237,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,11395.89000000013,1354991.6,1850.88,0.13251783609728082,0.09929632525408892,0.0002606202762574723
2023-02-12,1233519,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,10972.169999999925,1356123.17,1853.85,0.05600685444105941,0.042226833889747274,9.022827754218316e-05
2023-02-13,1233227,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,10796.939999999944,1356586.49,1854.84,0.13627938491304198,0.08023106546854984,0.0
2023-02-14,1232528,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,10622.699999999953,1357452.74,1854.84,0.18320484803543866,0.11453867660763913,0.00018639328984156823
2023-02-15,1231604,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,10318.770000000019,1358669.45,1856.82,0.15585552998947075,0.08951357574593909,0.00028782500239854384
2023-02-16,1230841,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,10147.5,1359593.1199999999,1859.79,0.14174901891887087,0.08058536585365762,0.000195121951219514
2023-02-17,1230159,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,10002.960000000196,1360410.8599999999,1861.77,0.13628229515370552,0.08036421219320135,0.0
2023-02-18,1229513,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,9838.619999999879,1361214.74,1861.77,0.13455409831462123,0.08854900382370334,0.00010062386798148737
2023-02-19,1228886,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,9587.160000000149,1362085.94,1862.76,0.05310215818297353,0.033353985956217864,0.00020652622883106023
2023-02-20,1228645,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,9504.0,1362405.71,1864.74,0.11871486780152118,0.08187500000001371,0.0
2023-02-21,1228111,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,9254.520000000019,1363183.85,1864.74,0.19848375078773084,0.10248181429181887,0.00010697475395806667
2023-02-22,1227242,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,9165.419999999925,1364132.27,1865.73,0.15370512548661538,0.08803197234825023,0.00010801468999784158
2023-02-23,1226576,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,9016.919999999925,1364939.12,1866.72,0.1476368150402399,0.07916117698724291,0.0
2023-02-24,1225947,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,8925.840000000084,1365652.91,1866.72,0.15088046861137108,0.08041259982256305,0.00011091393078970716
2023-02-25,1225311,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,8836.73999999999,1366370.6600000001,1867.71,0.13617789846313302,0.08043916647992734,0.0
2023-02-26,1224743,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,8688.23999999999,1367081.48,1867.71,0.05537908598242481,0.033044667274395444,0.0002278942570647243
2023-02-27,1224516,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,8623.889999999898,1367368.58,1869.69,0.13250058451963614,0.08012857306853714,0.00011479738261967869
2023-02-28,1223977,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,8465.48999999999,1368059.6,1870.68,0.18915520446348533,0.10794059174365803,0.0001169453865045036
2023-03-01,1223222,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,8298.179999999935,1368973.37,1871.67,0.1281286625442396,0.0910283941779866,0.0
2023-03-02,1222721,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,8038.800000000047,1369728.74,1871.67,0.13046831555283897,0.0839901477832716,0.0
2023-03-03,1222227,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7852.679999999935,1370403.9200000002,1871.67,0.16363729905612143,0.08144225920320321,0.0
2023-03-04,1221622,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7812.090000000084,1371043.46,1871.67,0.13111115898706524,0.07945760993539598,0.0
2023-03-05,1221140,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7668.539999999804,1371664.1900000002,1871.67,0.06403693494772295,0.03098373353987413,0.00012909888974955264
2023-03-06,1220909,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7658.64000000013,1371901.79,1872.66,0.14158978643849354,0.06864012409516154,0.0003877973112719721
2023-03-07,1220399,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7634.879999999888,1372427.4800000002,1875.63,0.21508491055059958,0.11255186721986621,0.00012966804979250442
2023-03-08,1219627,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7538.850000000093,1373286.7999999998,1876.62,0.16714226214930394,0.0874589625738774,0.0
2023-03-09,1219035,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7465.590000000084,1373946.14,1876.62,0.16087756901906486,0.08327807983025656,0.00013260840737302717
2023-03-10,1218471,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7401.239999999991,1374567.8599999999,1877.61,0.14824643075257588,0.0850722311396646,0.0
2023-03-11,1217956,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7281.449999999953,1375197.5,1877.61,0.15572518764925794,0.07709041468386726,0.00013596193065941749
2023-03-12,1217424,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7245.810000000056,1375758.8299999998,1878.6,0.0706283633078222,0.03087853531903113,0.00013663068725235707
2023-03-13,1217184,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7258.680000000168,1375982.5699999998,1879.59,0.15719422891471446,0.07337697763231048,0.00013638843426077278
2023-03-14,1216649,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7254.719999999972,1376515.19,1880.58,0.18764259112655274,0.10275655021833716,0.0002729257641921433
2023-03-15,1216011,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7138.89000000013,1377260.66,1882.56,0.17015345584707267,0.06933851060879086,0.00013867702121758298
2023-03-16,1215442,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7206.209999999963,1377755.66,1883.55,0.14226457978012372,0.06772908366534804,0.00013738150844896474
2023-03-17,1214962,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7192.350000000093,1378243.73,1884.54,0.14229797073184908,0.08327598072951757,0.0
2023-03-18,1214483,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7067.610000000102,1378842.68,1884.54,0.1267204503889166,0.0675164588877892,0.0
2023-03-19,1214064,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7005.239999999991,1379319.8599999999,1884.54,0.07203509017894234,0.032645562464694605,0.0
2023-03-20,1213828,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7010.189999999944,1379548.55,1884.54,0.1558944525471428,0.07188250247139095,0.00014122299110295398
2023-03-21,1213317,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7011.179999999935,1380052.46,1885.53,0.22124288263942252,0.10886755153911958,0.0001412030499858823
2023-03-22,1212592,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6964.649999999907,1380815.75,1886.52,0.15891805808125403,0.08415067519546314,0.0
2023-03-23,1212075,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6890.399999999907,1381401.83,1886.52,0.14888751691848107,0.08103448275860287,0.0
2023-03-24,1211596,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6806.25,1381960.19,1886.52,0.15834303267605854,0.0749090909091046,0.0
2023-03-25,1211093,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6794.369999999879,1382470.04,1886.52,0.13281652397082389,0.07751712079264805,0.0
2023-03-26,1210672,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6684.479999999981,1382996.72,1886.52,0.06190986883936224,0.035545023696696494,0.0
2023-03-27,1210479,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6637.949999999953,1383234.32,1886.52,0.14021523193382046,0.07979120059655626,0.0
2023-03-28,1210045,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6537.959999999963,1383763.97,1886.52,0.19327167726083372,0.09630526953363648,0.0003028467595396774
2023-03-29,1209456,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6489.449999999953,1384393.61,1888.5,0.1451988770895726,0.08665141113651179,0.00015255530129672256
2023-03-30,1209017,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6360.75,1384955.93,1889.49,0.13907631768084391,0.07470817120625496,0.0
2023-03-31,1208605,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6293.429999999935,1385431.1300000001,1889.49,0.14470740830599707,0.07535000786534014,0.0
2023-04-01,1208181,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6238.979999999981,1385905.34,1889.49,0.1250137352042631,0.06648682957788361,0.0
2023-04-02,1207818,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6183.540000000037,1386320.15,1889.49,0.0629124508708883,0.037784181876421755,0.0
2023-04-03,1207637,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6129.090000000084,1386553.79,1889.49,0.1480051212977991,0.08237764496848635,0.00016152479405588685
2023-04-04,1207215,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6040.979999999981,1387058.69,1890.48,0.201830938385612,0.11881350376925635,0.0
2023-04-05,1206648,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5884.560000000056,1387776.44,1890.48,0.1604968928060468,0.08681022880216685,0.0001682368775235531
2023-04-06,1206209,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5807.340000000084,1388287.28,1891.47,0.1374898990964929,0.08165700647800127,0.0
2023-04-07,1205838,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5700.4199999999255,1388761.49,1891.47,0.12953734769474842,0.08735672108370586,0.0
2023-04-08,1205495,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5542.020000000019,1389259.46,1891.47,0.13483190609566942,0.07502679528403816,0.00017863522686673917
2023-04-09,1205148,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5468.760000000009,1389675.26,1892.46,0.06262742808009673,0.03457639391746639,0.0003620564808110092
2023-04-10,1204989,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5435.09999999986,1389864.35,1894.44,0.1430913173381521,0.079052823315105,0.0
2023-04-11,1204628,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5362.8300000000745,1390294.01,1894.44,0.19408717932452263,0.10873177035261128,0.0
2023-04-12,1204145,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5257.889999999898,1390877.12,1894.44,0.16359849888653658,0.08265863302577234,0.0
2023-04-13,1203746,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5218.290000000037,1391311.73,1894.44,0.15125673412320756,0.07797381900970002,0.00018971732119142515
2023-04-14,1203380,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5172.75,1391718.62,1895.43,0.15305181601328507,0.08114832535885348,0.0
2023-04-15,1203013,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5116.319999999832,1392138.3800000001,1895.43,0.1379165656893433,0.07023993808047399,0.0
2023-04-16,1202686,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5080.680000000168,1392497.75,1895.43,0.06245107785623247,0.03526890101328386,0.0
2023-04-17,1202539,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5047.019999999786,1392676.9400000002,1895.43,0.14414261828272068,0.0827775598273462,0.0
2023-04-18,1202202,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,4962.870000000112,1393094.72,1895.43,0.22233470382963855,0.11310592459606274,0.0
2023-04-19,1201691,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,4907.429999999935,1393656.05,1895.43,0.20733407643508467,0.0885616300181782,0.0
2023-04-20,1201220,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,4939.10999999987,1394090.6600000001,1895.43,0.19470874584781994,0.07416315894965356,0.0002004409701343026
2023-04-21,1200775,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5012.370000000112,1394456.96,1896.42,0.19322795432913265,0.06774639541774802,0.0
2023-04-22,1200327,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5116.320000000065,1394796.53,1896.42,0.17077362285650005,0.06714396284830182,0.0
2023-04-23,1199923,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5172.75,1395140.06,1896.42,0.08364728124281116,0.030430622009553175,0.0
2023-04-24,1199725,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5213.340000000084,1395297.47,1896.42,0.1639232311680112,0.06836308393470097,0.00018989745537409668
2023-04-25,1199334,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5246.949999999953,1395653.87,1897.41,0.24668125099827903,0.09094426285745796,0.00018868104327276187
2023-04-26,1198742,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5360.780000000028,1396131.05,1898.4,0.195453437880299,0.07368517268009642,0.0
2023-04-27,1198263,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5444.770000000019,1396526.06,1898.4,0.18166374103466718,0.06654826558331804,0.0
2023-04-28,1197811,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5534.429999999935,1396888.4000000001,1898.4,0.17127272491315085,0.06564903702817561,0.0
2023-04-29,1197378,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5604.100000000093,1397251.73,1898.4,0.17350313497034592,0.057766635142165346,0.0
2023-04-30,1196934,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5724.369999999879,1397575.4600000002,1898.4,0.059701907124199385,0.02542288496372495,0.0
2023-05-01,1196778,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5734.840000000084,1397720.99,1898.4,0.14823758449337784,0.05800336190724162,0.00017262905329529587
2023-05-02,1196390,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5789.209999999963,1398053.6300000001,1899.39,0.22601838118093756,0.0873849799886169,0.0
2023-05-03,1195793,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5880.320000000065,1398559.52,1899.39,0.0,0.0,0.0
