stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-09-07,350285,0.0,3352.11,11.83,0.0,0.0,0.0,14223.0,306306.52,199.37,0.09817590272870191,0.11488434226253252,0.0
2022-09-08,349562,0.0,3352.11,11.83,0.0,0.0,0.0,13312.0,307940.52,199.37,0.09769697232096607,0.1044170673076923,0.00015024038461538462
2022-09-09,348890,0.0,3352.11,11.83,0.0,0.0,0.0,12592.0,309330.52,201.37,0.05774672875235504,0.11229351969504447,7.941550190597205e-05
2022-09-10,348515,0.0,3352.11,11.83,0.0,0.0,0.0,11552.0,310744.52,202.37,0.05427542384719528,0.10621537396121884,0.0
2022-09-11,348192,0.0,3352.11,11.83,0.0,0.0,0.0,10648.0,311971.52,202.37,0.05236901699303392,0.07879413974455297,0.0
2022-09-12,347905,0.0,3352.11,11.83,0.0,0.0,0.0,10096.0,312810.52,202.37,0.059129978284552284,0.10251584786053883,0.0
2022-09-13,347598,0.0,3352.11,11.83,0.0,0.0,0.0,9368.0,313845.52,202.37,0.09764568652828337,0.1527540563620837,0.0
2022-09-14,347128,0.0,3352.11,11.83,0.0,0.0,0.0,8407.0,315276.52,202.37,0.12518215470367666,0.12453907458070655,0.0
2022-09-15,346588,0.0,3352.11,11.83,0.0,0.0,0.0,7900.0,316323.52,202.37,0.08647822906648875,0.11430379746835444,0.00012658227848101267
2022-09-16,346238,0.0,3352.11,11.83,0.0,0.0,0.0,7346.0,317226.52,203.37,0.0936259775715952,0.10794990471004628,0.0
2022-09-17,345886,0.0,3352.11,11.83,0.0,0.0,0.0,6905.0,318019.52,203.37,0.07647974893118674,0.10948587979724837,0.0
2022-09-18,345616,0.0,3352.11,11.83,0.0,0.0,0.0,6419.0,318775.52,203.37,0.06800220640428799,0.0772706028976476,0.0
2022-09-19,345393,0.0,3352.11,11.83,0.0,0.0,0.0,6146.0,319271.52,203.37,0.08540987038963861,0.09225512528473805,0.0
2022-09-20,345125,0.0,3352.11,11.83,0.0,0.0,0.0,5847.0,319838.52,203.37,0.1186787886468957,0.11732512399521122,0.0001710278775440397
2022-09-21,344771,0.0,3352.11,11.83,0.0,0.0,0.0,5514.0,320524.52,204.37,0.0939476222455069,0.1311207834602829,0.0
2022-09-22,344507,0.0,3352.11,11.83,0.0,0.0,0.0,5055.0,321247.52,204.37,0.08002531015399557,0.13273986152324432,0.00019782393669634025
2022-09-23,344301,0.0,3352.11,11.83,0.0,0.0,0.0,4589.0,321918.52,205.37,0.11432317463932054,0.08171714970581827,0.0
2022-09-24,344034,0.0,3352.11,11.83,0.0,0.0,0.0,4481.0,322293.52,205.37,0.08513434075829737,0.07208212452577549,0.0
2022-09-25,343840,0.0,3352.11,11.83,0.0,0.0,0.0,4352.0,322616.52,205.37,0.069171230623255,0.06594669117647059,0.0
2022-09-26,343687,0.0,3352.11,11.83,0.0,0.0,0.0,4218.0,322903.52,205.37,0.08820058788397483,0.07278330962541489,0.0
2022-09-27,343498,0.0,3352.11,11.83,0.0,0.0,0.0,4100.0,323210.52,205.37,0.11288575685249135,0.11463414634146342,0.0
2022-09-28,343263,0.0,3352.11,11.83,0.0,0.0,0.0,3865.0,323680.52,205.37,0.12799016111637745,0.13971539456662355,0.0
2022-09-29,343012,0.0,3352.11,11.83,0.0,0.0,0.0,3576.0,324220.52,205.37,0.12023447904888686,0.09787472035794184,0.0
2022-09-30,342794,0.0,3352.11,11.83,0.0,0.0,0.0,3444.0,324570.52,205.37,0.11861875110780057,0.10220673635307782,0.0
2022-10-01,342587,0.0,3352.11,11.83,0.0,0.0,0.0,3299.0,324922.52,205.37,0.10235811328876979,0.08184298272203698,0.0
2022-10-02,342416,0.0,3352.11,11.83,0.0,0.0,0.0,3200.0,325192.52,205.37,0.08767255691906921,0.0696875,0.0
2022-10-03,342274,0.0,3352.11,11.83,0.0,0.0,0.0,3119.0,325415.52,205.37,0.09125413722234874,0.08592497595383136,0.0
2022-10-04,342130,0.0,3352.11,11.83,0.0,0.0,0.0,2995.0,325683.52,205.37,0.1254425786954719,0.11819699499165276,0.0
2022-10-05,341940,0.0,3352.11,11.83,0.0,0.0,0.0,2831.0,326037.52,205.37,0.17960677008100165,0.09325326739667962,0.0
2022-10-06,341683,0.0,3352.11,11.83,0.0,0.0,0.0,2824.0,326301.52,205.37,0.1255001726622358,0.07294617563739376,0.0
2022-10-07,341504,0.0,3352.11,11.83,0.0,0.0,0.0,2797.0,326507.52,205.37,0.11048814784152436,0.09545942080800858,0.0
2022-10-08,341348,0.0,3352.11,11.83,0.0,0.0,0.0,2686.0,326774.52,205.37,0.11067951423915716,0.07222635889798958,0.0
2022-10-09,341198,0.0,3352.11,11.83,0.0,0.0,0.0,2642.0,326968.52,205.37,0.05928804876901679,0.057910673732021196,0.0
2022-10-10,341119,0.0,3352.11,11.83,0.0,0.0,0.0,2568.0,327121.52,205.37,0.09499123596328773,0.07359813084112149,0.0
2022-10-11,340996,0.0,3352.11,11.83,0.0,0.0,0.0,2502.0,327310.52,205.37,0.14193705739932447,0.09392486011191047,0.0
2022-10-12,340817,0.0,3352.11,11.83,0.0,0.0,0.0,2446.0,327545.52,205.37,0.21992314888399656,0.1026165167620605,0.0
2022-10-13,340546,0.0,3352.11,11.83,0.0,0.0,0.0,2466.0,327796.52,205.37,0.12003192440226552,0.08840227088402271,0.0
2022-10-14,340397,0.0,3352.11,11.83,0.0,0.0,0.0,2397.0,328014.52,205.37,0.1575357769967213,0.08635794743429287,0.0
2022-10-15,340207,0.0,3352.11,11.83,0.0,0.0,0.0,2380.0,328221.52,205.37,0.13368390915140568,0.07184873949579831,0.0
2022-10-16,340047,0.0,3352.11,11.83,0.0,0.0,0.0,2369.0,328392.52,205.37,0.10749427068435329,0.0599409033347404,0.0
2022-10-17,339919,0.0,3352.11,11.83,0.0,0.0,0.0,2355.0,328534.52,205.37,0.15042949816276013,0.061146496815286625,0.0
2022-10-18,339741,0.0,3352.11,11.83,0.0,0.0,0.0,2389.0,328678.52,205.37,0.1458657382752118,0.0795311845960653,0.0
2022-10-19,339566,0.0,3352.11,11.83,0.0,0.0,0.0,2374.0,328868.52,205.37,0.11916886067676426,0.10825610783487784,0.0
2022-10-20,339424,0.0,3352.11,11.83,0.0,0.0,0.0,2259.0,329125.52,205.37,0.14293401485976523,0.07923860115095174,0.0
2022-10-21,339262,0.0,3352.11,11.83,0.0,0.0,0.0,2242.0,329304.52,205.37,0.14853370056517334,0.0695807314897413,0.0
2022-10-22,339095,0.0,3352.11,11.83,0.0,0.0,0.0,2253.0,329460.52,205.37,0.14699577981016243,0.06657789613848203,0.0
2022-10-23,338929,0.0,3352.11,11.83,0.0,0.0,0.0,2269.0,329610.52,205.37,0.12931635801245653,0.03481710004407228,0.0
2022-10-24,338782,0.0,3352.11,11.83,0.0,0.0,0.0,2337.0,329689.52,205.37,0.12048124009358936,0.05263157894736842,0.0
2022-10-25,338641,0.0,3352.11,11.83,0.0,0.0,0.0,2355.0,329812.52,205.37,0.23752369366525852,0.07600849256900212,0.0
2022-10-26,338361,0.0,3352.11,11.83,0.0,0.0,0.0,2456.0,329991.52,205.37,0.14490744408278855,0.11034201954397393,0.0
2022-10-27,338183,0.0,3352.11,11.83,0.0,0.0,0.0,2363.0,330262.52,205.37,0.18370610791049186,0.0626322471434617,0.00042319085907744394
2022-10-28,337966,0.0,3352.11,11.83,0.0,0.0,0.0,2431.0,330410.52,206.37,0.17209476987470668,0.0781571369806664,0.0
2022-10-29,337757,0.0,3352.11,11.83,0.0,0.0,0.0,2450.0,330600.52,206.37,0.1863990782408292,0.0653061224489796,0.0
2022-10-30,337529,0.0,3352.11,11.83,0.0,0.0,0.0,2518.0,330760.52,206.37,0.12815584361955368,0.050833995234312944,0.0
2022-10-31,337368,0.0,3352.11,11.83,0.0,0.0,0.0,2551.0,330888.52,206.37,0.1768672931484896,0.0697765582124657,0.0
2022-11-01,337143,0.0,3352.11,11.83,0.0,0.0,0.0,2598.0,331066.52,206.37,0.27728125507615037,0.06735950731331794,0.0
2022-11-02,336784,0.0,3352.11,11.83,0.0,0.0,0.0,2782.0,331241.52,206.37,0.202897688676782,0.051042415528396834,0.0
2022-11-03,336503,0.0,3352.11,11.83,0.0,0.0,0.0,2921.0,331383.52,206.37,0.18170328785211007,0.05511811023622047,0.00034234851078397807
2022-11-04,336239,0.0,3352.11,11.83,0.0,0.0,0.0,3023.0,331544.52,207.37,0.16106771208553997,0.05524313595765796,0.0
2022-11-05,335997,0.0,3352.11,11.83,0.0,0.0,0.0,3098.0,331711.52,207.37,0.15403197682567155,0.05358295674628793,0.0
2022-11-06,335760,0.0,3352.11,11.83,0.0,0.0,0.0,3169.0,331877.52,207.37,0.0979149218742775,0.04638687283054591,0.0
2022-11-07,335606,0.0,3352.11,11.83,0.0,0.0,0.0,3176.0,332024.52,207.37,0.16883045176325345,0.04439546599496222,0.0
2022-11-08,335340,0.0,3352.11,11.83,0.0,0.0,0.0,3301.0,332165.52,207.37,0.21329167210725572,0.08482278097546198,0.0
2022-11-09,334991,0.0,3352.11,11.83,0.0,0.0,0.0,3370.0,332445.52,207.37,0.21813115542578862,0.052818991097922846,0.0
2022-11-10,334627,0.0,3352.11,11.83,0.0,0.0,0.0,3556.0,332623.52,207.37,0.1972813807700055,0.0610236220472441,0.0
2022-11-11,334280,0.0,3352.11,11.83,0.0,0.0,0.0,3686.0,332840.52,207.37,0.21193414717395218,0.05670103092783505,0.0
2022-11-12,333894,0.0,3352.11,11.83,0.0,0.0,0.0,3863.0,333049.52,207.37,0.171511713518416,0.05902148589179394,0.0
2022-11-13,333567,0.0,3352.11,11.83,0.0,0.0,0.0,3962.0,333277.52,207.37,0.12029557941165424,0.04038364462392731,0.0002523977788995457
2022-11-14,333332,0.0,3352.11,11.83,0.0,0.0,0.0,4036.0,333437.52,208.37,0.15538520677373097,0.05574826560951437,0.0
2022-11-15,333023,0.0,3352.11,11.83,0.0,0.0,0.0,4120.0,333662.52,208.37,0.22434650494561895,0.0871359223300971,0.0
2022-11-16,332568,0.0,3352.11,11.83,0.0,0.0,0.0,4216.0,334021.52,208.37,0.1785254019129249,0.06641366223908918,0.00023719165085388995
2022-11-17,332198,0.0,3352.11,11.83,0.0,0.0,0.0,4305.0,334301.52,209.37,0.16840662991528937,0.06132404181184669,0.0
2022-11-18,331842,0.0,3352.11,11.83,0.0,0.0,0.0,4397.0,334565.52,209.37,0.15717781120757923,0.055037525585626565,0.0
2022-11-19,331503,0.0,3352.11,11.83,0.0,0.0,0.0,4494.0,334807.52,209.37,0.16075411070170284,0.0527369826435247,0.0
2022-11-20,331149,0.0,3352.11,11.83,0.0,0.0,0.0,4611.0,335044.52,209.37,0.10854926084699398,0.03339839514205162,0.0
2022-11-21,330904,0.0,3352.11,11.83,0.0,0.0,0.0,4702.0,335198.52,209.37,0.1430509059168263,0.056571671629094,0.0
2022-11-22,330575,0.0,3352.11,11.83,0.0,0.0,0.0,4765.0,335464.52,209.37,0.19069065689620435,0.0732423924449108,0.0
2022-11-23,330131,0.0,3352.11,11.83,0.0,0.0,0.0,4860.0,335813.52,209.37,0.15306059760564183,0.07469135802469136,0.00020576131687242798
2022-11-24,329768,0.0,3352.11,11.83,0.0,0.0,0.0,4859.0,336176.52,210.37,0.1481941511149083,0.07141387116690677,0.0
2022-11-25,329417,0.0,3352.11,11.83,0.0,0.0,0.0,4863.0,336523.52,210.37,0.1326046418944345,0.0793748714785112,0.0
2022-11-26,329103,0.0,3352.11,11.83,0.0,0.0,0.0,4791.0,336909.52,210.37,0.12914804603000016,0.06825297432686286,0.0
2022-11-27,328802,0.0,3352.11,11.83,0.0,0.0,0.0,4765.0,337236.52,210.37,0.09456406124627334,0.04931794333683106,0.0
2022-11-28,328583,0.0,3352.11,11.83,0.0,0.0,0.0,4749.0,337471.52,210.37,0.14567042041849068,0.06485575910718046,0.0002105706464518846
2022-11-29,328247,0.0,3352.11,11.83,0.0,0.0,0.0,4776.0,337779.52,211.37,0.21188282990044588,0.09505862646566164,0.00020938023450586265
2022-11-30,327756,0.0,3352.11,11.83,0.0,0.0,0.0,4812.0,338233.52,212.37,0.16171281497984374,0.07689110556940981,0.0
2022-12-01,327379,0.0,3352.11,11.83,0.0,0.0,0.0,4819.0,338603.52,212.37,0.15222990110906845,0.07387424776924673,0.0
2022-12-02,327024,0.0,3352.11,11.83,0.0,0.0,0.0,4818.0,338959.52,212.37,0.1489918144486918,0.07036114570361146,0.0
2022-12-03,326677,0.0,3352.11,11.83,0.0,0.0,0.0,4826.0,339298.52,212.37,0.15405220845955606,0.07314546208039785,0.00020721094073767094
2022-12-04,326318,0.0,3352.11,11.83,0.0,0.0,0.0,4831.0,339651.52,213.37,0.09999014756175104,0.05071413785965639,0.0
2022-12-05,326085,0.0,3352.11,11.83,0.0,0.0,0.0,4819.0,339896.52,213.37,0.15627813990996833,0.0682714256069724,0.0
2022-12-06,325722,0.0,3352.11,11.83,0.0,0.0,0.0,4853.0,340225.52,213.37,0.28760156518834645,0.0912837420152483,0.000206058108386565
2022-12-07,325050,0.0,3352.11,11.83,0.0,0.0,0.0,5081.0,340668.52,214.37,0.23716934530018408,0.07124581775241094,0.000196811651249754
2022-12-08,324471,0.0,3352.11,11.83,0.0,0.0,0.0,5297.0,341030.52,215.37,0.2259359754484959,0.06607513686992637,0.00018878610534264677
2022-12-09,323897,0.0,3352.11,11.83,0.0,0.0,0.0,5520.0,341380.52,216.37,0.1804894128313201,0.05688405797101449,0.0
2022-12-10,323420,0.0,3352.11,11.83,0.0,0.0,0.0,5683.0,341694.52,216.37,0.18955797321545653,0.052964983283477034,0.0
2022-12-11,322905,0.0,3352.11,11.83,0.0,0.0,0.0,5897.0,341995.52,216.37,0.14069175418002225,0.0371375275563846,0.0
2022-12-12,322509,0.0,3352.11,11.83,0.0,0.0,0.0,6074.0,342214.52,216.37,0.13296075103061425,0.05531774777741192,0.0
2022-12-13,322124,0.0,3352.11,11.83,0.0,0.0,0.0,6123.0,342550.52,216.37,0.2654807122915183,0.08018944961620121,0.0
2022-12-14,321350,0.0,3352.11,11.83,0.0,0.0,0.0,6406.0,343041.52,216.37,0.20934064119617904,0.05885107711520449,0.0
2022-12-15,320713,0.0,3352.11,11.83,0.0,0.0,0.0,6666.0,343418.52,216.37,0.1867022253013701,0.052955295529552956,0.00030003000300030005
2022-12-16,320123,0.0,3352.11,11.83,0.0,0.0,0.0,6901.0,343771.52,218.37,0.18373914921032725,0.050137661208520506,0.00014490653528474135
2022-12-17,319523,0.0,3352.11,11.83,0.0,0.0,0.0,7154.0,344117.52,219.37,0.17905385263132625,0.05018171652222533,0.0
2022-12-18,318918,0.0,3352.11,11.83,0.0,0.0,0.0,7400.0,344476.52,219.37,0.11436913736022629,0.031486486486486484,0.0
2022-12-19,318515,0.0,3352.11,11.83,0.0,0.0,0.0,7565.969999999972,344709.52,219.37,0.1117239030872267,0.04797798563832547,0.0
2022-12-20,318113,0.0,3352.11,11.83,0.0,0.0,0.0,7600.950000000012,345072.52,219.37,0.2617562537096713,0.08827843887935047,0.0001315625020556639
2022-12-21,317168,0.0,3352.11,11.83,0.0,0.0,0.0,7864.5,345743.52,220.37,0.19171331739836137,0.07349481848814292,0.0001271536652043995
2022-12-22,316454,0.0,3352.11,11.83,0.0,0.0,0.0,7992.359999999986,346321.52,221.37,0.20125307093302736,0.0716934672612346,0.00012511948911210228
2022-12-23,315694,0.0,3352.11,11.83,0.0,0.0,0.0,8170.760000000009,346894.52,222.37,0.15319259766753754,0.05837890232977097,0.0
2022-12-24,315104,0.0,3352.11,11.83,0.0,0.0,0.0,8277.859999999986,347371.52,222.37,0.14379062935301798,0.062214147134646014,0.0
2022-12-25,314544,0.0,3352.11,11.83,0.0,0.0,0.0,8317.26000000001,347886.52,222.37,0.10265904983284839,0.04737136989825971,0.00024046380659015082
2022-12-26,314143,0.0,3352.11,11.83,0.0,0.0,0.0,8318.25,348280.52,224.37,0.13968561931257087,0.04628377363027079,0.0
2022-12-27,313598,0.0,3352.11,11.83,0.0,0.0,0.0,8472.799999999988,348665.52,224.37,0.2508056942001968,0.09111509772448317,0.00023604947597016368
2022-12-28,312603,0.0,3352.11,11.83,0.0,0.0,0.0,8683.849999999977,349437.52,226.37,0.1847952968371373,0.07335456047720788,0.0
2022-12-29,311854,0.0,3352.11,11.83,0.0,0.0,0.0,8788.359999999986,350074.52,226.37,0.14809077891948913,0.06713425485528596,0.0
2022-12-30,311248,0.0,3352.11,11.83,0.0,0.0,0.0,8798.299999999988,350664.52,226.37,0.16875564372236054,0.06819499221440514,0.0
2022-12-31,310558,0.0,3352.11,11.83,0.0,0.0,0.0,8881.399999999965,351264.52,226.37,0.14278011438265167,0.06800729614700411,0.00011259486117053661
2023-01-01,309970,0.0,3352.11,11.83,0.0,0.0,0.0,8858.51999999996,351868.52,227.37,0.11732182065177198,0.045037997317833436,0.0
2023-01-02,309489,0.0,3352.11,11.83,0.0,0.0,0.0,8935.73999999999,352267.49,227.37,0.14603471973200513,0.044538001329497055,0.0
2023-01-03,308886,0.0,3352.11,11.83,0.0,0.0,0.0,9134.729999999981,352665.47000000003,227.37,0.24520026346020857,0.10209168743903323,0.0003251327625447063
2023-01-04,307853,0.0,3352.11,11.83,0.0,0.0,0.0,9221.849999999977,353598.05,230.34,0.1920337274550802,0.0765432098765429,0.00010735373054213452
2023-01-05,307039,0.0,3352.11,11.83,0.0,0.0,0.0,9320.849999999977,354303.92,231.32999999999998,0.14977711569478142,0.08050982474774766,0.00021242697822623723
2023-01-06,306399,0.0,3352.11,11.83,0.0,0.0,0.0,9202.049999999988,355054.34,233.31,0.17340654237792155,0.06336740182893885,0.0001075847229693364
2023-01-07,305669,0.0,3352.11,11.83,0.0,0.0,0.0,9340.650000000023,355637.45,234.29999999999998,0.12409141238799896,0.059353471118179346,0.0
2023-01-08,305140,0.0,3352.11,11.83,0.0,0.0,0.0,9309.959999999963,356191.85000000003,234.29999999999998,0.08463734715406483,0.04242875372181542,0.0002126754572522359
2023-01-09,304781,0.0,3352.11,11.83,0.0,0.0,0.0,9268.380000000005,356586.86,236.28,0.11570247573572492,0.05800042725913339,0.00021362956633197913
2023-01-10,304293,0.0,3352.11,11.83,0.0,0.0,0.0,9211.950000000012,357124.43,238.26,0.15960536268183892,0.10650188070929872,0.0004298764105319724
2023-01-11,303625,0.0,3352.11,11.83,0.0,0.0,0.0,8888.22000000003,358105.52,242.22,0.13401579507145228,0.08320338605479694,0.0002227667631989288
2023-01-12,303085,0.0,3352.11,11.83,0.0,0.0,0.0,8681.309999999998,358845.05,244.2,0.12829076045239454,0.0691070817653099,0.0
2023-01-13,302581,0.0,3352.11,11.83,0.0,0.0,0.0,8580.330000000016,359444.99,244.2,0.13466024766510062,0.07961232260297395,0.0
2023-01-14,302059,0.0,3352.11,11.83,0.0,0.0,0.0,8414.01000000001,360128.08999999997,244.2,0.11884920708815301,0.06918460995411162,0.0
2023-01-15,301608,0.0,3352.11,11.83,0.0,0.0,0.0,8278.380000000005,360710.20999999996,244.2,0.07081581588982977,0.05740253527864285,0.00011958861516383744
2023-01-16,301344,0.0,3352.11,11.83,0.0,0.0,0.0,8063.550000000047,361185.41,245.19,0.08158633606281138,0.07403314917127404,0.0
2023-01-17,301048,0.0,3352.11,11.83,0.0,0.0,0.0,7759.619999999995,361782.38,245.19,0.13618584204635653,0.13153865782087304,0.0002551671344730787
2023-01-18,300573,0.0,3352.11,11.83,0.0,0.0,0.0,7207.200000000012,362803.07,247.17,0.12274067794249226,0.1118131868131847,0.0
2023-01-19,300176,0.0,3352.11,11.83,0.0,0.0,0.0,6794.369999999995,363608.93,247.17,0.11165246312575652,0.09296226140171875,0.00029141774734081595
2023-01-20,299836,0.0,3352.11,11.83,0.0,0.0,0.0,6497.369999999995,364240.55,249.15,0.13201534071598542,0.11122962060033709,0.0
2023-01-21,299452,0.0,3352.11,11.83,0.0,0.0,0.0,6154.829999999958,364963.25,249.15,0.12391550464609319,0.085089271352737,0.0
2023-01-22,299111,0.0,3352.11,11.83,0.0,0.0,0.0,5968.710000000021,365486.95999999996,249.15,0.07840576088210646,0.059545529938635204,0.0
2023-01-23,298902,0.0,3352.11,11.83,0.0,0.0,0.0,5820.209999999963,365842.37,249.15,0.06005811171934052,0.0830073141690761,0.0
2023-01-24,298746,0.0,3352.11,11.83,0.0,0.0,0.0,5491.52999999997,366325.49,249.15,0.10736799417744344,0.12042545520101149,0.0
2023-01-25,298483,0.0,3352.11,11.83,0.0,0.0,0.0,5090.579999999958,366986.81,249.15,0.12826869370813188,0.10482302605989699,0.00019447685725398458
2023-01-26,298192,0.0,3352.11,11.83,0.0,0.0,0.0,4844.070000000007,367520.42,250.14,0.23739857821905566,0.10300429184549774,0.0
2023-01-27,297680,0.0,3352.11,11.83,0.0,0.0,0.0,4851.989999999991,368019.38,250.14,0.18594708279565642,0.10650887573963894,0.0
2023-01-28,297279,0.0,3352.11,11.83,0.0,0.0,0.0,4732.200000000012,368536.16,250.14,0.14139813379316896,0.09435146443514425,0.0
2023-01-29,296982,0.0,3352.11,11.83,0.0,0.0,0.0,4579.740000000049,368982.64999999997,250.14,0.1073495167699191,0.057068741893653664,0.0
2023-01-30,296764,0.0,3352.11,11.83,0.0,0.0,0.0,4534.199999999953,369244.01,250.14,0.09257966529091566,0.06462882096069474,0.0
2023-01-31,296578,0.0,3352.11,11.83,0.0,0.0,0.0,4425.299999999988,369537.05,250.14,0.19697912578743326,0.10626398210290856,0.0
2023-02-01,296192,0.0,3352.11,11.83,0.0,0.0,0.0,4337.190000000002,370007.3,250.14,0.13085987476219788,0.09061858023281653,0.0
2023-02-02,295941,0.0,3352.11,11.83,0.0,0.0,0.0,4192.650000000023,370400.32999999996,250.14,0.1344064627706845,0.08028335301063362,0.0
2023-02-03,295692,0.0,3352.11,11.83,0.0,0.0,0.0,4102.559999999998,370736.93,250.14,0.11318109617818443,0.092422779922776,0.00024131274131274368
2023-02-04,295487,0.0,3352.11,11.83,0.0,0.0,0.0,3925.350000000035,371116.1,251.13,0.14782154978035977,0.08600252206810159,0.0
2023-02-05,295231,0.0,3352.11,11.83,0.0,0.0,0.0,3841.2000000000116,371453.69,251.13,0.09095077288247475,0.05386597938143647,0.0
2023-02-06,295077,0.0,3352.11,11.83,0.0,0.0,0.0,3786.75,371660.6,251.13,0.08871034592698869,0.04078431372549081,0.0
2023-02-07,294929,0.0,3352.11,11.83,0.0,0.0,0.0,3778.8300000000163,371815.04,251.13,0.21153507145562803,0.06890227927691751,0.0
2023-02-08,294577,0.0,3352.11,11.83,0.0,0.0,0.0,3866.9400000000023,372075.41,251.13,0.15698550115029417,0.07450076804916173,0.0
2023-02-09,294310,0.0,3352.11,11.83,0.0,0.0,0.0,3843.179999999993,372363.5,251.13,0.12375566626721354,0.131890777949512,0.0
2023-02-10,294101,0.0,3352.11,11.83,0.0,0.0,0.0,3543.2099999999627,372870.38,251.13,0.14396906197665457,0.11204246996367555,0.0
2023-02-11,293877,0.0,3352.11,11.83,0.0,0.0,0.0,3367.9799999999814,373267.37,251.13,0.15089828790685583,0.08730158730159608,0.0
2023-02-12,293654,0.0,3352.11,11.83,0.0,0.0,0.0,3294.719999999972,373561.4,251.13,0.09622211928441768,0.06550480769229271,0.0
2023-02-13,293515,0.0,3352.11,11.83,0.0,0.0,0.0,3216.5100000000093,373777.22,251.13,0.09435197280631494,0.05724838411819439,0.0
2023-02-14,293382,0.0,3352.11,11.83,0.0,0.0,0.0,3164.0400000000373,373961.36,251.13,0.20274280029208816,0.12077596996245606,0.0
2023-02-15,293101,0.0,3352.11,11.83,0.0,0.0,0.0,3060.0899999999674,374343.5,251.13,0.13665141742275513,0.08120349401487974,0.0
2023-02-16,292918,0.0,3352.11,11.83,0.0,0.0,0.0,2992.7700000000186,374591.99,251.13,0.1650246803041313,0.08203771088323429,0.00033079722130334205
2023-02-17,292702,0.0,3352.11,11.83,0.0,0.0,0.0,2960.0999999999767,374837.51,252.12,0.12290784451884441,0.06856187290970348,0.0
2023-02-18,292543,0.0,3352.11,11.83,0.0,0.0,0.0,2914.5599999999977,375040.46,252.12,0.11861204322768465,0.0869565217391313,0.0
2023-02-19,292392,0.0,3352.11,11.83,0.0,0.0,0.0,2810.609999999986,375293.9,252.12,0.11165265251469103,0.05424445227191375,0.0
2023-02-20,292255,0.0,3352.11,11.83,0.0,0.0,0.0,2793.780000000028,375446.36,252.12,0.09925348557717129,0.05244507441531444,0.0
2023-02-21,292134,0.0,3352.11,11.83,0.0,0.0,0.0,2767.0499999999884,375592.88,252.12,0.22370680898967074,0.1259391771019616,0.0
2023-02-22,291864,0.0,3352.11,11.83,0.0,0.0,0.0,2685.8699999999953,375941.36,252.12,0.1392632854696481,0.09841503870254954,0.0
2023-02-23,291701,0.0,3352.11,11.83,0.0,0.0,0.0,2582.9099999999744,376205.69,252.12,0.15378481777025835,0.08010732081256275,0.0
2023-02-24,291528,0.0,3352.11,11.83,0.0,0.0,0.0,2547.2700000000186,376412.6,252.12,0.1857917892780647,0.08705790905558017,0.0
2023-02-25,291322,0.0,3352.11,11.83,0.0,0.0,0.0,2529.4500000000116,376634.36,252.12,0.16269274994477828,0.08688845401175233,0.0003913894324853135
2023-02-26,291143,0.0,3352.11,11.83,0.0,0.0,0.0,2485.890000000014,376854.14,253.10999999999999,0.10642021479950194,0.05535643170051179,0.0
2023-02-27,291028,0.0,3352.11,11.83,0.0,0.0,0.0,2462.1300000000047,376991.75,253.10999999999999,0.11777126539816334,0.053478086047463645,0.0
2023-02-28,290902,0.0,3352.11,11.83,0.0,0.0,0.0,2455.1999999999534,377123.42000000004,253.10999999999999,0.2409983624903322,0.11290322580643479,0.00040322580645162423
2023-03-01,290645,0.0,3352.11,11.83,0.0,0.0,0.0,2431.4400000000023,377400.62,254.1,0.15637671363640654,0.07451140065148296,0.0
2023-03-02,290480,0.0,3352.11,11.83,0.0,0.0,0.0,2413.6199999999953,377581.79000000004,254.1,0.15188907714966562,0.08859721082853465,0.0
2023-03-03,290321,0.0,3352.11,11.83,0.0,0.0,0.0,2357.1900000000023,377795.63,254.1,0.2290115399947433,0.06677866442672523,0.0
2023-03-04,290087,0.0,3352.11,11.83,0.0,0.0,0.0,2431.4400000000023,377953.04000000004,254.1,0.16997136341519184,0.06148208469054986,0.0
2023-03-05,289908,0.0,3352.11,11.83,0.0,0.0,0.0,2459.1599999999744,378102.53,254.1,0.0,0.05515297906602501,0.0
2023-03-06,289908,0.0,3352.11,11.83,0.0,0.0,0.0,2323.5299999999697,378238.16000000003,254.1,0.296293641050428,0.05112910097994504,0.00042607584149979643
2023-03-07,289610,0.0,3352.11,11.83,0.0,0.0,0.0,2498.7600000000093,378356.95999999996,255.09,0.26839501792426257,0.10697305863707894,0.0
2023-03-08,289320,0.0,3352.11,11.83,0.0,0.0,0.0,2518.5599999999977,378624.25999999995,255.09,0.22335211354405535,0.06407232704402337,0.0
2023-03-09,289077,0.0,3352.11,11.83,0.0,0.0,0.0,2597.7600000000093,378785.62999999995,255.09,0.19264411110990107,0.06592987804878742,0.0
2023-03-10,288861,0.0,3352.11,11.83,0.0,0.0,0.0,2640.3300000000163,378956.89999999997,255.09,0.1773857790453179,0.0772403449568808,0.0
2023-03-11,288659,0.0,3352.11,11.83,0.0,0.0,0.0,2636.3699999999953,379160.83999999997,255.09,0.19537818081770533,0.06721742395795023,0.0
2023-03-12,288437,0.0,3352.11,11.83,0.0,0.0,0.0,2678.9400000000023,379338.05,255.09,0.11441277661596973,0.042498152254241084,0.0
