stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2023-03-20,546827,0.0,6221.01,35.19,0.0,0.0,0.0,3730.319999999949,877942.34,748.41,0.19720799457773097,0.07855626326965014,0.0
2023-03-21,546545,0.0,6221.01,35.19,0.0,0.0,0.0,3716.4599999999627,878235.38,748.41,0.28723632841872415,0.0932338838572199,0.0007991475759190351
2023-03-22,546136,0.0,6221.01,35.19,0.0,0.0,0.0,3771.9000000000233,878581.88,751.38,0.24444726198010305,0.08346456692911976,0.0
2023-03-23,545783,0.0,6221.01,35.19,0.0,0.0,0.0,3806.5500000000466,878896.7,751.38,0.18538887475217702,0.0884265279584109,0.0
2023-03-24,545513,0.0,6221.01,35.19,0.0,0.0,0.0,3737.25,879233.3,751.38,0.20081497186747957,0.0749668874171986,0.00026490066225165807
2023-03-25,545226,0.0,6221.01,35.19,0.0,0.0,0.0,3740.2200000000885,879513.47,752.37,0.15948968059649438,0.07464266807836026,0.0
2023-03-26,544998,0.0,6221.01,35.19,0.0,0.0,0.0,3686.7600000000093,879792.65,752.37,0.10152376361069328,0.02900107411386736,0.0
2023-03-27,544855,0.0,6221.01,35.19,0.0,0.0,0.0,3721.409999999916,879899.5700000001,752.37,0.2068379937484311,0.07102952913007812,0.0
2023-03-28,544561,0.0,6221.01,35.19,0.0,0.0,0.0,3748.140000000014,880163.9,752.37,0.2760617288710774,0.09323824617009256,0.0
2023-03-29,544166,0.0,6221.01,35.19,0.0,0.0,0.0,3789.719999999972,880513.37,752.37,0.22550206353183985,0.0697492163009606,0.0002612330198537138
2023-03-30,543840,0.0,6221.01,35.19,0.0,0.0,0.0,3847.1399999998976,880777.7000000001,753.36,0.22908760213299395,0.05995882655685305,0.0
2023-03-31,543504,0.0,6221.01,35.19,0.0,0.0,0.0,3949.109999999986,881008.37,753.36,0.22397491088364377,0.07144647781399462,0.0
2023-04-01,543167,0.0,6221.01,35.19,0.0,0.0,0.0,4000.5899999999674,881290.52,753.36,0.2199170152629857,0.060876020786943735,0.0
2023-04-02,542832,0.0,6221.01,35.19,0.0,0.0,0.0,4088.6999999999534,881534.06,753.36,0.10026407645927836,0.032687651331696724,0.0
2023-04-03,542676,0.0,6221.01,35.19,0.0,0.0,0.0,4109.490000000107,881667.71,753.36,0.25777924665050295,0.06793543724404827,0.0
2023-04-04,542273,0.0,6221.01,35.19,0.0,0.0,0.0,4229.280000000028,881946.89,753.36,0.34707331687921705,0.09573970037453891,0.0
2023-04-05,541715,0.0,6221.01,35.19,0.0,0.0,0.0,4376.789999999921,882351.8,753.36,0.25690511513378494,0.07984618864509797,0.0
2023-04-06,541288,0.0,6221.01,35.19,0.0,0.0,0.0,4450.050000000047,882701.27,753.36,0.2025369489481492,0.05984427141269269,0.000222469410456062
2023-04-07,540946,0.0,6221.01,35.19,0.0,0.0,0.0,4521.329999999958,882967.5800000001,754.35,0.19538721123743766,0.06284212831180368,0.0
2023-04-08,540611,0.0,6221.01,35.19,0.0,0.0,0.0,4568.849999999977,883251.7100000001,754.35,0.18423424209796274,0.04940411700974495,0.0
2023-04-09,540292,0.0,6221.01,35.19,0.0,0.0,0.0,4658.939999999944,883477.43,754.35,0.08160528479588297,0.03038674033148108,0.0
2023-04-10,540148,0.0,6221.01,35.19,0.0,0.0,0.0,4659.930000000051,883619.0,754.35,0.18192161982958532,0.062460165710655026,0.0
2023-04-11,539827,0.0,6221.01,35.19,0.0,0.0,0.0,4686.659999999916,883910.06,754.35,0.256545731562197,0.08343895226023162,0.0
2023-04-12,539372,0.0,6221.01,35.19,0.0,0.0,0.0,4746.060000000056,884301.11,754.35,0.18835039081018706,0.06779307467667839,0.0002085940759282431
2023-04-13,539034,0.0,6221.01,35.19,0.0,0.0,0.0,4757.9400000000605,884622.86,755.34,0.20635273824276298,0.06991260923845398,0.0
2023-04-14,538663,0.0,6221.01,35.19,0.0,0.0,0.0,4792.590000000084,884955.5,755.34,0.21881606832092526,0.06961371617434389,0.0
2023-04-15,538267,0.0,6221.01,35.19,0.0,0.0,0.0,4851.0,885289.13,755.34,0.15733846373109042,0.06836734693878031,0.0
2023-04-16,537979,0.0,6221.01,35.19,0.0,0.0,0.0,4804.469999999972,885620.78,755.34,0.10817246074746001,0.03214506490831693,0.0
2023-04-17,537783,0.0,6221.01,35.19,0.0,0.0,0.0,4844.069999999949,885775.2200000001,755.34,0.2119165779639957,0.08236255875740364,0.0
2023-04-18,537396,0.0,6221.01,35.19,0.0,0.0,0.0,4828.229999999981,886174.1900000001,755.34,0.3089764528627327,0.11441459913879985,0.0
2023-04-19,536834,0.0,6221.01,35.19,0.0,0.0,0.0,4832.1900000000605,886726.61,755.34,0.23810873487321846,0.08748207334564503,0.0
2023-04-20,536401,0.0,6221.01,35.19,0.0,0.0,0.0,4838.130000000005,887149.3400000001,755.34,0.23416066017302486,0.06998158379372976,0.0
2023-04-21,535975,0.0,6221.01,35.19,0.0,0.0,0.0,4921.290000000037,887487.92,755.34,0.23146840846178615,0.06739086702877106,0.0
2023-04-22,535547,0.0,6221.01,35.19,0.0,0.0,0.0,5013.359999999986,887819.5700000001,755.34,0.1880824298197064,0.06299368088466424,0.0
2023-04-23,535193,0.0,6221.01,35.19,0.0,0.0,0.0,5048.010000000009,888135.38,755.34,0.10240162541896158,0.028044714649944222,0.0001961168856638571
2023-04-24,535001,0.0,6221.01,35.19,0.0,0.0,0.0,5097.449999999953,888276.9500000001,756.33,0.2150419024189243,0.06234293617395438,0.0
2023-04-25,534594,0.0,6221.01,35.19,0.0,0.0,0.0,5186.660000000033,888594.74,756.33,0.28633602494064847,0.08684779800489467,0.0
2023-04-26,534043,0.0,6221.01,35.19,0.0,0.0,0.0,5287.209999999963,889045.1900000001,756.33,0.2092268044882443,0.06310133321733145,0.00018724431221757835
2023-04-27,533633,0.0,6221.01,35.19,0.0,0.0,0.0,5362.589999999967,889378.8200000001,757.3199999999999,0.20493370380355266,0.06830654590411207,0.00018461228622736683
2023-04-28,533226,0.0,6221.01,35.19,0.0,0.0,0.0,5402.29999999993,889745.12,758.31,0.24009740980604782,0.0725690909427329,0.0
2023-04-29,532746,0.0,6221.01,35.19,0.0,0.0,0.0,5490.260000000009,890137.1599999999,758.31,0.19508250754495585,0.051931966792099986,0.0
2023-04-30,532350,0.0,6221.01,35.19,0.0,0.0,0.0,5601.140000000014,890422.2799999999,758.31,0.13047470704030145,0.03464294768565627,0.0
2023-05-01,532080,0.0,6221.01,35.19,0.0,0.0,0.0,5677.099999999977,890616.32,758.31,0.18222003950215954,0.06748692113931519,0.0
2023-05-02,531698,0.0,6221.01,35.19,0.0,0.0,0.0,5675.969999999972,890999.45,758.31,0.27405834258752265,0.0980237739100114,0.0
2023-05-03,531124,0.0,6221.01,35.19,0.0,0.0,0.0,5693.589999999967,891555.83,758.31,0.0,0.0,0.0
