deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
31533.0,28374322.0,전국,Nation,88138.0,0.0,0.0,88103.0,35.0,923566.0,2022-12-21
31595.0,28450036.0,전국,Nation,75714.0,0.0,0.0,75671.0,43.0,926020.0,2022-12-22
31658.0,28518158.0,전국,Nation,68122.0,0.0,0.0,68073.0,49.0,928223.0,2022-12-23
31728.0,28584175.0,전국,Nation,66017.0,0.0,0.0,66145.0,34.0,930347.0,2022-12-24
31774.0,28642584.0,전국,Nation,58409.0,0.0,0.0,58384.0,25.0,932232.0,2022-12-25
31816.0,28668085.0,전국,Nation,25501.0,0.0,0.0,25478.0,23.0,933091.0,2022-12-26
31866.0,28755639.0,전국,Nation,87554.0,0.0,0.0,87530.0,24.0,935728.0,2022-12-27
31935.0,28843133.0,전국,Nation,87494.0,0.0,0.0,87461.0,33.0,938563.0,2022-12-28
32011.0,28914503.0,전국,Nation,71370.0,0.0,0.0,71355.0,15.0,940868.0,2022-12-29
32079.0,28979675.0,전국,Nation,65172.0,0.0,0.0,65139.0,33.0,942942.0,2022-12-30
32140.0,29042561.0,전국,Nation,62886.0,0.0,0.0,63037.0,27.0,944977.0,2022-12-31
32203.0,29100005.0,전국,Nation,57444.0,0.0,0.0,57417.0,27.0,946866.0,2023-01-01
32256.0,29122710.0,전국,Nation,22705.0,0.0,0.0,22700.0,5.0,947660.0,2023-01-02
32285.0,29203724.0,전국,Nation,81014.0,0.0,0.0,80993.0,21.0,950113.0,2023-01-03
32339.0,29282278.0,전국,Nation,78554.0,0.0,0.0,78403.0,151.0,952722.0,2023-01-04
32405.0,29346351.0,전국,Nation,64073.0,0.0,0.0,63912.0,161.0,954818.0,2023-01-05
32480.0,29403279.0,전국,Nation,56928.0,0.0,0.0,56696.0,232.0,956666.0,2023-01-06
32540.0,29456862.0,전국,Nation,53583.0,0.0,0.0,53588.0,193.0,958419.0,2023-01-07
32574.0,29503600.0,전국,Nation,46738.0,0.0,0.0,46634.0,104.0,960010.0,2023-01-08
32609.0,29522682.0,전국,Nation,19082.0,0.0,0.0,18997.0,85.0,960653.0,2023-01-09
32653.0,29582707.0,전국,Nation,60025.0,0.0,0.0,59954.0,71.0,962530.0,2023-01-10
32729.0,29637032.0,전국,Nation,54325.0,0.0,0.0,54223.0,102.0,964324.0,2023-01-11
32800.0,29680966.0,전국,Nation,43934.0,0.0,0.0,43818.0,116.0,965772.0,2023-01-12
32851.0,29720670.0,전국,Nation,39704.0,0.0,0.0,39589.0,115.0,967081.0,2023-01-13
32896.0,29757199.0,전국,Nation,36529.0,0.0,0.0,36600.0,75.0,968294.0,2023-01-14
32933.0,29789758.0,전국,Nation,32559.0,0.0,0.0,32466.0,93.0,969390.0,2023-01-15
32968.0,29803887.0,전국,Nation,14129.0,0.0,0.0,14080.0,49.0,969884.0,2023-01-16
32998.0,29844064.0,전국,Nation,40177.0,0.0,0.0,40104.0,73.0,973524.0,2023-01-17
33041.0,29880958.0,전국,Nation,36894.0,0.0,0.0,36828.0,66.0,974742.0,2023-01-18
33088.0,29910759.0,전국,Nation,29801.0,0.0,0.0,29753.0,48.0,975726.0,2023-01-19
33118.0,29938152.0,전국,Nation,27393.0,0.0,0.0,27314.0,79.0,976637.0,2023-01-20
33169.0,29965668.0,전국,Nation,27516.0,0.0,0.0,27569.0,62.0,977539.0,2023-01-21
33193.0,29982282.0,전국,Nation,16614.0,0.0,0.0,16554.0,60.0,975751.0,2023-01-22
33219.0,29991495.0,전국,Nation,9213.0,0.0,0.0,9167.0,46.0,978485.0,2023-01-23
33229.0,30003749.0,전국,Nation,12254.0,0.0,0.0,12231.0,23.0,978893.0,2023-01-24
33254.0,30023279.0,전국,Nation,19530.0,0.0,0.0,19509.0,21.0,979559.0,2023-01-25
33280.0,30058372.0,전국,Nation,35093.0,0.0,0.0,35062.0,31.0,980674.0,2023-01-26
33316.0,30090076.0,전국,Nation,31704.0,0.0,0.0,31662.0,42.0,981787.0,2023-01-27
33345.0,30113436.0,전국,Nation,23360.0,0.0,0.0,23564.0,41.0,982602.0,2023-01-28
33374.0,30132298.0,전국,Nation,18862.0,0.0,0.0,18834.0,28.0,983282.0,2023-01-29
33404.0,30139708.0,전국,Nation,7410.0,0.0,0.0,7394.0,16.0,983558.0,2023-01-30
33428.0,30159330.0,전국,Nation,19622.0,0.0,0.0,19598.0,24.0,984212.0,2023-01-31
33470.0,30179743.0,전국,Nation,20413.0,0.0,0.0,20392.0,21.0,984937.0,2023-02-01
33506.0,30196593.0,전국,Nation,16850.0,0.0,0.0,16817.0,33.0,985515.0,2023-02-02
33536.0,30211550.0,전국,Nation,14957.0,0.0,0.0,14933.0,24.0,986034.0,2023-02-03
33558.0,30226049.0,전국,Nation,14499.0,0.0,0.0,14583.0,36.0,986534.0,2023-02-04
33580.0,30240055.0,전국,Nation,14006.0,0.0,0.0,13984.0,22.0,987036.0,2023-02-05
33598.0,30245897.0,전국,Nation,5842.0,0.0,0.0,5830.0,12.0,987251.0,2023-02-06
33608.0,30262004.0,전국,Nation,16107.0,0.0,0.0,16091.0,16.0,987781.0,2023-02-07
33630.0,30279932.0,전국,Nation,17928.0,0.0,0.0,17896.0,32.0,988415.0,2023-02-08
33664.0,30294591.0,전국,Nation,14659.0,0.0,0.0,14651.0,8.0,988931.0,2023-02-09
33681.0,30308080.0,전국,Nation,13489.0,0.0,0.0,13466.0,23.0,989394.0,2023-02-10
33697.0,30320737.0,전국,Nation,12657.0,0.0,0.0,12781.0,16.0,989842.0,2023-02-11
33720.0,30332779.0,전국,Nation,12042.0,0.0,0.0,12022.0,20.0,990270.0,2023-02-12
33731.0,30337948.0,전국,Nation,5169.0,0.0,0.0,5158.0,11.0,990462.0,2023-02-13
33742.0,30352307.0,전국,Nation,14359.0,0.0,0.0,14345.0,14.0,990935.0,2023-02-14
33766.0,30367254.0,전국,Nation,14947.0,0.0,0.0,14938.0,9.0,991472.0,2023-02-15
33788.0,30379765.0,전국,Nation,12511.0,0.0,0.0,12495.0,16.0,991900.0,2023-02-16
33816.0,30391193.0,전국,Nation,11428.0,0.0,0.0,11412.0,16.0,992288.0,2023-02-17
33828.0,30401827.0,전국,Nation,10634.0,0.0,0.0,10692.0,18.0,992648.0,2023-02-18
33840.0,30412094.0,전국,Nation,10267.0,0.0,0.0,10251.0,16.0,992997.0,2023-02-19
33849.0,30416408.0,전국,Nation,4314.0,0.0,0.0,4311.0,3.0,993155.0,2023-02-20
33857.0,30428278.0,전국,Nation,11870.0,0.0,0.0,11855.0,15.0,993526.0,2023-02-21
33871.0,30441354.0,전국,Nation,13076.0,0.0,0.0,13050.0,26.0,993972.0,2023-02-22
33893.0,30452191.0,전국,Nation,10837.0,0.0,0.0,10817.0,20.0,994330.0,2023-02-23
33913.0,30462232.0,전국,Nation,10041.0,0.0,0.0,10025.0,16.0,994669.0,2023-02-24
33924.0,30472141.0,전국,Nation,9909.0,0.0,0.0,10026.0,25.0,995007.0,2023-02-25
33930.0,30481344.0,전국,Nation,9203.0,0.0,0.0,9195.0,8.0,995320.0,2023-02-26
33945.0,30485364.0,전국,Nation,4020.0,0.0,0.0,4011.0,9.0,995464.0,2023-02-27
33961.0,30496173.0,전국,Nation,10809.0,0.0,0.0,10787.0,22.0,995800.0,2023-02-28
33972.0,30508456.0,전국,Nation,12283.0,0.0,0.0,12267.0,16.0,996218.0,2023-03-01
33987.0,30516010.0,전국,Nation,7554.0,0.0,0.0,7538.0,16.0,996479.0,2023-03-02
33998.0,30526412.0,전국,Nation,10402.0,0.0,0.0,10388.0,14.0,996811.0,2023-03-03
34004.0,30537525.0,전국,Nation,11113.0,0.0,0.0,11225.0,13.0,997180.0,2023-03-04
34009.0,30547331.0,전국,Nation,9806.0,0.0,0.0,9798.0,8.0,997496.0,2023-03-05
34016.0,30550574.0,전국,Nation,3243.0,0.0,0.0,5351.0,3.0,997570.0,2023-03-06
34033.0,30563893.0,전국,Nation,13319.0,0.0,0.0,12265.0,11.0,998032.0,2023-03-07
34045.0,30576684.0,전국,Nation,12791.0,0.0,0.0,12786.0,5.0,998461.0,2023-03-08
34065.0,30587569.0,전국,Nation,10885.0,0.0,0.0,10883.0,2.0,998834.0,2023-03-09
34077.0,30597899.0,전국,Nation,10330.0,0.0,0.0,10325.0,5.0,999179.0,2023-03-10
34080.0,30607760.0,전국,Nation,9861.0,0.0,0.0,9994.0,9.0,999515.0,2023-03-11
34087.0,30617097.0,전국,Nation,9337.0,0.0,0.0,9329.0,8.0,999845.0,2023-03-12
34099.0,30621287.0,전국,Nation,4190.0,0.0,0.0,4186.0,4.0,999991.0,2023-03-13
34105.0,30632682.0,전국,Nation,11395.0,0.0,0.0,11390.0,5.0,1000355.0,2023-03-14
34115.0,30644567.0,전국,Nation,11885.0,0.0,0.0,11878.0,7.0,1000763.0,2023-03-15
34132.0,30654495.0,전국,Nation,9928.0,0.0,0.0,9923.0,5.0,1001098.0,2023-03-16
34139.0,30663555.0,전국,Nation,9060.0,0.0,0.0,9054.0,6.0,1001394.0,2023-03-17
34143.0,30672544.0,전국,Nation,8989.0,0.0,0.0,9243.0,10.0,1001701.0,2023-03-18
34148.0,30681346.0,전국,Nation,8802.0,0.0,0.0,8795.0,7.0,1001996.0,2023-03-19
34155.0,30684567.0,전국,Nation,3221.0,0.0,0.0,4739.0,4.0,1002086.0,2023-03-20
34163.0,30697273.0,전국,Nation,12706.0,0.0,0.0,11999.0,8.0,1002512.0,2023-03-21
34172.0,30710349.0,전국,Nation,13076.0,0.0,0.0,13058.0,18.0,1002943.0,2023-03-22
34185.0,30721745.0,전국,Nation,11396.0,0.0,0.0,11379.0,17.0,1003312.0,2023-03-23
34195.0,30732020.0,전국,Nation,10275.0,0.0,0.0,10269.0,6.0,1003658.0,2023-03-24
34201.0,30742172.0,전국,Nation,10152.0,0.0,0.0,10431.0,12.0,1003993.0,2023-03-25
34203.0,30751523.0,전국,Nation,9351.0,0.0,0.0,9340.0,11.0,1004290.0,2023-03-26
34207.0,30755722.0,전국,Nation,4199.0,0.0,0.0,4195.0,4.0,1004441.0,2023-03-27
34215.0,30767847.0,전국,Nation,12125.0,0.0,0.0,12115.0,10.0,1004808.0,2023-03-28
34229.0,30780974.0,전국,Nation,13127.0,0.0,0.0,13119.0,8.0,1005233.0,2023-03-29
34239.0,30792011.0,전국,Nation,11037.0,0.0,0.0,11025.0,12.0,1005582.0,2023-03-30
34249.0,30802370.0,전국,Nation,10359.0,0.0,0.0,10350.0,9.0,1005914.0,2023-03-31
34254.0,30812062.0,전국,Nation,9692.0,0.0,0.0,10511.0,7.0,1006235.0,2023-04-01
34262.0,30821775.0,전국,Nation,9713.0,0.0,0.0,9706.0,7.0,1006549.0,2023-04-02
34268.0,30826116.0,전국,Nation,4341.0,0.0,0.0,4331.0,10.0,1006696.0,2023-04-03
34276.0,30839484.0,전국,Nation,13368.0,0.0,0.0,13359.0,9.0,1007091.0,2023-04-04
34281.0,30853944.0,전국,Nation,14460.0,0.0,0.0,14455.0,5.0,1007555.0,2023-04-05
34294.0,30866021.0,전국,Nation,12077.0,0.0,0.0,12072.0,5.0,1007928.0,2023-04-06
34303.0,30876752.0,전국,Nation,10731.0,0.0,0.0,10718.0,13.0,1008267.0,2023-04-07
34307.0,30886692.0,전국,Nation,9940.0,0.0,0.0,10360.0,8.0,1008575.0,2023-04-08
34309.0,30896240.0,전국,Nation,9548.0,0.0,0.0,9539.0,9.0,1008871.0,2023-04-09
34317.0,30900241.0,전국,Nation,4001.0,0.0,0.0,3997.0,4.0,1009000.0,2023-04-10
34326.0,30912676.0,전국,Nation,12435.0,0.0,0.0,12421.0,14.0,1009354.0,2023-04-11
34340.0,30926602.0,전국,Nation,13926.0,0.0,0.0,13917.0,9.0,1009774.0,2023-04-12
34345.0,30938192.0,전국,Nation,11590.0,0.0,0.0,11581.0,9.0,1010124.0,2023-04-13
34350.0,30949853.0,전국,Nation,11661.0,0.0,0.0,11651.0,10.0,1010469.0,2023-04-14
34352.0,30961110.0,전국,Nation,11257.0,0.0,0.0,11657.0,19.0,1010811.0,2023-04-15
34354.0,30971287.0,전국,Nation,10177.0,0.0,0.0,10166.0,11.0,1011120.0,2023-04-16
34360.0,30976222.0,전국,Nation,4935.0,0.0,0.0,4923.0,12.0,1011270.0,2023-04-17
34370.0,30991391.0,전국,Nation,15169.0,0.0,0.0,15153.0,16.0,1011697.0,2023-04-18
34376.0,31007885.0,전국,Nation,16494.0,0.0,0.0,16474.0,20.0,1012193.0,2023-04-19
34385.0,31021970.0,전국,Nation,14085.0,0.0,0.0,14072.0,13.0,1012613.0,2023-04-20
34392.0,31035554.0,전국,Nation,13584.0,0.0,0.0,13575.0,9.0,1013029.0,2023-04-21
34397.0,31048810.0,전국,Nation,13256.0,0.0,0.0,13765.0,18.0,1013434.0,2023-04-22
34401.0,31060630.0,전국,Nation,11820.0,0.0,0.0,11813.0,7.0,1013796.0,2023-04-23
34411.0,31065647.0,전국,Nation,5017.0,0.0,0.0,5007.0,10.0,1013955.0,2023-04-24
34418.0,31080453.0,전국,Nation,14806.0,0.0,0.0,14794.0,12.0,1014372.0,2023-04-25
34433.0,31096832.0,전국,Nation,16379.0,0.0,0.0,16370.0,9.0,1014861.0,2023-04-26
34444.0,31111104.0,전국,Nation,14272.0,0.0,0.0,14241.0,31.0,1015275.0,2023-04-27
34455.0,31124886.0,전국,Nation,13782.0,0.0,0.0,13769.0,13.0,1015686.0,2023-04-28
34458.0,31139288.0,전국,Nation,14402.0,0.0,0.0,14777.0,25.0,1016109.0,2023-04-29
34462.0,31152892.0,전국,Nation,13604.0,0.0,0.0,13582.0,22.0,1016527.0,2023-04-30
34471.0,31158650.0,전국,Nation,5758.0,0.0,0.0,5751.0,7.0,1016713.0,2023-05-01
34481.0,31174376.0,전국,Nation,15726.0,0.0,0.0,15714.0,12.0,1017163.0,2023-05-02
34489.0,31194557.0,전국,Nation,20181.0,0.0,0.0,20171.0,10.0,1017758.0,2023-05-03
34496.0,31214698.0,전국,Nation,20141.0,0.0,0.0,20123.0,18.0,1018363.0,2023-05-04
34504.0,31259658.0,전국,Nation,44960.0,0.0,0.0,14716.0,11.0,1019724.0,2023-05-07
34518.0,31267805.0,전국,Nation,8147.0,0.0,0.0,8131.0,16.0,1019997.0,2023-05-08
34532.0,31289472.0,전국,Nation,21667.0,0.0,0.0,21667.0,21.0,1020619.0,2023-05-09
34555.0,31312979.0,전국,Nation,23507.0,0.0,0.0,23478.0,29.0,1021339.0,2023-05-10
34567.0,31333535.0,전국,Nation,20556.0,0.0,0.0,20542.0,14.0,1021980.0,2023-05-11
34575.0,31353515.0,전국,Nation,19980.0,0.0,0.0,19972.0,8.0,1022580.0,2023-05-12
34581.0,31372522.0,전국,Nation,19007.0,0.0,0.0,19322.0,13.0,1023173.0,2023-05-13
34584.0,31389914.0,전국,Nation,17392.0,0.0,0.0,17387.0,5.0,1023715.0,2023-05-14
34594.0,31397060.0,전국,Nation,7146.0,0.0,0.0,7140.0,6.0,1023953.0,2023-05-15
34607.0,31420720.0,전국,Nation,23660.0,0.0,0.0,23646.0,14.0,1024639.0,2023-05-16
34618.0,31446852.0,전국,Nation,26132.0,0.0,0.0,26108.0,24.0,1025447.0,2023-05-17
34636.0,31468635.0,전국,Nation,21783.0,0.0,0.0,21767.0,16.0,1026133.0,2023-05-18
34649.0,31488195.0,전국,Nation,19560.0,0.0,0.0,19536.0,24.0,1026744.0,2023-05-19
34658.0,31506172.0,전국,Nation,17977.0,0.0,0.0,18087.0,8.0,1027304.0,2023-05-20
34663.0,31522960.0,전국,Nation,16788.0,0.0,0.0,16770.0,18.0,1027828.0,2023-05-21
34672.0,31529740.0,전국,Nation,6780.0,0.0,0.0,6776.0,4.0,1028055.0,2023-05-22
34686.0,31551106.0,전국,Nation,21366.0,0.0,0.0,21342.0,24.0,1028698.0,2023-05-23
34703.0,31574054.0,전국,Nation,22948.0,0.0,0.0,22921.0,27.0,1029430.0,2023-05-24
