Date,city,Death,Death_n,Inf_AC,Inf_n,Infected,Recovered,Recovered_n,Susceptible,Susceptible_n
2022-10-24,충남,1271,1.0,1018435,574.0,12235,274747,-963.0,1094716,1092.0
2022-10-25,충남,1271,0.0,1020073,1638.0,13237,273785,-962.0,1095828,1112.0
2022-10-26,충남,1271,0.0,1021643,1570.0,13776,273300,-485.0,1094999,-829.0
2022-10-27,충남,1277,6.0,1022935,1292.0,14111,272835,-465.0,1094317,-682.0
2022-10-28,충남,1279,2.0,1024341,1406.0,14623,272105,-730.0,1092936,-1381.0
2022-10-29,충남,1289,10.0,1025756,1415.0,15276,271337,-768.0,1094468,1532.0
2022-10-30,충남,1293,4.0,1027152,1396.0,15827,271196,-141.0,1089479,-4989.0
2022-10-31,충남,1294,1.0,1027947,795.0,16201,268860,-2336.0,1090673,1194.0
2022-11-01,충남,1296,2.0,1030184,2237.0,17165,267266,-1594.0,1089413,-1260.0
2022-11-02,충남,1298,2.0,1032395,2211.0,18314,265688,-1578.0,1087505,-1908.0
2022-11-03,충남,1302,4.0,1034145,1750.0,19124,263983,-1705.0,1085731,-1774.0
2022-11-04,충남,1303,1.0,1035927,1782.0,19989,262223,-1760.0,1084846,-885.0
2022-11-05,충남,1309,6.0,1037625,1698.0,20786,260473,-1750.0,1084591,-255.0
2022-11-06,충남,1309,0.0,1039133,1508.0,21272,260094,-379.0,1079644,-4947.0
2022-11-07,충남,1312,3.0,1039863,730.0,21428,256467,-3627.0,1081748,2104.0
2022-11-08,충남,1312,0.0,1042440,2577.0,22367,253916,-2551.0,1080176,-1572.0
2022-11-09,충남,1312,0.0,1044993,2553.0,23350,251828,-2088.0,1077444,-2732.0
2022-11-10,충남,1314,2.0,1047216,2223.0,24281,249622,-2206.0,1075445,-1999.0
2022-11-11,충남,1316,2.0,1049499,2283.0,25158,247679,-1943.0,1073132,-2313.0
2022-11-12,충남,1317,1.0,1051843,2344.0,26087,245843,-1836.0,1071635,-1497.0
2022-11-13,충남,1318,1.0,1053903,2060.0,26751,245429,-414.0,1066599,-5036.0
2022-11-14,충남,1320,2.0,1054969,1066.0,27022,241926,-3503.0,1068170,1571.0
2022-11-15,충남,1321,1.0,1058049,3080.0,27865,238601,-3325.0,1066693,-1477.0
2022-11-16,충남,1322,1.0,1060785,2736.0,28390,236449,-2152.0,1063482,-3211.0
2022-11-17,충남,1328,6.0,1063345,2560.0,29200,233386,-3063.0,1060793,-2689.0
2022-11-18,충남,1330,2.0,1065364,2019.0,29437,230462,-2924.0,1058694,-2099.0
2022-11-19,충남,1333,3.0,1067535,2171.0,29910,227687,-2775.0,1057132,-1562.0
2022-11-20,충남,1340,7.0,1069490,1955.0,30357,226954,-733.0,1051589,-5543.0
2022-11-21,충남,1347,7.0,1070448,958.0,30585,221725,-5229.0,1054521,2932.0
2022-11-22,충남,1354,7.0,1073380,2932.0,30940,217653,-4072.0,1052763,-1758.0
2022-11-23,충남,1356,2.0,1076452,3072.0,31459,214370,-3283.0,1049094,-3669.0
2022-11-24,충남,1360,4.0,1078931,2479.0,31715,210842,-3528.0,1046635,-2459.0
2022-11-25,충남,1362,2.0,1081140,2209.0,31641,207906,-2936.0,1043931,-2704.0
2022-11-26,충남,1365,3.0,1083480,2340.0,31637,204648,-3258.0,1042586,-1345.0
2022-11-27,충남,1368,3.0,1085400,1920.0,31497,203862,-786.0,1037008,-5578.0
2022-11-28,충남,1370,2.0,1086341,941.0,31372,201323,-2539.0,1036891,-117.0
2022-11-29,충남,1374,4.0,1089210,2869.0,31161,196857,-4466.0,1037975,1084.0
2022-11-30,충남,1377,3.0,1092053,2843.0,31268,191242,-5615.0,1036212,-1763.0
2022-12-01,충남,1381,4.0,1094444,2391.0,31099,188019,-3223.0,1031458,-4754.0
2022-12-02,충남,1381,0.0,1096521,2077.0,31157,184279,-3740.0,1029488,-1970.0
2022-12-03,충남,1381,0.0,1098784,2263.0,31249,181264,-3015.0,1027080,-2408.0
2022-12-04,충남,1383,2.0,1100702,1918.0,31212,180740,-524.0,1021739,-5341.0
2022-12-05,충남,1387,4.0,1101717,1015.0,31269,174946,-5794.0,1025103,3364.0
2022-12-06,충남,1388,1.0,1104884,3167.0,31504,171480,-3466.0,1021824,-3279.0
2022-12-07,충남,1393,5.0,1108003,3119.0,31551,169316,-2164.0,1017558,-4266.0
2022-12-08,충남,1399,6.0,1110829,2826.0,31898,166867,-2449.0,1014576,-2982.0
2022-12-09,충남,1403,4.0,1113685,2856.0,32545,164561,-2306.0,1011299,-3277.0
2022-12-10,충남,1405,2.0,1116407,2722.0,32927,162897,-1664.0,1008419,-2880.0
2022-12-11,충남,1406,1.0,1118659,2252.0,33259,162776,-121.0,1003809,-4610.0
2022-12-12,충남,1410,4.0,1119813,1154.0,33472,158409,-4367.0,1005938,2129.0
2022-12-13,충남,1415,5.0,1123394,3581.0,34184,156267,-2142.0,1002262,-3676.0
2022-12-14,충남,1417,2.0,1127097,3703.0,35044,155339,-928.0,997369,-4893.0
2022-12-15,충남,1421,4.0,1130050,2953.0,35606,153369,-1970.0,994866,-2503.0
2022-12-16,충남,1421,0.0,1132998,2948.0,36477,151753,-1616.0,991304,-3562.0
2022-12-17,충남,1421,0.0,1135808,2810.0,37024,150683,-1070.0,988437,-2867.0
2022-12-18,충남,1422,1.0,1138301,2493.0,37599,150965,282.0,984135,-4302.0
2022-12-19,충남,1424,2.0,1139406,1105.0,37689,147507,-3458.0,985713,1578.0
2022-12-20,충남,1428,4.0,1142826,3420.0,37942,146877,-630.0,981475,-4238.0
2022-12-21,충남,1429,1.0,1146627,3801.0,38624,147025,148.0,977042,-4433.0
2022-12-22,충남,1434,5.0,1149770,3143.0,38941,146713,-312.0,974166,-2876.0
2022-12-23,충남,1437,3.0,1152423,2653.0,38738,147592,879.0,970369,-3797.0
2022-12-24,충남,1444,7.0,1155006,2583.0,38599,149038,1446.0,967185,-3184.0
2022-12-25,충남,1447,3.0,1157343,2337.0,38684,149577,539.0,965163,-2022.0
2022-12-26,충남,1454,7.0,1158346,1003.0,38533,147995,-1582.0,965072,-91.0
2022-12-27,충남,1458,4.0,1161843,3497.0,38449,147857,-138.0,962664,-2408.0
2022-12-28,충남,1462,4.0,1165475,3632.0,38378,148409,552.0,958460,-4204.0
2022-12-29,충남,1465,3.0,1168371,2896.0,38321,149224,815.0,954622,-3838.0
2022-12-30,충남,1468,3.0,1171143,2772.0,38145,150332,1108.0,951581,-3041.0
2022-12-31,충남,1470,2.0,1173825,2682.0,38017,151629,1297.0,948660,-2921.0
2023-01-01,충남,1470,0.0,1176252,2427.0,37951,153205,1576.0,945449,-3211.0
2023-01-02,충남,1474,4.0,1177220,968.0,37814,152285,-920.0,945544,95.0
2023-01-03,충남,1477,3.0,1180532,3312.0,37706,154001,1716.0,942009,-3535.0
2023-01-04,충남,1478,1.0,1183880,3348.0,37253,156448,2447.0,938329,-3680.0
2023-01-05,충남,1479,1.0,1186626,2746.0,36856,158381,1933.0,935422,-2907.0
2023-01-06,충남,1482,3.0,1189228,2602.0,36805,159771,1390.0,932938,-2484.0
2023-01-07,충남,1486,4.0,1191560,2332.0,36554,161296,1525.0,930460,-2478.0
2023-01-08,충남,1489,3.0,1193657,2097.0,36314,163049,1753.0,927710,-2750.0
2023-01-09,충남,1490,1.0,1194533,876.0,36187,162508,-541.0,927737,27.0
2023-01-10,충남,1491,1.0,1197250,2717.0,35407,164521,2013.0,925040,-2697.0
2023-01-11,충남,1495,4.0,1199493,2243.0,34018,166919,2398.0,922528,-2512.0
2023-01-12,충남,1496,1.0,1201406,1913.0,33035,168774,1855.0,920362,-2166.0
2023-01-13,충남,1499,3.0,1203092,1686.0,31949,170507,1733.0,918633,-1729.0
2023-01-14,충남,1502,3.0,1204645,1553.0,30820,172208,1701.0,917198,-1435.0
2023-01-15,충남,1503,1.0,1206027,1382.0,29775,174166,1958.0,914963,-2235.0
2023-01-16,충남,1506,3.0,1206626,599.0,29406,174465,299.0,914482,-481.0
2023-01-17,충남,1508,2.0,1208243,1617.0,27711,176447,1982.0,913492,-990.0
2023-01-18,충남,1509,1.0,1209690,1447.0,25810,178748,2301.0,911687,-1805.0
2023-01-19,충남,1513,4.0,1210927,1237.0,24301,180685,1937.0,910225,-1462.0
2023-01-20,충남,1515,2.0,1212108,1181.0,22880,182540,1855.0,908956,-1269.0
2023-01-21,충남,1517,2.0,1213265,1157.0,21705,184170,1630.0,908096,-860.0
2023-01-22,충남,1518,1.0,1214063,798.0,20406,185939,1769.0,906082,-2014.0
2023-01-23,충남,1519,1.0,1214339,276.0,19806,186178,239.0,905807,-275.0
2023-01-24,충남,1520,1.0,1214887,548.0,17637,187863,1685.0,905736,-71.0
2023-01-25,충남,1520,0.0,1215779,892.0,16286,189149,1286.0,904864,-872.0
2023-01-26,충남,1523,3.0,1217226,1447.0,15820,190165,1016.0,903152,-1712.0
2023-01-27,충남,1523,0.0,1218570,1344.0,15478,191089,924.0,901770,-1382.0
2023-01-28,충남,1523,0.0,1219554,984.0,14909,191797,708.0,901413,-357.0
2023-01-29,충남,1526,3.0,1220285,731.0,14258,192755,958.0,898487,-2926.0
2023-01-30,충남,1526,0.0,1220578,293.0,13952,192081,-674.0,898936,449.0
2023-01-31,충남,1526,0.0,1221421,843.0,13178,192636,555.0,898109,-827.0
2023-02-01,충남,1533,7.0,1222175,754.0,12485,193136,500.0,897228,-881.0
2023-02-02,충남,1535,2.0,1222883,708.0,11956,193454,318.0,896465,-763.0
2023-02-03,충남,1536,1.0,1223398,515.0,11290,193733,279.0,895960,-505.0
2023-02-04,충남,1537,1.0,1224008,610.0,10743,193867,134.0,896721,761.0
2023-02-05,충남,1538,1.0,1224566,558.0,10503,194090,223.0,892915,-3806.0
2023-02-06,충남,1540,2.0,1224809,243.0,10470,192726,-1364.0,893748,833.0
2023-02-07,충남,1540,0.0,1225454,645.0,10567,191704,-1022.0,893566,-182.0
2023-02-08,충남,1540,0.0,1226196,742.0,10417,191304,-400.0,892706,-860.0
2023-02-09,충남,1542,2.0,1226740,544.0,9514,191343,39.0,892425,-281.0
2023-02-10,충남,1542,0.0,1227298,558.0,8728,191272,-71.0,891974,-451.0
2023-02-11,충남,1544,2.0,1227780,482.0,8226,190858,-414.0,892914,940.0
2023-02-12,충남,1544,0.0,1228280,500.0,7995,190794,-64.0,889325,-3589.0
2023-02-13,충남,1545,1.0,1228490,210.0,7912,188849,-1945.0,889293,-32.0
2023-02-14,충남,1545,0.0,1229010,520.0,7589,187481,-1368.0,889946,653.0
2023-02-15,충남,1546,1.0,1229615,605.0,7440,186484,-997.0,888430,-1516.0
2023-02-16,충남,1548,2.0,1230154,539.0,7271,185408,-1076.0,888030,-400.0
2023-02-17,충남,1548,0.0,1230579,425.0,7181,184225,-1183.0,887754,-276.0
2023-02-18,충남,1549,1.0,1230987,408.0,6979,183326,-899.0,889388,1634.0
2023-02-19,충남,1549,0.0,1231430,443.0,6864,183154,-172.0,884449,-4939.0
2023-02-20,충남,1549,0.0,1231576,146.0,6767,180820,-2334.0,885460,1011.0
2023-02-21,충남,1549,0.0,1231993,417.0,6539,178912,-1908.0,885832,372.0
2023-02-22,충남,1549,0.0,1232544,551.0,6348,177431,-1481.0,885036,-796.0
2023-02-23,충남,1551,2.0,1232974,430.0,6234,175690,-1741.0,885198,162.0
2023-02-24,충남,1552,1.0,1233373,399.0,6075,173903,-1787.0,884477,-721.0
2023-02-25,충남,1552,0.0,1233769,396.0,5989,172325,-1578.0,886553,2076.0
2023-02-26,충남,1552,0.0,1234146,377.0,5866,171759,-566.0,884423,-2130.0
2023-02-27,충남,1553,1.0,1234303,157.0,5813,168888,-2871.0,882339,-2084.0
2023-02-28,충남,1555,2.0,1234708,405.0,5698,166670,-2218.0,880785,-1554.0
2023-03-01,충남,1557,2.0,1235220,512.0,5605,164713,-1957.0,882665,1880.0
2023-03-02,충남,1558,1.0,1235592,372.0,5438,163232,-1481.0,881776,-889.0
2023-03-03,충남,1558,0.0,1235981,389.0,5402,161486,-1746.0,882112,336.0
2023-03-04,충남,1558,0.0,1236412,431.0,5425,159939,-1547.0,884172,2060.0
2023-03-05,충남,1558,0.0,1236798,386.0,5368,159424,-515.0,878516,-5656.0
2023-03-06,충남,1558,0.0,1236981,183.0,5405,156638,-2786.0,880661,2145.0
2023-03-07,충남,1558,0.0,1237468,487.0,5475,153983,-2655.0,881476,815.0
2023-03-08,충남,1558,0.0,1237988,520.0,5444,152055,-1928.0,880671,-805.0
2023-03-09,충남,1558,0.0,1238468,480.0,5494,150276,-1779.0,880334,-337.0
2023-03-10,충남,1560,2.0,1238880,412.0,5507,148333,-1943.0,880564,230.0
2023-03-11,충남,1561,1.0,1239293,413.0,5524,146808,-1525.0,881694,1130.0
2023-03-12,충남,1562,1.0,1239674,381.0,5528,146243,-565.0,877067,-4627.0
2023-03-13,충남,1563,1.0,1239819,145.0,5516,143530,-2713.0,879147,2080.0
2023-03-14,충남,1563,0.0,1240275,456.0,5567,141092,-2438.0,879905,758.0
2023-03-15,충남,1563,0.0,1240709,434.0,5489,139213,-1879.0,878429,-1476.0
2023-03-16,충남,1563,0.0,1241107,398.0,5515,137508,-1705.0,878385,-44.0
2023-03-17,충남,1563,0.0,1241462,355.0,5481,135634,-1874.0,878576,191.0
2023-03-18,충남,1563,0.0,1241765,303.0,5353,134147,-1487.0,879625,1049.0
2023-03-19,충남,1563,0.0,1242113,348.0,5315,133518,-629.0,875537,-4088.0
2023-03-20,충남,1563,0.0,1242258,145.0,5277,130534,-2984.0,878220,2683.0
2023-03-21,충남,1564,1.0,1242736,478.0,5268,127901,-2633.0,878520,300.0
2023-03-22,충남,1564,0.0,1243215,479.0,5227,125595,-2306.0,877581,-939.0
2023-03-23,충남,1565,1.0,1243695,480.0,5227,123218,-2377.0,878292,711.0
2023-03-24,충남,1565,0.0,1244083,388.0,5203,120908,-2310.0,878471,179.0
2023-03-25,충남,1565,0.0,1244481,398.0,5188,119069,-1839.0,877166,-1305.0
2023-03-26,충남,1565,0.0,1244803,322.0,5129,118296,-773.0,874723,-2443.0
2023-03-27,충남,1565,0.0,1244943,140.0,5124,114860,-3436.0,876027,1304.0
2023-03-28,충남,1565,0.0,1245406,463.0,5131,111613,-3247.0,876254,227.0
2023-03-29,충남,1566,1.0,1245951,545.0,5242,109093,-2520.0,875972,-282.0
2023-03-30,충남,1566,0.0,1246427,476.0,5320,106543,-2550.0,875789,-183.0
2023-03-31,충남,1566,0.0,1246862,435.0,5400,104088,-2455.0,875543,-246.0
2023-04-01,충남,1566,0.0,1247260,398.0,5495,101898,-2190.0,875424,-119.0
2023-04-02,충남,1566,0.0,1247656,396.0,5543,101141,-757.0,872532,-2892.0
2023-04-03,충남,1566,0.0,1247810,154.0,5552,97866,-3275.0,875014,2482.0
2023-04-04,충남,1567,1.0,1248354,544.0,5618,94542,-3324.0,875201,187.0
2023-04-05,충남,1567,0.0,1248950,596.0,5735,91878,-2664.0,874091,-1110.0
