Date,city,Death,Death_n,Inf_AC,Inf_n,Infected,Recovered,Recovered_n,Susceptible,Susceptible_n
2022-08-08,세종,38,0.0,157915.0,520.0,10501.0,18440,-433.0,213112.0,-279.0
2022-08-09,세종,38,0.0,159068.0,1153.0,10858.0,18647,207.0,211884.0,-1228.0
2022-08-10,세종,39,1.0,160394.0,1326.0,11352.0,19053,406.0,210411.0,-1473.0
2022-08-11,세종,39,0.0,161446.0,1052.0,11676.0,19438,385.0,209294.0,-1117.0
2022-08-12,세종,39,0.0,162430.0,984.0,12032.0,19684,246.0,208315.0,-979.0
2022-08-13,세종,40,1.0,163494.0,1064.0,12474.0,19945,261.0,207227.0,-1088.0
2022-08-14,세종,40,0.0,164543.0,1049.0,12935.0,20279,334.0,206042.0,-1185.0
2022-08-15,세종,41,1.0,165065.0,522.0,13098.0,20267,-12.0,205604.0,-438.0
2022-08-16,세종,42,1.0,165830.0,765.0,12858.0,20859,592.0,204883.0,-721.0
2022-08-17,세종,42,0.0,167377.0,1547.0,13456.0,21452,593.0,203166.0,-1717.0
2022-08-18,세종,42,0.0,168793.0,1416.0,13956.0,22147,695.0,201571.0,-1595.0
2022-08-19,세종,43,1.0,169770.0,977.0,14061.0,22722,575.0,200696.0,-875.0
2022-08-20,세종,43,0.0,170878.0,1108.0,14346.0,23238,516.0,199606.0,-1090.0
2022-08-21,세종,43,0.0,171832.0,954.0,14437.0,23949,711.0,198515.0,-1091.0
2022-08-22,세종,43,0.0,172307.0,475.0,14392.0,24003,54.0,198311.0,-204.0
2022-08-23,세종,43,0.0,173555.0,1248.0,14487.0,24785,782.0,196982.0,-1329.0
2022-08-24,세종,43,0.0,174722.0,1167.0,14328.0,25780,995.0,195716.0,-1266.0
2022-08-25,세종,43,0.0,175665.0,943.0,14219.0,26553,773.0,194727.0,-989.0
2022-08-26,세종,43,0.0,176576.0,911.0,14146.0,27266,713.0,193750.0,-977.0
2022-08-27,세종,43,0.0,177409.0,833.0,13915.0,28102,836.0,192905.0,-845.0
2022-08-28,세종,43,0.0,178223.0,814.0,13680.0,28991,889.0,191961.0,-944.0
2022-08-29,세종,43,0.0,178663.0,440.0,13598.0,29220,229.0,191373.0,-588.0
2022-08-30,세종,43,0.0,179728.0,1065.0,13898.0,29688,468.0,190352.0,-1021.0
2022-08-31,세종,43,0.0,180575.0,847.0,13198.0,30966,1278.0,189431.0,-921.0
2022-09-01,세종,43,0.0,181255.0,680.0,12462.0,32153,1187.0,188736.0,-695.0
2022-09-02,세종,43,0.0,182094.0,839.0,12324.0,32921,768.0,187896.0,-840.0
2022-09-03,세종,43,0.0,182829.0,735.0,11951.0,33845,924.0,187148.0,-748.0
2022-09-04,세종,43,0.0,183548.0,719.0,11716.0,34690,845.0,186352.0,-796.0
2022-09-05,세종,43,0.0,183912.0,364.0,11605.0,34891,201.0,185722.0,-630.0
2022-09-06,세종,43,0.0,184874.0,962.0,11319.0,35885,994.0,184737.0,-985.0
2022-09-07,세종,43,0.0,185628.0,754.0,10906.0,36890,1005.0,183909.0,-828.0
2022-09-08,세종,43,0.0,186236.0,608.0,10571.0,37682,792.0,183356.0,-553.0
2022-09-09,세종,43,0.0,186812.0,576.0,10236.0,38479,797.0,182820.0,-536.0
2022-09-10,세종,43,0.0,187226.0,414.0,9817.0,39172,693.0,182519.0,-301.0
2022-09-11,세종,43,0.0,187514.0,288.0,9291.0,39918,746.0,182117.0,-402.0
2022-09-12,세종,43,0.0,187935.0,421.0,9272.0,40223,305.0,181227.0,-890.0
2022-09-13,세종,43,0.0,188502.0,567.0,8774.0,41169,946.0,181034.0,-193.0
2022-09-14,세종,43,0.0,189344.0,842.0,8769.0,41917,748.0,179617.0,-1417.0
2022-09-15,세종,43,0.0,189931.0,587.0,8676.0,42486,569.0,179161.0,-456.0
2022-09-16,세종,43,0.0,190365.0,434.0,8271.0,43221,735.0,178794.0,-367.0
2022-09-17,세종,43,0.0,190691.0,326.0,7862.0,43851,630.0,178689.0,-105.0
2022-09-18,세종,43,0.0,190981.0,290.0,7433.0,44527,676.0,178152.0,-537.0
2022-09-19,세종,43,0.0,191189.0,208.0,7277.0,44808,281.0,177119.0,-1033.0
2022-09-20,세종,43,0.0,191609.0,420.0,6735.0,45655,847.0,177001.0,-118.0
2022-09-21,세종,43,0.0,191928.0,319.0,6300.0,46291,636.0,176789.0,-212.0
2022-09-22,세종,43,0.0,192179.0,251.0,5943.0,46809,518.0,175838.0,-951.0
2022-09-23,세종,43,0.0,192435.0,256.0,5623.0,47286,477.0,175778.0,-60.0
2022-09-24,세종,43,0.0,192666.0,231.0,5440.0,47618,332.0,175716.0,-62.0
2022-09-25,세종,43,0.0,192861.0,195.0,5347.0,47890,272.0,175080.0,-636.0
2022-09-26,세종,43,0.0,192995.0,134.0,5060.0,48236,346.0,175487.0,407.0
2022-09-27,세종,43,0.0,193327.0,332.0,4825.0,48744,508.0,171937.0,-3550.0
2022-09-28,세종,43,0.0,193626.0,299.0,4282.0,49522,778.0,173761.0,1824.0
2022-09-29,세종,43,0.0,193859.0,233.0,3928.0,50050,528.0,173518.0,-243.0
2022-09-30,세종,43,0.0,194077.0,218.0,3712.0,50413,363.0,174482.0,964.0
2022-10-01,세종,43,0.0,194298.0,221.0,3607.0,50687,274.0,173823.0,-659.0
2022-10-02,세종,43,0.0,194509.0,211.0,3528.0,50933,246.0,172640.0,-1183.0
2022-10-03,세종,44,1.0,194620.0,111.0,3431.0,51077,144.0,172430.0,-210.0
2022-10-04,세종,44,0.0,194804.0,184.0,3195.0,51421,344.0,171965.0,-465.0
2022-10-05,세종,44,0.0,195078.0,274.0,3150.0,51677,256.0,171938.0,-27.0
2022-10-06,세종,44,0.0,195299.0,221.0,3120.0,51863,186.0,172198.0,260.0
2022-10-07,세종,44,0.0,195473.0,174.0,3038.0,52066,203.0,172675.0,477.0
2022-10-08,세종,44,0.0,195622.0,149.0,2956.0,52233,167.0,172663.0,-12.0
2022-10-09,세종,44,0.0,195755.0,133.0,2894.0,52402,169.0,172235.0,-428.0
2022-10-10,세종,44,0.0,195832.0,77.0,2837.0,52484,82.0,170413.0,-1822.0
2022-10-11,세종,44,0.0,195975.0,143.0,2648.0,52735,251.0,170653.0,240.0
2022-10-12,세종,44,0.0,196215.0,240.0,2589.0,52963,228.0,171567.0,914.0
2022-10-13,세종,44,0.0,196443.0,228.0,2584.0,53143,180.0,171680.0,113.0
2022-10-14,세종,45,1.0,196614.0,171.0,2537.0,53281,138.0,171943.0,263.0
2022-10-15,세종,45,0.0,196793.0,179.0,2495.0,53432,151.0,172086.0,143.0
2022-10-16,세종,45,0.0,196985.0,192.0,2476.0,53586,154.0,171268.0,-818.0
2022-10-17,세종,45,0.0,197083.0,98.0,2463.0,53580,-6.0,171297.0,29.0
2022-10-18,세종,45,0.0,197331.0,248.0,2527.0,53611,31.0,170634.0,-663.0
2022-10-19,세종,45,0.0,197539.0,208.0,2461.0,53774,163.0,171120.0,486.0
2022-10-20,세종,45,0.0,197714.0,175.0,2415.0,53830,56.0,171396.0,276.0
2022-10-21,세종,45,0.0,197884.0,170.0,2411.0,53828,-2.0,171378.0,-18.0
2022-10-22,세종,45,0.0,198077.0,193.0,2455.0,53781,-47.0,171456.0,78.0
2022-10-23,세종,45,0.0,198296.0,219.0,2541.0,53811,30.0,170451.0,-1005.0
2022-10-24,세종,45,0.0,198428.0,132.0,2596.0,53570,-241.0,170944.0,493.0
2022-10-25,세종,45,0.0,198867.0,439.0,2892.0,53339,-231.0,170223.0,-721.0
2022-10-26,세종,45,0.0,199230.0,363.0,3015.0,53313,-26.0,170281.0,58.0
2022-10-27,세종,45,0.0,199572.0,342.0,3129.0,53282,-31.0,170182.0,-99.0
2022-10-28,세종,45,0.0,199881.0,309.0,3267.0,53148,-134.0,170108.0,-74.0
2022-10-29,세종,45,0.0,200182.0,301.0,3389.0,53010,-138.0,170100.0,-8.0
2022-10-30,세종,45,0.0,200511.0,329.0,3526.0,52933,-77.0,169108.0,-992.0
2022-10-31,세종,45,0.0,200690.0,179.0,3607.0,52474,-459.0,169238.0,130.0
2022-11-01,세종,45,0.0,201207.0,517.0,3876.0,52200,-274.0,168959.0,-279.0
2022-11-02,세종,45,0.0,201731.0,524.0,4192.0,51916,-284.0,168630.0,-329.0
2022-11-03,세종,45,0.0,202150.0,419.0,4436.0,51563,-353.0,168191.0,-439.0
2022-11-04,세종,45,0.0,202546.0,396.0,4662.0,51242,-321.0,167998.0,-193.0
2022-11-05,세종,45,0.0,202912.0,366.0,4835.0,50850,-392.0,167696.0,-302.0
2022-11-06,세종,45,0.0,203229.0,317.0,4933.0,50837,-13.0,166777.0,-919.0
2022-11-07,세종,45,0.0,203429.0,200.0,5001.0,50173,-664.0,167217.0,440.0
2022-11-08,세종,46,1.0,204087.0,658.0,5220.0,49779,-394.0,166758.0,-459.0
2022-11-09,세종,46,0.0,204552.0,465.0,5322.0,49414,-365.0,166272.0,-486.0
2022-11-10,세종,46,0.0,205072.0,520.0,5500.0,49128,-286.0,165613.0,-659.0
2022-11-11,세종,46,0.0,205526.0,454.0,5645.0,48815,-313.0,165174.0,-439.0
2022-11-12,세종,46,0.0,206022.0,496.0,5840.0,48528,-287.0,164751.0,-423.0
2022-11-13,세종,46,0.0,206467.0,445.0,5956.0,48498,-30.0,163960.0,-791.0
2022-11-14,세종,47,1.0,206654.0,187.0,5964.0,47671,-827.0,164377.0,417.0
2022-11-15,세종,48,1.0,207288.0,634.0,6081.0,47238,-433.0,163744.0,-633.0
2022-11-16,세종,48,0.0,207815.0,527.0,6084.0,46846,-392.0,163319.0,-425.0
2022-11-17,세종,48,0.0,208265.0,450.0,6115.0,46393,-453.0,162749.0,-570.0
2022-11-18,세종,48,0.0,208670.0,405.0,6124.0,45966,-427.0,162285.0,-464.0
2022-11-19,세종,48,0.0,209062.0,392.0,6150.0,45469,-497.0,162088.0,-197.0
2022-11-20,세종,48,0.0,209494.0,432.0,6265.0,45266,-203.0,160999.0,-1089.0
2022-11-21,세종,48,0.0,209750.0,256.0,6321.0,44313,-953.0,161471.0,472.0
2022-11-22,세종,48,0.0,210330.0,580.0,6243.0,43645,-668.0,161104.0,-367.0
2022-11-23,세종,48,0.0,210871.0,541.0,6319.0,43058,-587.0,160341.0,-763.0
2022-11-24,세종,48,0.0,211295.0,424.0,6223.0,42594,-464.0,159857.0,-484.0
2022-11-25,세종,48,0.0,211739.0,444.0,6213.0,41984,-610.0,159536.0,-321.0
2022-11-26,세종,48,0.0,212114.0,375.0,6092.0,41431,-553.0,159214.0,-322.0
2022-11-27,세종,48,0.0,212500.0,386.0,6033.0,41354,-77.0,158168.0,-1046.0
2022-11-28,세종,48,0.0,212725.0,225.0,6071.0,40776,-578.0,158182.0,14.0
2022-11-29,세종,49,1.0,213240.0,515.0,5952.0,39862,-914.0,158477.0,295.0
2022-11-30,세종,49,0.0,213757.0,517.0,5942.0,38973,-889.0,157869.0,-608.0
2022-12-01,세종,49,0.0,214215.0,458.0,5950.0,38446,-527.0,156992.0,-877.0
2022-12-02,세종,49,0.0,214578.0,363.0,5908.0,37743,-703.0,156785.0,-207.0
2022-12-03,세종,49,0.0,215050.0,472.0,5988.0,37181,-562.0,156234.0,-551.0
2022-12-04,세종,49,0.0,215515.0,465.0,6021.0,37138,-43.0,155125.0,-1109.0
2022-12-05,세종,49,0.0,215764.0,249.0,6014.0,36146,-992.0,155669.0,544.0
2022-12-06,세종,49,0.0,216404.0,640.0,6074.0,35559,-587.0,155040.0,-629.0
2022-12-07,세종,49,0.0,217052.0,648.0,6181.0,35157,-402.0,154179.0,-861.0
2022-12-08,세종,49,0.0,217629.0,577.0,6334.0,34670,-487.0,153607.0,-572.0
2022-12-09,세종,49,0.0,218151.0,522.0,6412.0,34281,-389.0,152981.0,-626.0
2022-12-10,세종,49,0.0,218697.0,546.0,6583.0,33842,-439.0,152488.0,-493.0
2022-12-11,세종,49,0.0,219208.0,511.0,6708.0,33788,-54.0,151536.0,-952.0
2022-12-12,세종,49,0.0,219414.0,206.0,6689.0,32948,-840.0,151971.0,435.0
2022-12-13,세종,49,0.0,220184.0,770.0,6944.0,32616,-332.0,151003.0,-968.0
2022-12-14,세종,49,0.0,220812.0,628.0,7055.0,32453,-163.0,150196.0,-807.0
2022-12-15,세종,49,0.0,221399.0,587.0,7184.0,32072,-381.0,149775.0,-421.0
2022-12-16,세종,49,0.0,221895.0,496.0,7317.0,31700,-372.0,149174.0,-601.0
2022-12-17,세종,49,0.0,222493.0,598.0,7443.0,31453,-247.0,148622.0,-552.0
2022-12-18,세종,49,0.0,223017.0,524.0,7502.0,31554,101.0,147703.0,-919.0
2022-12-19,세종,49,0.0,223240.0,223.0,7476.0,30841,-713.0,148046.0,343.0
2022-12-20,세종,50,1.0,224036.0,796.0,7632.0,30726,-115.0,147039.0,-1007.0
2022-12-21,세종,50,0.0,224766.0,730.0,7714.0,30766,40.0,146191.0,-848.0
2022-12-22,세종,50,0.0,225403.0,637.0,7774.0,30767,1.0,145513.0,-678.0
2022-12-23,세종,50,0.0,225960.0,557.0,7809.0,30875,108.0,144811.0,-702.0
2022-12-24,세종,50,0.0,226542.0,582.0,7845.0,31133,258.0,144169.0,-642.0
2022-12-25,세종,50,0.0,227067.0,525.0,7859.0,31223,90.0,143718.0,-451.0
2022-12-26,세종,50,0.0,227272.0,205.0,7858.0,30862,-361.0,143675.0,-43.0
2022-12-27,세종,50,0.0,228005.0,733.0,7821.0,30790,-72.0,143212.0,-463.0
2022-12-28,세종,50,0.0,228690.0,685.0,7878.0,30831,41.0,142277.0,-935.0
2022-12-29,세종,50,0.0,229295.0,605.0,7896.0,30984,153.0,141507.0,-770.0
2022-12-30,세종,50,0.0,229758.0,463.0,7863.0,31154,170.0,140955.0,-552.0
2022-12-31,세종,50,0.0,230222.0,464.0,7729.0,31462,308.0,140463.0,-492.0
2023-01-01,세종,50,0.0,230763.0,541.0,7746.0,31778,316.0,139820.0,-643.0
2023-01-02,세종,50,0.0,230968.0,205.0,7728.0,31581,-197.0,139815.0,-5.0
2023-01-03,세종,50,0.0,231613.0,645.0,7577.0,32058,477.0,139082.0,-733.0
2023-01-04,세종,50,0.0,232236.0,623.0,7470.0,32537,479.0,138389.0,-693.0
2023-01-05,세종,50,0.0,232705.0,469.0,7302.0,32918,381.0,137937.0,-452.0
2023-01-06,세종,50,0.0,233133.0,428.0,7173.0,33244,326.0,137473.0,-464.0
2023-01-07,세종,52,2.0,233535.0,402.0,6993.0,33629,385.0,137073.0,-400.0
2023-01-08,세종,52,0.0,233976.0,441.0,6909.0,34020,391.0,136545.0,-528.0
2023-01-09,세종,52,0.0,234134.0,158.0,6862.0,33893,-127.0,136556.0,11.0
2023-01-10,세종,52,0.0,234650.0,516.0,6645.0,34327,434.0,136017.0,-539.0
2023-01-11,세종,52,0.0,235033.0,383.0,6343.0,34779,452.0,135586.0,-431.0
2023-01-12,세종,52,0.0,235355.0,322.0,6060.0,35166,387.0,135222.0,-364.0
2023-01-13,세종,53,1.0,235660.0,305.0,5902.0,35407,241.0,134930.0,-292.0
2023-01-14,세종,53,0.0,235947.0,287.0,5725.0,35660,253.0,134646.0,-284.0
2023-01-15,세종,53,0.0,236177.0,230.0,5414.0,36090,430.0,134256.0,-390.0
2023-01-16,세종,54,1.0,236330.0,153.0,5362.0,36110,20.0,134140.0,-116.0
2023-01-17,세종,54,0.0,236660.0,330.0,5047.0,36481,371.0,133942.0,-198.0
2023-01-18,세종,54,0.0,236916.0,256.0,4680.0,36883,402.0,133579.0,-363.0
2023-01-19,세종,54,0.0,237153.0,237.0,4448.0,37178,295.0,133284.0,-295.0
2023-01-20,세종,54,0.0,237357.0,204.0,4224.0,37457,279.0,133035.0,-249.0
2023-01-21,세종,54,0.0,237528.0,171.0,3993.0,37726,269.0,132941.0,-94.0
2023-01-22,세종,54,0.0,237687.0,159.0,3711.0,38090,364.0,132511.0,-430.0
2023-01-23,세종,54,0.0,237745.0,58.0,3611.0,38105,15.0,132463.0,-48.0
2023-01-24,세종,54,0.0,237843.0,98.0,3193.0,38381,276.0,132570.0,107.0
2023-01-25,세종,54,0.0,238047.0,204.0,3014.0,38536,155.0,132361.0,-209.0
2023-01-26,세종,54,0.0,238333.0,286.0,2978.0,38687,151.0,131972.0,-389.0
2023-01-27,세종,54,0.0,238578.0,245.0,2918.0,38813,126.0,131723.0,-249.0
2023-01-28,세종,54,0.0,238764.0,186.0,2817.0,38908,95.0,131598.0,-125.0
2023-01-29,세종,55,1.0,238920.0,156.0,2743.0,39039,131.0,131060.0,-538.0
2023-01-30,세종,55,0.0,238982.0,62.0,2652.0,38944,-95.0,131183.0,123.0
2023-01-31,세종,55,0.0,239145.0,163.0,2485.0,39066,122.0,131010.0,-173.0
2023-02-01,세종,55,0.0,239281.0,136.0,2365.0,39147,81.0,130805.0,-205.0
2023-02-02,세종,55,0.0,239389.0,108.0,2236.0,39214,67.0,130729.0,-76.0
2023-02-03,세종,55,0.0,239500.0,111.0,2143.0,39225,11.0,130547.0,-182.0
2023-02-04,세종,55,0.0,239577.0,77.0,2049.0,39177,-48.0,130849.0,302.0
2023-02-05,세종,55,0.0,239695.0,118.0,2008.0,39204,27.0,130080.0,-769.0
2023-02-06,세종,55,0.0,239737.0,42.0,1992.0,38823,-381.0,130308.0,228.0
2023-02-07,세종,55,0.0,239847.0,110.0,2004.0,38558,-265.0,130227.0,-81.0
2023-02-08,세종,55,0.0,239963.0,116.0,1916.0,38420,-138.0,130190.0,-37.0
2023-02-09,세종,55,0.0,240076.0,113.0,1743.0,38397,-23.0,130050.0,-140.0
2023-02-10,세종,55,0.0,240166.0,90.0,1588.0,38341,-56.0,129986.0,-64.0
2023-02-11,세종,55,0.0,240271.0,105.0,1507.0,38198,-143.0,130138.0,152.0
2023-02-12,세종,55,0.0,240359.0,88.0,1439.0,38175,-23.0,129253.0,-885.0
2023-02-13,세종,55,0.0,240393.0,34.0,1411.0,37720,-455.0,129613.0,360.0
2023-02-14,세종,55,0.0,240526.0,133.0,1381.0,37359,-361.0,129521.0,-92.0
2023-02-15,세종,55,0.0,240653.0,127.0,1372.0,37076,-283.0,129333.0,-188.0
2023-02-16,세종,55,0.0,240740.0,87.0,1351.0,36788,-288.0,129272.0,-61.0
2023-02-17,세종,55,0.0,240826.0,86.0,1326.0,36533,-255.0,129116.0,-156.0
2023-02-18,세종,55,0.0,240898.0,72.0,1321.0,36293,-240.0,129338.0,222.0
2023-02-19,세종,55,0.0,240985.0,87.0,1290.0,36211,-82.0,128501.0,-837.0
2023-02-20,세종,55,0.0,241032.0,47.0,1295.0,35595,-616.0,128739.0,238.0
2023-02-21,세종,55,0.0,241127.0,95.0,1280.0,35240,-355.0,128725.0,-14.0
2023-02-22,세종,55,0.0,241224.0,97.0,1261.0,34836,-404.0,128751.0,26.0
2023-02-23,세종,56,1.0,241314.0,90.0,1238.0,34494,-342.0,128515.0,-236.0
2023-02-24,세종,56,0.0,241397.0,83.0,1231.0,34088,-406.0,128489.0,-26.0
2023-02-25,세종,56,0.0,241474.0,77.0,1203.0,33748,-340.0,128888.0,399.0
2023-02-26,세종,56,0.0,241547.0,73.0,1188.0,33649,-99.0,128314.0,-574.0
2023-02-27,세종,56,0.0,241575.0,28.0,1182.0,33049,-600.0,127950.0,-364.0
2023-02-28,세종,56,0.0,241634.0,59.0,1108.0,32655,-394.0,127916.0,-34.0
2023-03-01,세종,56,0.0,241739.0,105.0,1086.0,32332,-323.0,128173.0,257.0
2023-03-02,세종,56,0.0,241798.0,59.0,1058.0,32014,-318.0,127938.0,-235.0
2023-03-03,세종,56,0.0,241884.0,86.0,1058.0,31708,-306.0,127993.0,55.0
2023-03-04,세종,56,0.0,241963.0,79.0,1065.0,31348,-360.0,128433.0,440.0
2023-03-05,세종,56,0.0,242028.0,65.0,1043.0,31179,-169.0,127419.0,-1014.0
2023-03-06,세종,56,0.0,242080.0,52.0,1048.0,30646,-533.0,127772.0,353.0
2023-03-07,세종,56,0.0,242193.0,113.0,1066.0,30200,-446.0,127844.0,72.0
2023-03-08,세종,56,0.0,242301.0,108.0,1077.0,29873,-327.0,127651.0,-193.0
2023-03-09,세종,56,0.0,242400.0,99.0,1086.0,29519,-354.0,127650.0,-1.0
2023-03-10,세종,56,0.0,242489.0,89.0,1092.0,29227,-292.0,127511.0,-139.0
2023-03-11,세종,56,0.0,242598.0,109.0,1124.0,28918,-309.0,127787.0,276.0
2023-03-12,세종,56,0.0,242703.0,105.0,1156.0,28766,-152.0,126896.0,-891.0
2023-03-13,세종,56,0.0,242750.0,47.0,1175.0,28279,-487.0,127357.0,461.0
2023-03-14,세종,56,0.0,242877.0,127.0,1243.0,27821,-458.0,127399.0,42.0
2023-03-15,세종,56,0.0,243002.0,125.0,1263.0,27468,-353.0,127056.0,-343.0
2023-03-16,세종,56,0.0,243088.0,86.0,1290.0,27164,-304.0,126979.0,-77.0
2023-03-17,세종,56,0.0,243174.0,86.0,1290.0,26778,-386.0,127018.0,39.0
2023-03-18,세종,56,0.0,243283.0,109.0,1320.0,26392,-386.0,127257.0,239.0
2023-03-19,세종,56,0.0,243382.0,99.0,1354.0,26208,-184.0,126344.0,-913.0
2023-03-20,세종,56,0.0,243412.0,30.0,1332.0,25620,-588.0,126912.0,568.0
2023-03-21,세종,56,0.0,243564.0,152.0,1371.0,25085,-535.0,126915.0,3.0
2023-03-22,세종,56,0.0,243701.0,137.0,1400.0,24616,-469.0,126739.0,-176.0
2023-03-23,세종,56,0.0,243822.0,121.0,1422.0,24193,-423.0,126725.0,-14.0
2023-03-24,세종,56,0.0,243963.0,141.0,1474.0,23736,-457.0,126734.0,9.0
2023-03-25,세종,56,0.0,244076.0,113.0,1478.0,23334,-402.0,126453.0,-281.0
2023-03-26,세종,56,0.0,244186.0,110.0,1483.0,23233,-101.0,125892.0,-561.0
2023-03-27,세종,56,0.0,244252.0,66.0,1502.0,22510,-723.0,126115.0,223.0
2023-03-28,세종,56,0.0,244413.0,161.0,1536.0,22009,-501.0,126067.0,-48.0
2023-03-29,세종,56,0.0,244561.0,148.0,1559.0,21547,-462.0,126031.0,-36.0
2023-03-30,세종,56,0.0,244682.0,121.0,1594.0,21137,-410.0,125927.0,-104.0
2023-03-31,세종,56,0.0,244820.0,138.0,1646.0,20625,-512.0,125927.0,0.0
2023-04-01,세종,56,0.0,244930.0,110.0,1647.0,20210,-415.0,125825.0,-102.0
2023-04-02,세종,56,0.0,245060.0,130.0,1678.0,20086,-124.0,125182.0,-643.0
2023-04-03,세종,56,0.0,245104.0,44.0,1692.0,19320,-766.0,125812.0,630.0
2023-04-04,세종,56,0.0,245278.0,174.0,1714.0,18742,-578.0,125640.0,-172.0
2023-04-05,세종,56,0.0,245424.0,146.0,1723.0,18242,-500.0,125396.0,-244.0
