Date,city,Death,Death_n,Inf_AC,Inf_n,Infected,Recovered,Recovered_n,Susceptible,Susceptible_n
2022-10-31,강원,1092,2.0,755021,840.0,15807,199331,-1513.0,781769,426.0
2022-11-01,강원,1093,1.0,757003,1982.0,16719,198196,-1135.0,781057,-712.0
2022-11-02,강원,1093,0.0,759274,2271.0,17746,197447,-749.0,778829,-2228.0
2022-11-03,강원,1096,3.0,761101,1827.0,18565,196312,-1135.0,777520,-1309.0
2022-11-04,강원,1096,0.0,762733,1632.0,19255,195224,-1088.0,776308,-1212.0
2022-11-05,강원,1096,0.0,764288,1555.0,19850,194289,-935.0,775603,-705.0
2022-11-06,강원,1096,0.0,765610,1322.0,20338,194057,-232.0,771718,-3885.0
2022-11-07,강원,1099,3.0,766431,821.0,20596,192140,-1917.0,772363,645.0
2022-11-08,강원,1102,3.0,768420,1989.0,21243,190178,-1962.0,771959,-404.0
2022-11-09,강원,1106,4.0,770865,2445.0,22031,188978,-1200.0,769420,-2539.0
2022-11-10,강원,1111,5.0,772777,1912.0,22643,187501,-1477.0,767625,-1795.0
2022-11-11,강원,1112,1.0,774745,1968.0,23217,186284,-1217.0,765740,-1885.0
2022-11-12,강원,1112,0.0,776655,1910.0,23747,185189,-1095.0,764342,-1398.0
2022-11-13,강원,1116,4.0,778225,1570.0,24044,185007,-182.0,760720,-3622.0
2022-11-14,강원,1118,2.0,779201,976.0,24180,182728,-2279.0,761330,610.0
2022-11-15,강원,1118,0.0,781332,2131.0,24329,180098,-2630.0,760930,-400.0
2022-11-16,강원,1120,2.0,783803,2471.0,24529,177998,-2100.0,758884,-2046.0
2022-11-17,강원,1121,1.0,785623,1820.0,24522,175813,-2185.0,756175,-2709.0
2022-11-18,강원,1123,2.0,787340,1717.0,24607,173469,-2344.0,754475,-1700.0
2022-11-19,강원,1127,4.0,789028,1688.0,24740,171589,-1880.0,752868,-1607.0
2022-11-20,강원,1129,2.0,790378,1350.0,24768,170400,-1189.0,749580,-3288.0
2022-11-21,강원,1132,3.0,791287,909.0,24856,166460,-3940.0,751107,1527.0
2022-11-22,강원,1133,1.0,793304,2017.0,24884,163175,-3285.0,749924,-1183.0
2022-11-23,강원,1136,3.0,795617,2313.0,24752,161010,-2165.0,747069,-2855.0
2022-11-24,강원,1140,4.0,797447,1830.0,24670,158607,-2403.0,744984,-2085.0
2022-11-25,강원,1143,3.0,799191,1744.0,24446,156586,-2021.0,743102,-1882.0
2022-11-26,강원,1146,3.0,800826,1635.0,24171,155030,-1556.0,741324,-1778.0
2022-11-27,강원,1147,1.0,802104,1278.0,23879,154230,-800.0,738163,-3161.0
2022-11-28,강원,1149,2.0,802994,890.0,23793,152447,-1783.0,737679,-484.0
2022-11-29,강원,1151,2.0,804950,1956.0,23618,149400,-3047.0,738397,718.0
2022-11-30,강원,1152,1.0,807137,2187.0,23334,146233,-3167.0,736502,-1895.0
2022-12-01,강원,1153,1.0,808860,1723.0,23237,143748,-2485.0,733612,-2890.0
2022-12-02,강원,1156,3.0,810444,1584.0,23104,141793,-1955.0,731671,-1941.0
2022-12-03,강원,1159,3.0,812021,1577.0,22993,140448,-1345.0,729765,-1906.0
2022-12-04,강원,1165,6.0,813163,1142.0,22785,139657,-791.0,727183,-2582.0
2022-12-05,강원,1167,2.0,813899,736.0,22612,136398,-3259.0,728392,1209.0
2022-12-06,강원,1167,0.0,815920,2021.0,22616,133789,-2609.0,727163,-1229.0
2022-12-07,강원,1168,1.0,818103,2183.0,22486,132772,-1017.0,723842,-3321.0
2022-12-08,강원,1174,6.0,819958,1855.0,22511,131543,-1229.0,721800,-2042.0
2022-12-09,강원,1177,3.0,821706,1748.0,22515,130449,-1094.0,719934,-1866.0
2022-12-10,강원,1179,2.0,823493,1787.0,22667,129623,-826.0,717946,-1988.0
2022-12-11,강원,1180,1.0,824831,1338.0,22727,129387,-236.0,715261,-2685.0
2022-12-12,강원,1181,1.0,825811,980.0,22817,127085,-2302.0,715870,609.0
2022-12-13,강원,1182,1.0,828021,2210.0,23071,125653,-1432.0,714221,-1649.0
2022-12-14,강원,1184,2.0,830555,2534.0,23418,125206,-447.0,710761,-3460.0
2022-12-15,강원,1185,1.0,832530,1975.0,23670,124436,-770.0,708691,-2070.0
2022-12-16,강원,1187,2.0,834387,1857.0,23943,123610,-826.0,706911,-1780.0
2022-12-17,강원,1188,1.0,836197,1810.0,24176,123104,-506.0,704920,-1991.0
2022-12-18,강원,1192,4.0,837617,1420.0,24454,122985,-119.0,702608,-2312.0
2022-12-19,강원,1193,1.0,838538,921.0,24639,120901,-2084.0,702970,362.0
2022-12-20,강원,1198,5.0,840462,1924.0,24542,120180,-721.0,701011,-1959.0
2022-12-21,강원,1199,1.0,842949,2487.0,24846,120047,-133.0,698198,-2813.0
2022-12-22,강원,1201,2.0,844896,1947.0,24938,119626,-421.0,696271,-1927.0
2022-12-23,강원,1202,1.0,846611,1715.0,24905,119915,289.0,693763,-2508.0
2022-12-24,강원,1206,4.0,848321,1710.0,24828,120723,808.0,691743,-2020.0
2022-12-25,강원,1210,4.0,849583,1262.0,24752,120824,101.0,690501,-1242.0
2022-12-26,강원,1213,3.0,850461,878.0,24650,120137,-687.0,690030,-471.0
2022-12-27,강원,1216,3.0,852398,1937.0,24377,119429,-708.0,689477,-553.0
2022-12-28,강원,1219,3.0,854678,2280.0,24123,119323,-106.0,686936,-2541.0
2022-12-29,강원,1220,1.0,856549,1871.0,24019,119515,192.0,684201,-2735.0
2022-12-30,강원,1221,1.0,858222,1673.0,23835,119881,366.0,682294,-1907.0
2022-12-31,강원,1223,2.0,859851,1629.0,23654,120606,725.0,680353,-1941.0
2023-01-01,강원,1225,2.0,861251,1400.0,23634,121375,769.0,678371,-1982.0
2023-01-02,강원,1229,4.0,861956,705.0,23418,120895,-480.0,678352,-19.0
2023-01-03,강원,1230,1.0,863675,1719.0,23213,121475,580.0,676679,-1673.0
2023-01-04,강원,1231,1.0,865778,2103.0,22829,122944,1469.0,674212,-2467.0
2023-01-05,강원,1234,3.0,867417,1639.0,22521,123945,1001.0,672554,-1658.0
2023-01-06,강원,1238,4.0,868914,1497.0,22303,124786,841.0,671050,-1504.0
2023-01-07,강원,1239,1.0,870270,1356.0,21949,125787,1001.0,669584,-1466.0
2023-01-08,강원,1241,2.0,871496,1226.0,21913,126508,721.0,668001,-1583.0
2023-01-09,강원,1244,3.0,872104,608.0,21643,126216,-292.0,667994,-7.0
2023-01-10,강원,1249,5.0,873493,1389.0,21095,126835,619.0,666814,-1180.0
2023-01-11,강원,1251,2.0,875102,1609.0,20424,128034,1199.0,665010,-1804.0
2023-01-12,강원,1254,3.0,876309,1207.0,19760,128979,945.0,663575,-1435.0
2023-01-13,강원,1254,0.0,877449,1140.0,19227,129752,773.0,662459,-1116.0
2023-01-14,강원,1255,1.0,878423,974.0,18572,130700,948.0,661296,-1163.0
2023-01-15,강원,1255,0.0,879257,834.0,18006,131644,944.0,659945,-1351.0
2023-01-16,강원,1256,1.0,879766,509.0,17810,131807,163.0,659455,-490.0
2023-01-17,강원,1258,2.0,880679,913.0,17004,132301,494.0,659255,-200.0
2023-01-18,강원,1260,2.0,881688,1009.0,15910,133277,976.0,658228,-1027.0
2023-01-19,강원,1261,1.0,882516,828.0,15099,134115,838.0,657014,-1214.0
2023-01-20,강원,1262,1.0,883246,730.0,14332,134921,806.0,656282,-732.0
2023-01-21,강원,1265,3.0,883926,680.0,13656,135732,811.0,655579,-703.0
2023-01-22,강원,1269,4.0,884377,451.0,12881,136536,804.0,654430,-1149.0
2023-01-23,강원,1270,1.0,884680,303.0,12576,136662,126.0,654029,-401.0
2023-01-24,강원,1271,1.0,885001,321.0,11508,137019,357.0,654269,240.0
2023-01-25,강원,1272,1.0,885440,439.0,10338,137556,537.0,653785,-484.0
2023-01-26,강원,1274,2.0,886219,779.0,9910,137860,304.0,652848,-937.0
2023-01-27,강원,1277,3.0,887040,821.0,9591,138193,333.0,651883,-965.0
2023-01-28,강원,1277,0.0,887673,633.0,9250,138430,237.0,651661,-222.0
2023-01-29,강원,1279,2.0,888112,439.0,8855,138764,334.0,649652,-2009.0
2023-01-30,강원,1281,2.0,888355,243.0,8589,138201,-563.0,649787,135.0
2023-01-31,강원,1281,0.0,888845,490.0,8166,137870,-331.0,649683,-104.0
2023-02-01,강원,1283,2.0,889455,610.0,7767,137869,-1.0,648687,-996.0
2023-02-02,강원,1283,0.0,889887,432.0,7371,137755,-114.0,648302,-385.0
2023-02-03,강원,1283,0.0,890306,419.0,7060,137525,-230.0,648036,-266.0
2023-02-04,강원,1284,1.0,890733,427.0,6807,137370,-155.0,648312,276.0
2023-02-05,강원,1286,2.0,891066,333.0,6689,137256,-114.0,646294,-2018.0
2023-02-06,강원,1287,1.0,891288,222.0,6608,136216,-1040.0,646027,-267.0
2023-02-07,강원,1288,1.0,891716,428.0,6715,134879,-1337.0,646361,334.0
2023-02-08,강원,1289,1.0,892267,551.0,6827,134017,-862.0,645533,-828.0
2023-02-09,강원,1291,2.0,892678,411.0,6459,133400,-617.0,645382,-151.0
2023-02-10,강원,1294,3.0,893015,337.0,5975,132838,-562.0,645167,-215.0
2023-02-11,강원,1294,0.0,893376,361.0,5703,132198,-640.0,645719,552.0
2023-02-12,강원,1296,2.0,893703,327.0,5591,131795,-403.0,643295,-2424.0
2023-02-13,강원,1296,0.0,893872,169.0,5517,130056,-1739.0,642775,-520.0
2023-02-14,강원,1296,0.0,894161,289.0,5316,128275,-1781.0,643016,241.0
2023-02-15,강원,1297,1.0,894612,451.0,5157,127057,-1218.0,642480,-536.0
2023-02-16,강원,1299,2.0,894900,288.0,5013,125855,-1202.0,642033,-447.0
2023-02-17,강원,1299,0.0,895169,269.0,4863,124719,-1136.0,642228,195.0
2023-02-18,강원,1299,0.0,895429,260.0,4696,123824,-895.0,642659,431.0
2023-02-19,강원,1301,2.0,895665,236.0,4599,123334,-490.0,639672,-2987.0
2023-02-20,강원,1301,0.0,895793,128.0,4505,121567,-1767.0,640199,527.0
2023-02-21,강원,1301,0.0,896041,248.0,4325,119550,-2017.0,641071,872.0
2023-02-22,강원,1302,1.0,896323,282.0,4056,118188,-1362.0,640551,-520.0
2023-02-23,강원,1302,0.0,896551,228.0,3873,116631,-1557.0,640705,154.0
2023-02-24,강원,1303,1.0,896795,244.0,3780,115057,-1574.0,640926,221.0
2023-02-25,강원,1303,0.0,897006,211.0,3630,113848,-1209.0,641471,545.0
2023-02-26,강원,1304,1.0,897171,165.0,3468,113198,-650.0,640323,-1148.0
2023-02-27,강원,1305,1.0,897304,133.0,3432,111235,-1963.0,638926,-1397.0
2023-02-28,강원,1307,2.0,897531,227.0,3370,109051,-2184.0,638579,-347.0
2023-03-01,강원,1307,0.0,897813,282.0,3201,107682,-1369.0,638979,400.0
2023-03-02,강원,1308,1.0,897988,175.0,3088,106252,-1430.0,639334,355.0
2023-03-03,강원,1308,0.0,898205,217.0,3036,104833,-1419.0,639727,393.0
2023-03-04,강원,1308,0.0,898491,286.0,3062,103743,-1090.0,639995,268.0
2023-03-05,강원,1308,0.0,898672,181.0,3007,103070,-673.0,637346,-2649.0
2023-03-06,강원,1308,0.0,898791,119.0,2998,101181,-1889.0,637877,531.0
2023-03-07,강원,1309,1.0,899071,280.0,3030,99115,-2066.0,639189,1312.0
2023-03-08,강원,1309,0.0,899385,314.0,3062,97567,-1548.0,638663,-526.0
2023-03-09,강원,1310,1.0,899658,273.0,3107,96050,-1517.0,638525,-138.0
2023-03-10,강원,1311,1.0,899941,283.0,3146,94658,-1392.0,638510,-15.0
2023-03-11,강원,1311,0.0,900209,268.0,3203,93591,-1067.0,638832,322.0
2023-03-12,강원,1311,0.0,900450,241.0,3279,92866,-725.0,636525,-2307.0
2023-03-13,강원,1311,0.0,900582,132.0,3278,91043,-1823.0,637263,738.0
2023-03-14,강원,1312,1.0,900879,297.0,3348,89082,-1961.0,637951,688.0
2023-03-15,강원,1312,0.0,901267,388.0,3454,87641,-1441.0,637240,-711.0
2023-03-16,강원,1312,0.0,901560,293.0,3572,86232,-1409.0,636891,-349.0
2023-03-17,강원,1313,1.0,901786,226.0,3581,84871,-1361.0,636985,94.0
2023-03-18,강원,1314,1.0,902035,249.0,3544,84014,-857.0,637123,138.0
2023-03-19,강원,1314,0.0,902233,198.0,3561,83459,-555.0,634960,-2163.0
2023-03-20,강원,1315,1.0,902355,122.0,3564,81556,-1903.0,636201,1241.0
2023-03-21,강원,1316,1.0,902596,241.0,3525,79652,-1904.0,636548,347.0
2023-03-22,강원,1316,0.0,902970,374.0,3585,78111,-1541.0,635886,-662.0
2023-03-23,강원,1317,1.0,903239,269.0,3581,76635,-1476.0,636327,441.0
2023-03-24,강원,1318,1.0,903498,259.0,3557,75130,-1505.0,636587,260.0
2023-03-25,강원,1318,0.0,903754,256.0,3545,74060,-1070.0,635624,-963.0
2023-03-26,강원,1318,0.0,903937,183.0,3487,73321,-739.0,634653,-971.0
2023-03-27,강원,1318,0.0,904064,127.0,3482,71243,-2078.0,634505,-148.0
2023-03-28,강원,1318,0.0,904302,238.0,3423,69006,-2237.0,634869,364.0
2023-03-29,강원,1318,0.0,904648,346.0,3381,67419,-1587.0,634821,-48.0
2023-03-30,강원,1318,0.0,904894,246.0,3334,65855,-1564.0,634749,-72.0
2023-03-31,강원,1320,2.0,905156,262.0,3370,64269,-1586.0,634846,97.0
2023-04-01,강원,1320,0.0,905366,210.0,3331,63098,-1171.0,634680,-166.0
2023-04-02,강원,1320,0.0,905564,198.0,3331,62375,-723.0,633233,-1447.0
2023-04-03,강원,1320,0.0,905697,133.0,3342,60573,-1802.0,634160,927.0
2023-04-04,강원,1321,1.0,905963,266.0,3367,58326,-2247.0,634783,623.0
2023-04-05,강원,1321,0.0,906344,381.0,3374,56753,-1573.0,633934,-849.0
