Date,city,Death,Death_n,Inf_AC,Inf_n,Infected,Recovered,Recovered_n,Susceptible,Susceptible_n
2022-11-11,울산,435,1.0,556987,985.0,11252,123375,-1393.0,566814,-1106.0
2022-11-12,울산,436,1.0,558006,1019.0,11508,122067,-1308.0,566407,-407.0
2022-11-13,울산,441,5.0,558970,964.0,11835,121603,-464.0,563688,-2719.0
2022-11-14,울산,448,7.0,559435,465.0,11904,119454,-2149.0,564740,1052.0
2022-11-15,울산,454,6.0,560738,1303.0,12236,117562,-1892.0,563832,-908.0
2022-11-16,울산,455,1.0,562011,1273.0,12518,115671,-1891.0,562925,-907.0
2022-11-17,울산,455,0.0,563145,1134.0,12866,113524,-2147.0,561665,-1260.0
2022-11-18,울산,459,4.0,564019,874.0,13009,111296,-2228.0,560573,-1092.0
2022-11-19,울산,460,1.0,564954,935.0,13200,108904,-2392.0,560464,-109.0
2022-11-20,울산,460,0.0,566031,1077.0,13509,108068,-836.0,557009,-3455.0
2022-11-21,울산,461,1.0,566381,350.0,13579,104830,-3238.0,558633,1624.0
2022-11-22,울산,461,0.0,567615,1234.0,13820,101630,-3200.0,558369,-264.0
2022-11-23,울산,462,1.0,569037,1422.0,14053,99579,-2051.0,556143,-2226.0
2022-11-24,울산,462,0.0,570154,1117.0,14152,97494,-2085.0,554926,-1217.0
2022-11-25,울산,463,1.0,571057,903.0,14070,95521,-1973.0,553887,-1039.0
2022-11-26,울산,463,0.0,572040,983.0,14034,93727,-1794.0,553209,-678.0
2022-11-27,울산,463,0.0,572999,959.0,14029,93096,-631.0,550519,-2690.0
2022-11-28,울산,463,0.0,573341,342.0,13906,91456,-1640.0,550663,144.0
2022-11-29,울산,465,2.0,574600,1259.0,13862,88883,-2573.0,551277,614.0
2022-11-30,울산,465,0.0,575890,1290.0,13879,85948,-2935.0,550414,-863.0
2022-12-01,울산,465,0.0,577016,1126.0,13871,83945,-2003.0,548251,-2163.0
2022-12-02,울산,466,1.0,577998,982.0,13979,81669,-2276.0,547254,-997.0
2022-12-03,울산,469,3.0,578914,916.0,13960,79738,-1931.0,546494,-760.0
2022-12-04,울산,469,0.0,579797,883.0,13766,79533,-205.0,543488,-3006.0
2022-12-05,울산,469,0.0,580216,419.0,13835,76520,-3013.0,545202,1714.0
2022-12-06,울산,469,0.0,581546,1330.0,13931,74491,-2029.0,543900,-1302.0
2022-12-07,울산,470,1.0,582992,1446.0,13955,73357,-1134.0,541807,-2093.0
2022-12-08,울산,470,0.0,584227,1235.0,14073,72315,-1042.0,540256,-1551.0
2022-12-09,울산,472,2.0,585499,1272.0,14442,71155,-1160.0,538923,-1333.0
2022-12-10,울산,472,0.0,586737,1238.0,14697,70222,-933.0,537825,-1098.0
2022-12-11,울산,472,0.0,587952,1215.0,14953,70367,145.0,535126,-2699.0
2022-12-12,울산,473,1.0,588470,518.0,15129,68607,-1760.0,535926,800.0
2022-12-13,울산,473,0.0,590251,1781.0,15651,67982,-625.0,534067,-1859.0
2022-12-14,울산,475,2.0,592176,1925.0,16286,67669,-313.0,531818,-2249.0
2022-12-15,울산,476,1.0,593697,1521.0,16681,67333,-336.0,530190,-1628.0
2022-12-16,울산,481,5.0,595125,1428.0,17127,66861,-472.0,528774,-1416.0
2022-12-17,울산,481,0.0,596529,1404.0,17615,66314,-547.0,527585,-1189.0
2022-12-18,울산,482,1.0,597881,1352.0,18084,66575,261.0,525309,-2276.0
2022-12-19,울산,482,0.0,598446,565.0,18230,65304,-1271.0,525632,323.0
2022-12-20,울산,482,0.0,600164,1718.0,18618,65267,-37.0,523533,-2099.0
2022-12-21,울산,484,2.0,602221,2057.0,19229,65300,33.0,521643,-1890.0
2022-12-22,울산,486,2.0,603971,1750.0,19744,65341,41.0,519682,-1961.0
2022-12-23,울산,486,0.0,605518,1547.0,20019,65811,470.0,517744,-1938.0
2022-12-24,울산,486,0.0,607185,1667.0,20448,66596,785.0,515914,-1830.0
2022-12-25,울산,486,0.0,608662,1477.0,20710,67236,640.0,514363,-1551.0
2022-12-26,울산,489,3.0,609278,616.0,20808,66757,-479.0,514155,-208.0
2022-12-27,울산,490,1.0,611041,1763.0,20790,66900,143.0,513070,-1085.0
2022-12-28,울산,492,2.0,613303,2262.0,21127,67489,589.0,510530,-2540.0
2022-12-29,울산,492,0.0,615101,1798.0,21404,68074,585.0,508346,-2184.0
2022-12-30,울산,495,3.0,616598,1497.0,21473,68781,707.0,506631,-1715.0
2022-12-31,울산,500,5.0,618200,1602.0,21671,69526,745.0,505095,-1536.0
2023-01-01,울산,500,0.0,619633,1433.0,21752,70585,1059.0,503101,-1994.0
2023-01-02,울산,501,1.0,620230,597.0,21784,70472,-113.0,502874,-227.0
2023-01-03,울산,502,1.0,621845,1615.0,21681,71453,981.0,501407,-1467.0
2023-01-04,울산,503,1.0,624027,2182.0,21806,72975,1522.0,499084,-2323.0
2023-01-05,울산,504,1.0,625656,1629.0,21685,74264,1289.0,497370,-1714.0
2023-01-06,울산,506,2.0,627104,1448.0,21586,75347,1083.0,495886,-1484.0
2023-01-07,울산,506,0.0,628523,1419.0,21338,76563,1216.0,494599,-1287.0
2023-01-08,울산,507,1.0,629866,1343.0,21204,77825,1262.0,492836,-1763.0
2023-01-09,울산,507,0.0,630254,388.0,20976,77879,54.0,492723,-113.0
2023-01-10,울산,508,1.0,631581,1327.0,20540,79016,1137.0,491520,-1203.0
2023-01-11,울산,508,0.0,632995,1414.0,19692,80782,1766.0,489967,-1553.0
2023-01-12,울산,508,0.0,634132,1137.0,19031,82096,1314.0,488796,-1171.0
2023-01-13,울산,510,2.0,635069,937.0,18471,83139,1043.0,487855,-941.0
2023-01-14,울산,510,0.0,636002,933.0,17802,84276,1137.0,487072,-783.0
2023-01-15,울산,511,1.0,636915,913.0,17282,85519,1243.0,485566,-1506.0
2023-01-16,울산,513,2.0,637202,287.0,16972,85756,237.0,485394,-172.0
2023-01-17,울산,514,1.0,638118,916.0,16273,86830,1074.0,484699,-695.0
2023-01-18,울산,515,1.0,639034,916.0,15007,88432,1602.0,483812,-887.0
2023-01-19,울산,515,0.0,639700,666.0,14044,89708,1276.0,482829,-983.0
2023-01-20,울산,516,1.0,640342,642.0,13238,90789,1081.0,482135,-694.0
2023-01-21,울산,516,0.0,641031,689.0,12508,91898,1109.0,481705,-430.0
2023-01-22,울산,516,0.0,641490,459.0,11624,93054,1156.0,480453,-1252.0
2023-01-23,울산,516,0.0,641700,210.0,11446,93097,43.0,480273,-180.0
2023-01-24,울산,516,0.0,641989,289.0,10408,93885,788.0,480217,-56.0
2023-01-25,울산,516,0.0,642483,494.0,9488,94762,877.0,479757,-460.0
2023-01-26,울산,516,0.0,643303,820.0,9171,95411,649.0,478764,-993.0
2023-01-27,울산,517,1.0,644137,834.0,9068,95885,474.0,477713,-1051.0
2023-01-28,울산,517,0.0,644828,691.0,8826,96378,493.0,477758,45.0
2023-01-29,울산,518,1.0,645393,565.0,8478,97079,701.0,475508,-2250.0
2023-01-30,울산,518,0.0,645588,195.0,8386,96749,-330.0,475680,172.0
2023-01-31,울산,518,0.0,646119,531.0,8001,97092,343.0,475190,-490.0
2023-02-01,울산,519,1.0,646652,533.0,7618,97501,409.0,474741,-449.0
2023-02-02,울산,519,0.0,647095,443.0,7395,97717,216.0,474247,-494.0
2023-02-03,울산,520,1.0,647492,397.0,7150,97906,189.0,473733,-514.0
2023-02-04,울산,521,1.0,647908,416.0,6877,98060,154.0,474681,948.0
2023-02-05,울산,521,0.0,648316,408.0,6826,98226,166.0,472346,-2335.0
2023-02-06,울산,521,0.0,648427,111.0,6727,97666,-560.0,472426,80.0
2023-02-07,울산,521,0.0,648886,459.0,6897,97163,-503.0,472285,-141.0
2023-02-08,울산,522,1.0,649359,473.0,6876,96930,-233.0,471964,-321.0
2023-02-09,울산,522,0.0,649795,436.0,6492,97046,116.0,471569,-395.0
2023-02-10,울산,522,0.0,650155,360.0,6018,97117,71.0,471294,-275.0
2023-02-11,울산,522,0.0,650475,320.0,5647,97171,54.0,471818,524.0
2023-02-12,울산,523,1.0,650808,333.0,5415,97339,168.0,469800,-2018.0
2023-02-13,울산,523,0.0,650944,136.0,5356,96563,-776.0,469921,121.0
2023-02-14,울산,523,0.0,651285,341.0,5166,96103,-460.0,469581,-340.0
2023-02-15,울산,524,1.0,651673,388.0,5021,95849,-254.0,468937,-644.0
2023-02-16,울산,525,1.0,652001,328.0,4906,95560,-289.0,468528,-409.0
2023-02-17,울산,525,0.0,652263,262.0,4771,95213,-347.0,468102,-426.0
2023-02-18,울산,526,1.0,652526,263.0,4618,94860,-353.0,469395,1293.0
2023-02-19,울산,526,0.0,652798,272.0,4482,94988,128.0,466721,-2674.0
2023-02-20,울산,526,0.0,652867,69.0,4440,94106,-882.0,466690,-31.0
2023-02-21,울산,526,0.0,653105,238.0,4219,93376,-730.0,467601,911.0
2023-02-22,울산,526,0.0,653394,289.0,4035,92831,-545.0,467278,-323.0
2023-02-23,울산,526,0.0,653604,210.0,3809,92282,-549.0,467180,-98.0
2023-02-24,울산,527,1.0,653811,207.0,3656,91622,-660.0,467152,-28.0
2023-02-25,울산,527,0.0,654047,236.0,3572,90978,-644.0,468079,927.0
2023-02-26,울산,527,0.0,654222,175.0,3414,90846,-132.0,466895,-1184.0
2023-02-27,울산,528,1.0,654300,78.0,3356,89678,-1168.0,465884,-1011.0
2023-02-28,울산,528,0.0,654501,201.0,3216,88746,-932.0,465321,-563.0
2023-03-01,울산,529,1.0,654769,268.0,3096,87999,-747.0,465985,664.0
2023-03-02,울산,529,0.0,654934,165.0,2933,87453,-546.0,465547,-438.0
2023-03-03,울산,529,0.0,655106,172.0,2843,86780,-673.0,465720,173.0
2023-03-04,울산,529,0.0,655304,198.0,2778,85966,-814.0,467248,1528.0
2023-03-05,울산,529,0.0,655502,198.0,2704,85888,-78.0,464242,-3006.0
2023-03-06,울산,529,0.0,655551,49.0,2684,84723,-1165.0,465177,935.0
2023-03-07,울산,530,1.0,655742,191.0,2637,83538,-1185.0,465881,704.0
2023-03-08,울산,530,0.0,655957,215.0,2563,82710,-828.0,465758,-123.0
2023-03-09,울산,530,0.0,656135,178.0,2531,82017,-693.0,465462,-296.0
2023-03-10,울산,530,0.0,656291,156.0,2480,81241,-776.0,465533,71.0
2023-03-11,울산,530,0.0,656453,162.0,2406,80518,-723.0,466449,916.0
2023-03-12,울산,530,0.0,656604,151.0,2382,80351,-167.0,464393,-2056.0
2023-03-13,울산,531,1.0,656653,49.0,2353,79169,-1182.0,465479,1086.0
2023-03-14,울산,531,0.0,656825,172.0,2324,78080,-1089.0,465619,140.0
2023-03-15,울산,531,0.0,656980,155.0,2211,77222,-858.0,465441,-178.0
2023-03-16,울산,531,0.0,657128,148.0,2194,76405,-817.0,465157,-284.0
2023-03-17,울산,531,0.0,657244,116.0,2138,75661,-744.0,464966,-191.0
2023-03-18,울산,531,0.0,657354,110.0,2050,74976,-685.0,465664,698.0
2023-03-19,울산,531,0.0,657448,94.0,1946,74755,-221.0,464038,-1626.0
2023-03-20,울산,531,0.0,657491,43.0,1940,73474,-1281.0,465229,1191.0
2023-03-21,울산,531,0.0,657610,119.0,1868,72219,-1255.0,465180,-49.0
2023-03-22,울산,531,0.0,657763,153.0,1806,71199,-1020.0,465035,-145.0
2023-03-23,울산,531,0.0,657881,118.0,1746,70105,-1094.0,465346,311.0
2023-03-24,울산,531,0.0,658005,124.0,1714,69023,-1082.0,465537,191.0
2023-03-25,울산,531,0.0,658083,78.0,1630,67970,-1053.0,465314,-223.0
2023-03-26,울산,531,0.0,658169,86.0,1565,67603,-367.0,464109,-1205.0
2023-03-27,울산,531,0.0,658213,44.0,1560,65871,-1732.0,464687,578.0
2023-03-28,울산,531,0.0,658307,94.0,1482,64118,-1753.0,465039,352.0
2023-03-29,울산,531,0.0,658417,110.0,1437,62752,-1366.0,464925,-114.0
2023-03-30,울산,531,0.0,658527,110.0,1399,61472,-1280.0,464937,12.0
2023-03-31,울산,531,0.0,658617,90.0,1373,60184,-1288.0,464885,-52.0
2023-04-01,울산,531,0.0,658729,112.0,1375,58942,-1242.0,465087,202.0
2023-04-02,울산,531,0.0,658828,99.0,1380,58471,-471.0,463816,-1271.0
2023-04-03,울산,531,0.0,658864,36.0,1373,56796,-1675.0,464874,1058.0
2023-04-04,울산,531,0.0,658987,123.0,1377,54858,-1938.0,465292,418.0
2023-04-05,울산,531,0.0,659146,159.0,1383,53261,-1597.0,464900,-392.0
