Date,city,Death,Death_n,Inf_AC,Inf_n,Infected,Recovered,Recovered_n,Susceptible,Susceptible_n
2022-11-08,전남,738,0.0,852241,1463.0,13946,209869,-1601.0,981834,-308.0
2022-11-09,전남,739,1.0,853779,1538.0,14519,208416,-1453.0,980087,-1747.0
2022-11-10,전남,740,1.0,855199,1420.0,15127,206864,-1552.0,978913,-1174.0
2022-11-11,전남,742,2.0,856491,1292.0,15576,205392,-1472.0,977874,-1039.0
2022-11-12,전남,744,2.0,857905,1414.0,16051,204134,-1258.0,977303,-571.0
2022-11-13,전남,745,1.0,859225,1320.0,16510,203546,-588.0,973688,-3615.0
2022-11-14,전남,749,4.0,859816,591.0,16577,200935,-2611.0,974981,1293.0
2022-11-15,전남,752,3.0,861617,1801.0,16842,198835,-2100.0,974103,-878.0
2022-11-16,전남,755,3.0,863389,1772.0,17234,197057,-1778.0,972480,-1623.0
2022-11-17,전남,755,0.0,864750,1361.0,17532,194233,-2824.0,971231,-1249.0
2022-11-18,전남,759,4.0,866090,1340.0,17812,191698,-2535.0,969614,-1617.0
2022-11-19,전남,762,3.0,867324,1234.0,17906,189547,-2151.0,969076,-538.0
2022-11-20,전남,762,0.0,868601,1277.0,18263,188422,-1125.0,965154,-3922.0
2022-11-21,전남,763,1.0,869167,566.0,18389,183845,-4577.0,967991,2837.0
2022-11-22,전남,764,1.0,871052,1885.0,18811,179449,-4396.0,967331,-660.0
2022-11-23,전남,766,2.0,872924,1872.0,19145,175646,-3803.0,965032,-2299.0
2022-11-24,전남,768,2.0,874604,1680.0,19405,171830,-3816.0,963405,-1627.0
2022-11-25,전남,772,4.0,876081,1477.0,19590,167729,-4101.0,962194,-1211.0
2022-11-26,전남,774,2.0,877551,1470.0,19646,164115,-3614.0,960979,-1215.0
2022-11-27,전남,774,0.0,878890,1339.0,19665,162653,-1462.0,956650,-4329.0
2022-11-28,전남,774,0.0,879547,657.0,19731,159802,-2851.0,956695,45.0
2022-11-29,전남,774,0.0,881647,2100.0,20030,154100,-5702.0,958825,2130.0
2022-11-30,전남,774,0.0,883513,1866.0,20124,148285,-5815.0,957065,-1760.0
2022-12-01,전남,775,1.0,885073,1560.0,20323,143636,-4649.0,954041,-3024.0
2022-12-02,전남,777,2.0,886730,1657.0,20640,139241,-4395.0,952177,-1864.0
2022-12-03,전남,778,1.0,888338,1608.0,21014,135417,-3824.0,950323,-1854.0
2022-12-04,전남,781,3.0,889780,1442.0,21179,134058,-1359.0,945944,-4379.0
2022-12-05,전남,781,0.0,890526,746.0,21359,128105,-5953.0,949063,3119.0
2022-12-06,전남,782,1.0,892995,2469.0,21943,123912,-4193.0,946421,-2642.0
2022-12-07,전남,782,0.0,895244,2249.0,22320,120704,-3208.0,943256,-3165.0
2022-12-08,전남,783,1.0,897281,2037.0,22677,118024,-2680.0,940585,-2671.0
2022-12-09,전남,783,0.0,899281,2000.0,23200,115361,-2663.0,938403,-2182.0
2022-12-10,전남,785,2.0,901244,1963.0,23693,113292,-2069.0,936071,-2332.0
2022-12-11,전남,788,3.0,902924,1680.0,24034,112722,-570.0,932383,-3688.0
2022-12-12,전남,791,3.0,903908,984.0,24361,108878,-3844.0,934094,1711.0
2022-12-13,전남,791,0.0,906670,2762.0,25023,107080,-1798.0,930916,-3178.0
2022-12-14,전남,792,1.0,909418,2748.0,25905,105898,-1182.0,927214,-3702.0
2022-12-15,전남,793,1.0,911740,2322.0,26667,103988,-1910.0,925348,-1866.0
2022-12-16,전남,795,2.0,913945,2205.0,27215,102848,-1140.0,922511,-2837.0
2022-12-17,전남,798,3.0,916258,2313.0,27920,102032,-816.0,920019,-2492.0
2022-12-18,전남,801,3.0,918149,1891.0,28369,102058,26.0,917073,-2946.0
2022-12-19,전남,802,1.0,919036,887.0,28510,99455,-2603.0,917884,811.0
2022-12-20,전남,805,3.0,922201,3165.0,29206,99174,-281.0,914067,-3817.0
2022-12-21,전남,806,1.0,925288,3087.0,30044,99098,-76.0,910696,-3371.0
2022-12-22,전남,807,1.0,927965,2677.0,30684,98772,-326.0,908083,-2613.0
2022-12-23,전남,807,0.0,930354,2389.0,31073,99288,516.0,904864,-3219.0
2022-12-24,전남,813,6.0,932347,1993.0,31103,100137,849.0,902650,-2214.0
2022-12-25,전남,815,2.0,934115,1768.0,31191,100509,372.0,900891,-1759.0
2022-12-26,전남,815,0.0,935057,942.0,31149,99684,-825.0,900497,-394.0
2022-12-27,전남,828,13.0,938106,3049.0,31436,99694,10.0,898407,-2090.0
2022-12-28,전남,834,6.0,940880,2774.0,31462,100272,578.0,895061,-3346.0
2022-12-29,전남,847,13.0,943235,2355.0,31495,100899,627.0,892254,-2807.0
2022-12-30,전남,864,17.0,945410,2175.0,31465,101683,784.0,889798,-2456.0
2022-12-31,전남,870,6.0,947524,2114.0,31266,102911,1228.0,887457,-2341.0
2023-01-01,전남,881,11.0,949367,1843.0,31218,104204,1293.0,884958,-2499.0
2023-01-02,전남,884,3.0,950254,887.0,31218,103679,-525.0,884901,-57.0
2023-01-03,전남,884,0.0,953033,2779.0,30832,105681,2002.0,881919,-2982.0
2023-01-04,전남,885,1.0,955532,2499.0,30244,107693,2012.0,879378,-2541.0
2023-01-05,전남,885,0.0,957784,2252.0,29819,109497,1804.0,876882,-2496.0
2023-01-06,전남,890,5.0,959749,1965.0,29395,110991,1494.0,874963,-1919.0
2023-01-07,전남,893,3.0,961649,1900.0,29302,112234,1243.0,872982,-1981.0
2023-01-08,전남,893,0.0,963246,1597.0,29131,113559,1325.0,870903,-2079.0
2023-01-09,전남,895,2.0,963978,732.0,28921,113381,-178.0,870887,-16.0
2023-01-10,전남,896,1.0,966123,2145.0,28017,115433,2052.0,868639,-2248.0
2023-01-11,전남,899,3.0,967950,1827.0,27070,117297,1864.0,866746,-1893.0
2023-01-12,전남,906,7.0,969417,1467.0,26182,118832,1535.0,865170,-1576.0
2023-01-13,전남,910,4.0,970803,1386.0,25393,120284,1452.0,863683,-1487.0
2023-01-14,전남,912,2.0,972169,1366.0,24645,121710,1426.0,862383,-1300.0
2023-01-15,전남,914,2.0,973269,1100.0,23902,123274,1564.0,860639,-1744.0
2023-01-16,전남,915,1.0,973762,493.0,23508,123733,459.0,860222,-417.0
2023-01-17,전남,917,2.0,975213,1451.0,22180,125612,1879.0,859288,-934.0
2023-01-18,전남,918,1.0,976296,1083.0,20764,127421,1809.0,858028,-1260.0
2023-01-19,전남,918,0.0,977264,968.0,19480,129108,1687.0,856839,-1189.0
2023-01-20,전남,918,0.0,978351,1087.0,18602,130571,1463.0,855727,-1112.0
2023-01-21,전남,921,3.0,979274,923.0,17625,131976,1405.0,854998,-729.0
2023-01-22,전남,921,0.0,979909,635.0,16663,133316,1340.0,853611,-1387.0
2023-01-23,전남,921,0.0,980301,392.0,16323,133581,265.0,853332,-279.0
2023-01-24,전남,923,2.0,980752,451.0,14629,134993,1412.0,853145,-187.0
2023-01-25,전남,923,0.0,981423,671.0,13473,136171,1178.0,852387,-758.0
2023-01-26,전남,924,1.0,982594,1171.0,13177,136989,818.0,851179,-1208.0
2023-01-27,전남,927,3.0,983735,1141.0,12932,137768,779.0,849975,-1204.0
2023-01-28,전남,928,1.0,984620,885.0,12451,138588,820.0,849394,-581.0
2023-01-29,전남,930,2.0,985330,710.0,12061,139395,807.0,847319,-2075.0
2023-01-30,전남,931,1.0,985567,237.0,11805,139102,-293.0,847632,313.0
2023-01-31,전남,931,0.0,986235,668.0,11022,139887,785.0,846753,-879.0
2023-02-01,전남,934,3.0,987006,771.0,10710,140365,478.0,845984,-769.0
2023-02-02,전남,934,0.0,987549,543.0,10285,140762,397.0,845289,-695.0
2023-02-03,전남,937,3.0,988106,557.0,9755,141169,407.0,844810,-479.0
2023-02-04,전남,938,1.0,988666,560.0,9392,141434,265.0,845015,205.0
2023-02-05,전남,938,0.0,989264,598.0,9355,141704,270.0,842576,-2439.0
2023-02-06,전남,939,1.0,989492,228.0,9191,141067,-637.0,842923,347.0
2023-02-07,전남,939,0.0,990038,546.0,9286,140553,-514.0,842525,-398.0
2023-02-08,전남,939,0.0,990747,709.0,9324,140412,-141.0,841717,-808.0
2023-02-09,전남,942,3.0,991229,482.0,8635,140737,325.0,841315,-402.0
2023-02-10,전남,943,1.0,991724,495.0,7989,140938,201.0,841034,-281.0
2023-02-11,전남,943,0.0,992179,455.0,7559,140962,24.0,841249,215.0
2023-02-12,전남,943,0.0,992625,446.0,7295,141148,186.0,838780,-2469.0
2023-02-13,전남,943,0.0,992810,185.0,7243,139849,-1299.0,839106,326.0
2023-02-14,전남,944,1.0,993301,491.0,7066,139136,-713.0,838937,-169.0
2023-02-15,전남,947,3.0,993846,545.0,6840,138841,-295.0,837346,-1591.0
2023-02-16,전남,948,1.0,994312,466.0,6763,138323,-518.0,837169,-177.0
2023-02-17,전남,949,1.0,994743,431.0,6637,137739,-584.0,837122,-47.0
2023-02-18,전남,950,1.0,995148,405.0,6482,137378,-361.0,837743,621.0
2023-02-19,전남,950,0.0,995574,426.0,6310,137536,158.0,833865,-3878.0
2023-02-20,전남,951,1.0,995719,145.0,6227,136300,-1236.0,833901,36.0
2023-02-21,전남,953,2.0,996102,383.0,6064,135306,-994.0,834111,210.0
2023-02-22,전남,956,3.0,996563,461.0,5816,134592,-714.0,833637,-474.0
2023-02-23,전남,956,0.0,996918,355.0,5689,133782,-810.0,832997,-640.0
2023-02-24,전남,959,3.0,997210,292.0,5486,132860,-922.0,833192,195.0
2023-02-25,전남,960,1.0,997563,353.0,5384,131994,-866.0,834991,1799.0
2023-02-26,전남,960,0.0,997941,378.0,5316,131849,-145.0,833224,-1767.0
2023-02-27,전남,961,1.0,998104,163.0,5294,130232,-1617.0,830210,-3014.0
2023-02-28,전남,961,0.0,998502,398.0,5201,128951,-1281.0,829699,-511.0
2023-03-01,전남,962,1.0,998929,427.0,5083,128134,-817.0,830438,739.0
2023-03-02,전남,963,1.0,999229,300.0,4917,127259,-875.0,830392,-46.0
2023-03-03,전남,963,0.0,999602,373.0,4859,126456,-803.0,830590,198.0
2023-03-04,전남,964,1.0,999963,361.0,4815,125583,-873.0,832694,2104.0
2023-03-05,전남,965,1.0,1000259,296.0,4685,125442,-141.0,827804,-4890.0
2023-03-06,전남,966,1.0,1000401,142.0,4682,123701,-1741.0,829422,1618.0
2023-03-07,전남,968,2.0,1000765,364.0,4663,122210,-1491.0,830043,621.0
2023-03-08,전남,971,3.0,1001135,370.0,4572,120988,-1222.0,830201,158.0
2023-03-09,전남,974,3.0,1001462,327.0,4544,119863,-1125.0,829891,-310.0
2023-03-10,전남,975,1.0,1001798,336.0,4588,118684,-1179.0,830149,258.0
2023-03-11,전남,976,1.0,1002129,331.0,4566,117697,-987.0,831317,1168.0
2023-03-12,전남,976,0.0,1002444,315.0,4503,117418,-279.0,827728,-3589.0
2023-03-13,전남,977,1.0,1002574,130.0,4470,115480,-1938.0,829644,1916.0
2023-03-14,전남,977,0.0,1002889,315.0,4387,114012,-1468.0,829945,301.0
2023-03-15,전남,979,2.0,1003229,340.0,4300,112877,-1135.0,828877,-1068.0
2023-03-16,전남,981,2.0,1003544,315.0,4315,111518,-1359.0,829332,455.0
2023-03-17,전남,981,0.0,1003822,278.0,4220,110283,-1235.0,829378,46.0
2023-03-18,전남,981,0.0,1004106,284.0,4143,109202,-1081.0,829936,558.0
2023-03-19,전남,981,0.0,1004376,270.0,4117,108752,-450.0,827037,-2899.0
2023-03-20,전남,981,0.0,1004476,100.0,4075,106425,-2327.0,829259,2222.0
2023-03-21,전남,982,1.0,1004778,302.0,4013,104539,-1886.0,829162,-97.0
2023-03-22,전남,982,0.0,1005086,308.0,3951,102872,-1667.0,828604,-558.0
2023-03-23,전남,985,3.0,1005402,316.0,3940,101196,-1676.0,829130,526.0
2023-03-24,전남,987,2.0,1005671,269.0,3873,99567,-1629.0,829194,64.0
2023-03-25,전남,988,1.0,1005947,276.0,3818,98217,-1350.0,828441,-753.0
2023-03-26,전남,988,0.0,1006211,264.0,3767,97548,-669.0,826980,-1461.0
2023-03-27,전남,988,0.0,1006305,94.0,3731,94916,-2632.0,827721,741.0
2023-03-28,전남,988,0.0,1006628,323.0,3739,92483,-2433.0,827966,245.0
2023-03-29,전남,989,1.0,1007018,390.0,3789,90500,-1983.0,827625,-341.0
2023-03-30,전남,991,2.0,1007311,293.0,3767,88608,-1892.0,827489,-136.0
2023-03-31,전남,991,0.0,1007635,324.0,3813,86573,-2035.0,827609,120.0
2023-04-01,전남,991,0.0,1007993,358.0,3887,84966,-1607.0,827316,-293.0
2023-04-02,전남,991,0.0,1008284,291.0,3908,84349,-617.0,825207,-2109.0
2023-04-03,전남,992,1.0,1008444,160.0,3968,81283,-3066.0,827574,2367.0
2023-04-04,전남,992,0.0,1008829,385.0,4051,78498,-2785.0,827199,-375.0
2023-04-05,전남,992,0.0,1009298,469.0,4212,76129,-2369.0,826522,-677.0
